timestamp,open,high,low,close,volume,datetime
1777982400000,603.85,606.53,602.39,603.6,827.53,2026-05-05 12:00:00
1777986000000,603.59,638.0,603.5,635.94,14903.86,2026-05-05 13:00:00
1777989600000,635.98,651.97,631.19,637.5,10000.43,2026-05-05 14:00:00
1777993200000,637.26,647.35,633.1,645.1,3397.64,2026-05-05 15:00:00
1777996800000,645.26,650.43,629.42,640.54,4945.32,2026-05-05 16:00:00
1778000400000,640.4,645.32,638.81,639.78,1917.52,2026-05-05 17:00:00
1778004000000,639.75,645.73,637.78,645.34,1172.12,2026-05-05 18:00:00
1778007600000,645.45,647.34,636.35,640.7,1615.69,2026-05-05 19:00:00
1778011200000,640.55,649.75,635.55,646.69,2048.11,2026-05-05 20:00:00
1778014800000,646.61,665.71,645.63,660.54,2047.94,2026-05-05 21:00:00
1778018400000,660.78,686.0,659.23,682.15,3037.48,2026-05-05 22:00:00
1778022000000,682.32,682.55,670.92,676.25,2046.33,2026-05-05 23:00:00
1778025600000,676.4,679.11,663.42,670.04,2255.59,2026-05-06 00:00:00
1778029200000,669.9,674.78,669.16,674.35,1023.6,2026-05-06 01:00:00
1778032800000,674.38,676.39,672.1,672.78,986.19,2026-05-06 02:00:00
1778036400000,672.72,678.92,672.72,675.98,761.87,2026-05-06 03:00:00
1778040000000,675.95,683.15,675.7,679.47,2889.15,2026-05-06 04:00:00
1778043600000,679.26,681.2,675.14,679.21,1253.18,2026-05-06 05:00:00
1778047200000,679.25,680.9,673.48,677.02,1530.6,2026-05-06 06:00:00
1778050800000,676.99,678.96,673.22,675.64,1040.35,2026-05-06 07:00:00
1778054400000,675.98,689.49,675.9,685.82,4076.08,2026-05-06 08:00:00
1778058000000,685.61,686.2,676.76,677.04,2047.92,2026-05-06 09:00:00
1778061600000,677.06,680.89,670.25,676.7,2416.4,2026-05-06 10:00:00
1778065200000,676.69,685.25,674.01,676.55,2912.67,2026-05-06 11:00:00
1778068800000,676.56,677.97,662.03,671.21,3904.26,2026-05-06 12:00:00
1778072400000,671.2,674.01,641.64,648.61,9776.33,2026-05-06 13:00:00
1778076000000,648.48,658.35,628.32,655.68,10644.27,2026-05-06 14:00:00
1778079600000,655.75,667.59,651.96,659.25,5083.7,2026-05-06 15:00:00
1778083200000,658.96,663.9,650.7,652.91,2876.13,2026-05-06 16:00:00
1778086800000,653.04,658.4,651.0,653.26,1326.96,2026-05-06 17:00:00
1778090400000,653.35,660.65,652.95,658.59,693.25,2026-05-06 18:00:00
1778094000000,658.59,668.1,656.45,667.6,942.37,2026-05-06 19:00:00
1778097600000,667.55,673.65,657.88,661.93,1648.3,2026-05-06 20:00:00
1778101200000,661.95,664.95,652.57,655.58,1330.21,2026-05-06 21:00:00
