timestamp,open,high,low,close,volume,datetime
1760659200000,0.25001,0.38843,0.2415,0.30743,737530827.0,2025-10-17
1760745600000,0.30726,0.3256,0.15551,0.17855,797101970.0,2025-10-18
1760832000000,0.17849,0.22285,0.16056,0.20308,612103082.0,2025-10-19
1760918400000,0.203,0.2478,0.17262,0.18773,613517975.0,2025-10-20
1761004800000,0.18773,0.22248,0.18445,0.20335,296166146.0,2025-10-21
1761091200000,0.2034,0.24,0.19047,0.20972,305317443.0,2025-10-22
1761177600000,0.20971,0.27411,0.19608,0.23056,338660364.0,2025-10-23
1761264000000,0.23044,0.26686,0.22042,0.24718,155690809.0,2025-10-24
1761350400000,0.24698,0.25396,0.23118,0.24939,84990410.0,2025-10-25
1761436800000,0.24944,0.24953,0.21243,0.21747,103936664.0,2025-10-26
1761523200000,0.21733,0.2235,0.16651,0.17901,156265667.0,2025-10-27
1761609600000,0.17893,0.18102,0.16001,0.17375,132581284.0,2025-10-28
1761696000000,0.17376,0.17376,0.13635,0.1395,118797861.0,2025-10-29
1761782400000,0.13946,0.50396,0.11586,0.36534,2104498461.0,2025-10-30
1761868800000,0.36541,0.4113,0.19351,0.21224,3299738896.0,2025-10-31
1761955200000,0.21224,0.2163,0.144,0.17025,1264875891.0,2025-11-01
1762041600000,0.17025,0.24843,0.16272,0.21153,1584515318.0,2025-11-02
1762128000000,0.21154,0.22512,0.14513,0.14859,1040261518.0,2025-11-03
1762214400000,0.14859,0.17409,0.13358,0.16344,1012107478.0,2025-11-04
1762300800000,0.16344,0.17649,0.14486,0.16179,485306277.0,2025-11-05
1762387200000,0.1618,0.16305,0.1408,0.14608,255374273.0,2025-11-06
1762473600000,0.14606,0.25588,0.14078,0.18151,1053113316.0,2025-11-07
1762560000000,0.18152,0.19327,0.162,0.18172,315765336.0,2025-11-08
1762646400000,0.18172,0.18728,0.16408,0.16689,175763527.0,2025-11-09
1762732800000,0.16688,0.17542,0.14704,0.15417,151489087.0,2025-11-10
1762819200000,0.15418,0.15517,0.13978,0.14458,136014063.0,2025-11-11
1762905600000,0.14461,0.15189,0.1407,0.14457,113908401.0,2025-11-12
1762992000000,0.14456,0.14693,0.12522,0.13324,206210802.0,2025-11-13
1763078400000,0.13323,0.13404,0.11808,0.12028,135691083.0,2025-11-14
1763164800000,0.12027,0.12369,0.11011,0.11045,101356035.0,2025-11-15
1763251200000,0.11046,0.11647,0.10418,0.1114,112216953.0,2025-11-16
1763337600000,0.11141,0.12621,0.10637,0.12594,171129777.0,2025-11-17
1763424000000,0.12593,0.12595,0.1093,0.11262,126362274.0,2025-11-18
1763510400000,0.11262,0.11262,0.09586,0.1008,138484725.0,2025-11-19
1763596800000,0.10081,0.1331,0.09675,0.09738,215349125.0,2025-11-20
1763683200000,0.09738,0.1023,0.08768,0.09643,184425853.0,2025-11-21
1763769600000,0.09644,0.09935,0.08514,0.08889,115446535.0,2025-11-22
1763856000000,0.08885,0.09059,0.08559,0.08698,64966816.0,2025-11-23
1763942400000,0.08698,0.09581,0.08335,0.09352,57022842.0,2025-11-24
1764028800000,0.09351,0.09959,0.09143,0.09618,64409490.0,2025-11-25
1764115200000,0.09632,0.09786,0.09008,0.09354,39070389.0,2025-11-26
1764201600000,0.09353,0.09755,0.09101,0.09444,38911705.0,2025-11-27
1764288000000,0.09441,0.10329,0.08715,0.10168,63039620.0,2025-11-28
1764374400000,0.10175,0.11404,0.09203,0.09311,350339474.0,2025-11-29
1764460800000,0.09313,0.09327,0.08454,0.08947,72823267.0,2025-11-30
1764547200000,0.08945,0.08959,0.07764,0.07861,71929556.0,2025-12-01
1764633600000,0.0786,0.08138,0.07414,0.08085,50208735.0,2025-12-02
1764720000000,0.08081,0.09509,0.07961,0.0918,120511241.0,2025-12-03
1764806400000,0.09176,0.10028,0.08922,0.09533,145937086.0,2025-12-04
1764892800000,0.09536,0.10805,0.09403,0.10048,112754175.0,2025-12-05
1764979200000,0.10048,0.11111,0.09805,0.11067,74084755.0,2025-12-06
1765065600000,0.11067,0.11283,0.09701,0.10095,49968110.0,2025-12-07
1765152000000,0.10093,0.1524,0.10074,0.11964,1208036607.0,2025-12-08
1765238400000,0.11966,0.12705,0.10815,0.1158,183144023.0,2025-12-09
1765324800000,0.11579,0.12457,0.11302,0.11769,87253313.0,2025-12-10
1765411200000,0.1177,0.12784,0.10917,0.11155,188406739.0,2025-12-11
1765497600000,0.11153,0.11307,0.09666,0.10475,216160573.0,2025-12-12
1765584000000,0.10475,0.12,0.09801,0.11112,214037531.0,2025-12-13
1765670400000,0.11114,0.11888,0.10673,0.11264,122445893.0,2025-12-14
1765756800000,0.11271,0.11903,0.10827,0.11122,62729973.0,2025-12-15
1765843200000,0.11121,0.11492,0.108,0.10921,29830151.0,2025-12-16
1765929600000,0.10921,0.11168,0.1044,0.10719,22963931.0,2025-12-17
1766016000000,0.10719,0.10783,0.09776,0.09981,29484516.0,2025-12-18
1766102400000,0.09986,0.108,0.09966,0.10698,17082869.0,2025-12-19
1766188800000,0.10694,0.1466,0.1061,0.14162,352280493.0,2025-12-20
1766275200000,0.14166,0.16396,0.11939,0.12636,565666084.0,2025-12-21
1766361600000,0.12635,0.16282,0.12505,0.15846,219575434.0,2025-12-22
1766448000000,0.15849,0.16054,0.13783,0.15669,156280642.0,2025-12-23
1766534400000,0.15675,0.17742,0.13401,0.14595,193667950.0,2025-12-24
1766620800000,0.14588,0.15024,0.11366,0.11541,165375812.0,2025-12-25
1766707200000,0.11541,0.11961,0.10664,0.10826,104965336.0,2025-12-26
1766793600000,0.10825,0.12097,0.105,0.1096,74993932.0,2025-12-27
1766880000000,0.10962,0.11433,0.10113,0.10824,116450708.0,2025-12-28
1766966400000,0.10824,0.11334,0.10701,0.11081,47096813.0,2025-12-29
1767052800000,0.1108,0.11104,0.10421,0.10486,30674920.0,2025-12-30
1767139200000,0.10484,0.1192,0.10038,0.11771,57883300.0,2025-12-31
1767225600000,0.11775,0.13104,0.10902,0.11262,92005143.0,2026-01-01
1767312000000,0.11274,0.13075,0.1102,0.12263,58235394.0,2026-01-02
1767398400000,0.1226,0.14009,0.1216,0.13803,78560207.0,2026-01-03
1767484800000,0.138,0.14499,0.13347,0.13605,58134764.0,2026-01-04
1767571200000,0.1361,0.14,0.11951,0.12004,39169981.0,2026-01-05
1767657600000,0.12008,0.13238,0.11902,0.12422,33173345.0,2026-01-06
1767744000000,0.12422,0.13695,0.12085,0.13398,30348001.0,2026-01-07
1767830400000,0.13392,0.15699,0.13308,0.14333,210371070.0,2026-01-08
1767916800000,0.14326,0.14413,0.12958,0.13174,25241572.0,2026-01-09
1768003200000,0.13165,0.14048,0.13013,0.13245,18103701.0,2026-01-10
1768089600000,0.13242,0.13947,0.12838,0.13166,12756623.0,2026-01-11
1768176000000,0.13166,0.14091,0.12964,0.13796,17806045.0,2026-01-12
1768262400000,0.13803,0.15144,0.13202,0.15078,21752821.0,2026-01-13
1768348800000,0.15074,0.15901,0.13714,0.14579,32242916.0,2026-01-14
1768435200000,0.14574,0.14867,0.13421,0.14374,18051049.0,2026-01-15
1768521600000,0.1438,0.15141,0.13988,0.14935,19261827.0,2026-01-16
1768608000000,0.14939,0.17051,0.14567,0.16659,24246109.0,2026-01-17
1768694400000,0.16641,0.21873,0.15317,0.20429,503544297.0,2026-01-18
1768780800000,0.20439,0.21,0.14451,0.14815,211867167.0,2026-01-19
1768867200000,0.1481,0.18635,0.14357,0.15452,296420901.0,2026-01-20
1768953600000,0.15451,0.17812,0.14048,0.16217,100676071.0,2026-01-21
1769040000000,0.16217,0.17252,0.15047,0.16175,45291627.0,2026-01-22
1769126400000,0.16175,0.17031,0.15394,0.15643,24263706.0,2026-01-23
1769212800000,0.15644,0.16144,0.15344,0.1597,19843167.0,2026-01-24
1769299200000,0.15959,0.16584,0.15102,0.15581,25557772.0,2026-01-25
1769385600000,0.15581,0.16136,0.15186,0.15478,16240470.0,2026-01-26
1769472000000,0.15469,0.16806,0.14342,0.15816,28864913.0,2026-01-27
1769558400000,0.15823,0.17136,0.15281,0.16134,27340859.0,2026-01-28
