timestamp,open,high,low,close,volume,datetime
1778025600000,412.15,432.0,405.46,415.5,33703.44,2026-05-06
1778112000000,415.5,427.58,399.65,408.12,28934.34,2026-05-07
1778198400000,408.0,464.45,408.0,461.54,30152.19,2026-05-08
1778284800000,461.62,462.1,460.65,461.64,5721.25,2026-05-09
1778371200000,461.62,466.12,451.38,460.03,13538.36,2026-05-10
1778457600000,459.59,473.66,451.4,458.67,64575.9,2026-05-11
1778544000000,458.62,459.64,426.68,445.12,69427.99,2026-05-12
1778630400000,445.05,464.78,433.21,446.6,66361.03,2026-05-13
1778716800000,446.65,453.65,434.3,448.17,44854.1,2026-05-14
1778803200000,448.08,448.6,420.01,420.79,33761.5,2026-05-15
1778889600000,421.01,421.14,417.47,419.19,2465.0,2026-05-16
1778976000000,419.29,423.35,417.35,419.77,2940.9,2026-05-17
1779062400000,419.85,438.94,411.07,422.88,41115.31,2026-05-18
1779148800000,422.94,429.02,394.03,417.39,41522.63,2026-05-19
1779235200000,417.31,449.7,410.08,440.0,55127.13,2026-05-20
1779321600000,440.08,452.5,432.08,452.5,54594.26,2026-05-21
1779408000000,452.5,481.65,450.27,462.71,76425.05,2026-05-22
1779494400000,462.62,479.73,458.47,478.9,12271.04,2026-05-23
1779580800000,478.95,482.41,468.35,473.85,9985.51,2026-05-24
1779667200000,473.83,482.75,473.15,478.6,9293.91,2026-05-25
1779753600000,478.63,510.45,473.95,508.7,54785.71,2026-05-26
1779840000000,508.7,517.51,486.5,490.59,83350.23,2026-05-27
1779926400000,490.55,527.63,476.9,522.02,120280.71,2026-05-28
1780012800000,522.06,525.7,503.72,515.13,67205.21,2026-05-29
1780099200000,515.12,523.3,513.56,523.17,8589.34,2026-05-30
1780185600000,523.17,532.0,515.92,517.1,16187.76,2026-05-31
1780272000000,517.1,518.25,486.93,507.09,92269.02,2026-06-01
1780358400000,507.14,523.19,497.06,519.35,65640.39,2026-06-02
1780444800000,519.34,547.92,516.0,526.12,107419.43,2026-06-03
1780531200000,526.1,536.75,500.33,514.6,78596.68,2026-06-04
1780617600000,514.55,518.49,456.67,458.7,138358.23,2026-06-05
1780704000000,458.69,464.24,434.48,457.04,46457.8,2026-06-06
1780790400000,457.09,464.0,452.2,459.68,7402.15,2026-06-07
