timestamp,open,high,low,close,volume,datetime
1774533600000,4480.0,4480.0,4429.0,4459.28,583.329,2026-03-26 14:00:00
1774537200000,4459.27,4464.22,4432.77,4436.13,727.051,2026-03-26 15:00:00
1774540800000,4436.13,4438.95,4365.61,4388.8,979.825,2026-03-26 16:00:00
1774544400000,4388.81,4401.03,4377.87,4382.04,254.213,2026-03-26 17:00:00
1774548000000,4382.04,4396.79,4367.86,4393.89,288.454,2026-03-26 18:00:00
1774551600000,4393.89,4398.0,4359.37,4363.89,207.436,2026-03-26 19:00:00
1774555200000,4363.89,4417.9,4352.21,4382.38,461.871,2026-03-26 20:00:00
1774558800000,4382.53,4393.94,4382.32,4390.0,91.134,2026-03-26 21:00:00
1774562400000,4390.02,4409.63,4380.87,4408.82,452.818,2026-03-26 22:00:00
1774566000000,4407.99,4411.11,4384.62,4401.98,388.39,2026-03-26 23:00:00
1774569600000,4402.35,4407.56,4374.03,4376.33,291.602,2026-03-27 00:00:00
1774573200000,4376.32,4417.5,4375.79,4415.73,128.745,2026-03-27 01:00:00
1774576800000,4415.74,4434.94,4415.12,4427.04,170.867,2026-03-27 02:00:00
1774580400000,4427.02,4441.15,4415.05,4433.04,127.43,2026-03-27 03:00:00
1774584000000,4432.82,4444.69,4427.11,4442.3,98.839,2026-03-27 04:00:00
1774587600000,4442.48,4469.83,4437.58,4448.02,151.162,2026-03-27 05:00:00
1774591200000,4448.02,4465.6,4446.01,4453.76,128.898,2026-03-27 06:00:00
1774594800000,4454.13,4457.27,4438.47,4439.79,101.376,2026-03-27 07:00:00
1774598400000,4440.63,4444.4,4420.07,4420.07,108.471,2026-03-27 08:00:00
1774602000000,4420.07,4433.1,4413.76,4423.41,92.724,2026-03-27 09:00:00
1774605600000,4423.42,4426.94,4403.13,4407.47,152.207,2026-03-27 10:00:00
1774609200000,4407.47,4414.79,4398.0,4410.15,212.296,2026-03-27 11:00:00
1774612800000,4410.22,4437.45,4404.71,4429.95,197.02,2026-03-27 12:00:00
1774616400000,4430.01,4434.25,4408.26,4423.95,289.191,2026-03-27 13:00:00
1774620000000,4423.89,4502.5,4423.12,4498.36,519.683,2026-03-27 14:00:00
1774623600000,4498.36,4544.1,4490.74,4511.14,650.121,2026-03-27 15:00:00
1774627200000,4511.24,4519.94,4494.91,4505.36,260.151,2026-03-27 16:00:00
1774630800000,4505.35,4509.3,4474.95,4475.45,232.873,2026-03-27 17:00:00
1774634400000,4475.44,4519.77,4475.44,4511.58,247.561,2026-03-27 18:00:00
1774638000000,4511.58,4522.35,4498.35,4511.05,290.415,2026-03-27 19:00:00
1774641600000,4511.05,4516.24,4485.85,4486.49,144.167,2026-03-27 20:00:00
1774645200000,4486.49,4492.01,4480.62,4489.62,101.246,2026-03-27 21:00:00
1774648800000,4489.62,4493.12,4488.64,4491.93,75.086,2026-03-27 22:00:00
1774652400000,4491.92,4492.96,4490.13,4492.33,49.89,2026-03-27 23:00:00
1774656000000,4492.33,4493.89,4491.66,4492.77,53.027,2026-03-28 00:00:00
1774659600000,4492.76,4492.77,4481.65,4483.95,99.804,2026-03-28 01:00:00
1774663200000,4483.94,4484.13,4480.62,4480.76,114.249,2026-03-28 02:00:00
1774666800000,4480.76,4484.39,4480.76,4484.38,63.786,2026-03-28 03:00:00
1774670400000,4484.38,4484.5,4480.7,4483.04,79.736,2026-03-28 04:00:00
1774674000000,4483.05,4493.9,4483.04,4493.2,102.897,2026-03-28 05:00:00
1774677600000,4493.19,4495.33,4492.85,4495.29,90.145,2026-03-28 06:00:00
1774681200000,4495.21,4495.45,4493.7,4494.61,368.625,2026-03-28 07:00:00
1774684800000,4494.6,4494.6,4491.62,4492.17,529.261,2026-03-28 08:00:00
1774688400000,4492.17,4492.82,4491.02,4491.02,189.031,2026-03-28 09:00:00
1774692000000,4491.03,4491.03,4488.62,4490.26,143.899,2026-03-28 10:00:00
1774695600000,4490.27,4492.97,4490.26,4492.6,165.44,2026-03-28 11:00:00
1774699200000,4492.61,4494.8,4492.06,4493.48,116.36,2026-03-28 12:00:00
1774702800000,4493.72,4495.99,4492.52,4492.99,126.508,2026-03-28 13:00:00
1774706400000,4493.12,4494.91,4493.12,4494.03,77.444,2026-03-28 14:00:00
1774710000000,4494.02,4494.15,4481.97,4489.89,284.197,2026-03-28 15:00:00
1774713600000,4489.89,4490.34,4487.41,4489.16,132.88,2026-03-28 16:00:00
1774717200000,4489.26,4490.94,4488.67,4488.83,150.513,2026-03-28 17:00:00
1774720800000,4488.84,4490.99,4487.17,4489.37,234.573,2026-03-28 18:00:00
1774724400000,4489.38,4490.9,4488.97,4490.52,51.258,2026-03-28 19:00:00
1774728000000,4490.52,4490.99,4490.23,4490.23,51.214,2026-03-28 20:00:00
1774731600000,4490.24,4490.91,4486.49,4486.56,80.693,2026-03-28 21:00:00
1774735200000,4486.56,4489.06,4485.71,4485.72,96.291,2026-03-28 22:00:00
1774738800000,4485.71,4486.86,4485.21,4486.25,79.377,2026-03-28 23:00:00
1774742400000,4486.25,4488.51,4482.45,4483.35,402.41,2026-03-29 00:00:00
1774746000000,4483.34,4485.36,4481.73,4483.31,180.434,2026-03-29 01:00:00
1774749600000,4483.32,4487.93,4483.22,4487.92,74.673,2026-03-29 02:00:00
1774753200000,4487.92,4488.13,4487.92,4488.12,24.157,2026-03-29 03:00:00
1774756800000,4488.13,4488.13,4485.15,4486.11,58.786,2026-03-29 04:00:00
1774760400000,4486.12,4486.42,4485.7,4486.42,42.023,2026-03-29 05:00:00
1774764000000,4486.42,4486.85,4484.22,4484.83,204.754,2026-03-29 06:00:00
1774767600000,4484.84,4486.6,4484.36,4486.02,351.282,2026-03-29 07:00:00
1774771200000,4486.03,4486.58,4484.65,4484.67,267.034,2026-03-29 08:00:00
1774774800000,4484.67,4488.25,4482.4,4483.91,814.369,2026-03-29 09:00:00
1774778400000,4483.91,4487.5,4482.25,4485.72,597.711,2026-03-29 10:00:00
1774782000000,4485.72,4487.35,4485.26,4487.34,246.114,2026-03-29 11:00:00
1774785600000,4487.34,4501.01,4486.75,4500.99,502.093,2026-03-29 12:00:00
1774789200000,4500.98,4501.6,4494.31,4495.19,311.297,2026-03-29 13:00:00
1774792800000,4495.19,4497.14,4494.7,4495.26,143.373,2026-03-29 14:00:00
1774796400000,4495.26,4496.24,4494.92,4496.03,130.245,2026-03-29 15:00:00
1774800000000,4496.03,4497.48,4492.65,4495.84,333.088,2026-03-29 16:00:00
1774803600000,4495.83,4496.16,4495.36,4495.37,107.783,2026-03-29 17:00:00
1774807200000,4495.37,4501.3,4495.36,4501.3,127.813,2026-03-29 18:00:00
1774810800000,4501.3,4501.98,4497.64,4497.65,84.225,2026-03-29 19:00:00
1774814400000,4497.66,4501.03,4495.2,4495.98,116.244,2026-03-29 20:00:00
1774818000000,4495.98,4507.99,4495.97,4505.19,165.418,2026-03-29 21:00:00
1774821600000,4505.19,4505.31,4467.75,4480.83,1267.47,2026-03-29 22:00:00
1774825200000,4480.83,4488.9,4441.05,4445.81,878.606,2026-03-29 23:00:00
1774828800000,4445.84,4464.19,4418.69,4430.19,970.564,2026-03-30 00:00:00
1774832400000,4430.19,4472.0,4430.19,4466.63,592.766,2026-03-30 01:00:00
1774836000000,4466.69,4495.25,4458.84,4480.31,331.199,2026-03-30 02:00:00
1774839600000,4480.31,4512.62,4478.62,4492.6,439.551,2026-03-30 03:00:00
1774843200000,4492.61,4494.84,4482.46,4493.26,269.115,2026-03-30 04:00:00
1774846800000,4493.27,4520.88,4493.26,4517.65,355.102,2026-03-30 05:00:00
1774850400000,4517.65,4543.75,4514.51,4527.14,470.945,2026-03-30 06:00:00
1774854000000,4526.98,4530.63,4510.51,4521.79,381.596,2026-03-30 07:00:00
1774857600000,4521.79,4535.55,4520.25,4533.69,263.89,2026-03-30 08:00:00
1774861200000,4533.4,4536.0,4519.59,4527.8,399.177,2026-03-30 09:00:00
1774864800000,4527.8,4534.2,4523.19,4526.19,212.836,2026-03-30 10:00:00
1774868400000,4526.2,4572.1,4521.01,4551.87,440.058,2026-03-30 11:00:00
1774872000000,4551.88,4569.2,4540.4,4562.11,320.98,2026-03-30 12:00:00
1774875600000,4562.1,4570.8,4510.81,4514.99,615.348,2026-03-30 13:00:00
1774879200000,4514.98,4531.74,4505.85,4530.24,732.993,2026-03-30 14:00:00
1774882800000,4530.25,4542.24,4514.09,4534.75,930.623,2026-03-30 15:00:00
1774886400000,4534.75,4535.92,4520.26,4527.84,296.009,2026-03-30 16:00:00
1774890000000,4527.84,4530.45,4502.07,4504.74,322.163,2026-03-30 17:00:00
1774893600000,4504.74,4511.64,4489.55,4490.22,277.82,2026-03-30 18:00:00
1774897200000,4490.23,4509.39,4484.23,4505.79,354.932,2026-03-30 19:00:00
1774900800000,4505.79,4507.64,4492.13,4498.92,114.047,2026-03-30 20:00:00
1774904400000,4498.93,4508.39,4497.36,4505.95,125.475,2026-03-30 21:00:00
1774908000000,4505.96,4513.02,4494.13,4500.86,210.263,2026-03-30 22:00:00
1774911600000,4500.83,4509.04,4483.73,4504.11,249.703,2026-03-30 23:00:00
1774915200000,4504.12,4536.36,4473.19,4535.98,723.222,2026-03-31 00:00:00
1774918800000,4535.98,4605.86,4523.23,4591.23,773.643,2026-03-31 01:00:00
1774922400000,4591.17,4592.55,4554.31,4556.95,461.157,2026-03-31 02:00:00
1774926000000,4556.95,4564.22,4539.83,4545.22,471.377,2026-03-31 03:00:00
1774929600000,4545.22,4556.03,4545.21,4552.43,282.521,2026-03-31 04:00:00
1774933200000,4552.43,4567.1,4536.68,4556.33,348.395,2026-03-31 05:00:00
