timestamp,open,high,low,close,volume,datetime
1774396800000,0.14534,0.18378,0.12319,0.16762,531170014.0,2026-03-25
1774483200000,0.16762,0.188,0.13938,0.16567,461706534.0,2026-03-26
1774569600000,0.16576,0.25457,0.16117,0.2368,442797126.0,2026-03-27
1774656000000,0.2368,0.25785,0.18203,0.22542,371280770.0,2026-03-28
1774742400000,0.22541,0.27912,0.20414,0.26533,342828111.0,2026-03-29
1774828800000,0.26521,0.27953,0.22157,0.23588,261068734.0,2026-03-30
1774915200000,0.23586,0.23675,0.20144,0.20965,145102089.0,2026-03-31
1775001600000,0.20965,0.24424,0.19748,0.2315,105456098.0,2026-04-01
1775088000000,0.23143,0.2574,0.21424,0.22034,103361803.0,2026-04-02
1775174400000,0.22026,0.25,0.20962,0.23008,67049494.0,2026-04-03
1775260800000,0.23022,0.24569,0.22702,0.23228,38690338.0,2026-04-04
1775347200000,0.23223,0.29788,0.2241,0.25472,164215072.0,2026-04-05
1775433600000,0.25472,0.25623,0.17372,0.20136,171279322.0,2026-04-06
1775520000000,0.20136,0.2048,0.15606,0.17453,146180448.0,2026-04-07
1775606400000,0.17453,0.18107,0.16342,0.17326,54370144.0,2026-04-08
1775692800000,0.17326,0.1789,0.16302,0.17613,39768998.0,2026-04-09
1775779200000,0.17613,0.2,0.17547,0.19196,71793493.0,2026-04-10
1775865600000,0.1921,0.19232,0.17288,0.18397,31831015.0,2026-04-11
1775952000000,0.18409,0.23641,0.18262,0.20712,118479984.0,2026-04-12
1776038400000,0.20713,0.23387,0.19701,0.22833,55607241.0,2026-04-13
1776124800000,0.22823,0.26,0.21333,0.21611,56224931.0,2026-04-14
1776211200000,0.2161,0.24554,0.21593,0.24142,29122405.0,2026-04-15
1776297600000,0.24132,0.25249,0.22552,0.24729,23438484.0,2026-04-16
1776384000000,0.24747,0.28998,0.21736,0.23365,47574817.0,2026-04-17
1776470400000,0.2337,0.26349,0.21374,0.21586,25420682.0,2026-04-18
1776556800000,0.21585,0.24757,0.21138,0.23368,22008059.0,2026-04-19
1776643200000,0.2335,0.37593,0.21908,0.27488,197641568.0,2026-04-20
1776729600000,0.27485,0.365,0.2621,0.3619,144607031.0,2026-04-21
1776816000000,0.3617,0.44196,0.27011,0.37103,262013826.0,2026-04-22
1776902400000,0.3708,0.48835,0.3017,0.40443,316744532.0,2026-04-23
1776988800000,0.40439,0.72097,0.37652,0.45494,637731353.0,2026-04-24
1777075200000,0.45492,0.79974,0.41624,0.72787,610386782.0,2026-04-25
1777161600000,0.7279,0.93996,0.52112,0.76794,877034111.0,2026-04-26
1777248000000,0.76786,0.94665,0.62837,0.73976,745292238.0,2026-04-27
1777334400000,0.73978,0.8877,0.68317,0.83727,296072742.0,2026-04-28
1777420800000,0.83719,0.945,0.29506,0.45811,1122432206.0,2026-04-29
1777507200000,0.45809,0.64444,0.40357,0.61026,795269660.0,2026-04-30
1777593600000,0.61026,0.63499,0.47093,0.52003,336586110.0,2026-05-01
1777680000000,0.52011,0.8199,0.50644,0.69617,275415113.0,2026-05-02
1777766400000,0.69614,0.81874,0.61775,0.78145,199861449.0,2026-05-03
1777852800000,0.78151,1.218,0.46932,0.56695,726998298.0,2026-05-04
1777939200000,0.56682,0.65974,0.54266,0.5907,221926483.0,2026-05-05
1778025600000,0.59064,0.60722,0.45296,0.50154,168858145.0,2026-05-06
1778112000000,0.5015,0.51493,0.44289,0.49442,99726663.0,2026-05-07
1778198400000,0.49445,0.7877,0.49134,0.57593,664950654.0,2026-05-08
1778284800000,0.57577,0.66857,0.51807,0.58808,236685936.0,2026-05-09
1778371200000,0.58814,0.63069,0.48585,0.53759,117698475.0,2026-05-10
1778457600000,0.53751,0.5578,0.468,0.48583,79529525.0,2026-05-11
1778544000000,0.48581,0.53672,0.48111,0.50141,50240190.0,2026-05-12
1778630400000,0.50139,0.51179,0.38468,0.44619,75080936.0,2026-05-13
1778716800000,0.4461,0.46863,0.39177,0.41628,54497362.0,2026-05-14
1778803200000,0.41627,0.43308,0.3858,0.41448,47503708.0,2026-05-15
1778889600000,0.41447,0.47266,0.37085,0.44265,93644423.0,2026-05-16
1778976000000,0.44262,0.628,0.4247,0.57636,547736338.0,2026-05-17
1779062400000,0.57649,0.723,0.51002,0.6997,479072879.0,2026-05-18
1779148800000,0.69971,1.27138,0.6259,0.84008,674736067.0,2026-05-19
1779235200000,0.8401,2.73997,0.75262,0.90067,747192734.0,2026-05-20
1779321600000,0.90077,1.29468,0.85331,0.94144,603943185.0,2026-05-21
1779408000000,0.94145,1.04514,0.501,0.95722,757814283.0,2026-05-22
1779494400000,0.95705,1.51569,0.95705,1.10725,628139360.0,2026-05-23
1779580800000,1.10735,1.425,0.85261,0.93854,473739729.0,2026-05-24
1779667200000,0.93855,1.13273,0.59335,0.6696,737531661.0,2026-05-25
1779753600000,0.66968,0.72379,0.46105,0.50604,545780337.0,2026-05-26
1779840000000,0.50599,0.63847,0.44444,0.46285,445214856.0,2026-05-27
1779926400000,0.46286,0.46825,0.305,0.41178,343864270.0,2026-05-28
1780012800000,0.4118,0.44248,0.3552,0.38035,193452790.0,2026-05-29
1780099200000,0.38036,0.39999,0.3002,0.34493,228858315.0,2026-05-30
1780185600000,0.34495,0.35991,0.2912,0.33297,183357951.0,2026-05-31
1780272000000,0.33298,0.33501,0.25817,0.27756,195068734.0,2026-06-01
1780358400000,0.27752,0.33022,0.2353,0.24815,263736101.0,2026-06-02
1780444800000,0.24815,0.27457,0.24165,0.25949,122850852.0,2026-06-03
1780531200000,0.25942,0.26825,0.202,0.23233,166185296.0,2026-06-04
1780617600000,0.23228,0.23589,0.19341,0.20065,134999300.0,2026-06-05
1780704000000,0.20065,0.22781,0.18521,0.22777,137120581.0,2026-06-06
1780790400000,0.22777,0.265,0.21088,0.24942,150833130.0,2026-06-07
