timestamp,open,high,low,close,volume,datetime
1769644800000,0.03768,0.0485,0.03232,0.044516,3949518240.0,2026-01-29
1769731200000,0.044523,0.04624,0.038,0.039865,2830152449.0,2026-01-30
1769817600000,0.039871,0.045452,0.036036,0.041513,1424157162.0,2026-01-31
1769904000000,0.041519,0.042,0.033413,0.037837,1142724960.0,2026-02-01
1769990400000,0.037857,0.037952,0.028007,0.032326,892133882.0,2026-02-02
1770076800000,0.032318,0.0366,0.0228,0.028916,2021468189.0,2026-02-03
1770163200000,0.028923,0.03197,0.027,0.029368,1430226510.0,2026-02-04
1770249600000,0.029366,0.031816,0.027804,0.030269,658574309.0,2026-02-05
1770336000000,0.030254,0.031649,0.025691,0.02679,555614331.0,2026-02-06
1770422400000,0.026795,0.028451,0.023703,0.027814,541693668.0,2026-02-07
1770508800000,0.027824,0.028676,0.02637,0.028572,233002938.0,2026-02-08
1770595200000,0.028577,0.029219,0.026031,0.026684,225978835.0,2026-02-09
1770681600000,0.026684,0.03026,0.026368,0.028858,322531598.0,2026-02-10
1770768000000,0.028837,0.029699,0.025781,0.027011,295184075.0,2026-02-11
1770854400000,0.027022,0.027938,0.025761,0.02594,178445810.0,2026-02-12
1770940800000,0.02595,0.027122,0.0255,0.026385,134097384.0,2026-02-13
1771027200000,0.026382,0.028413,0.025663,0.026637,177220401.0,2026-02-14
1771113600000,0.026625,0.02833,0.025089,0.025246,203529383.0,2026-02-15
1771200000000,0.025242,0.030804,0.02519,0.028155,402734827.0,2026-02-16
1771286400000,0.028155,0.029735,0.027631,0.028274,269321029.0,2026-02-17
1771372800000,0.028262,0.029462,0.028009,0.028448,145793564.0,2026-02-18
1771459200000,0.028445,0.028778,0.026178,0.027261,137593996.0,2026-02-19
1771545600000,0.027273,0.031256,0.027132,0.029293,179313250.0,2026-02-20
1771632000000,0.029291,0.031215,0.028,0.028706,198659677.0,2026-02-21
1771718400000,0.0287,0.03138,0.028312,0.030355,212311949.0,2026-02-22
1771804800000,0.030354,0.032156,0.029505,0.030986,336791121.0,2026-02-23
