timestamp,open,high,low,close,volume,datetime
1765670400000,0.49422,0.57928,0.26136,0.30623,309200150.0,2025-12-14
1765756800000,0.30616,0.51669,0.28162,0.4317,799008103.0,2025-12-15
1765843200000,0.43179,0.4678,0.2538,0.30434,567786416.0,2025-12-16
1765929600000,0.30438,0.41,0.27098,0.38886,658147755.0,2025-12-17
1766016000000,0.38886,0.44955,0.36003,0.43613,367589131.0,2025-12-18
1766102400000,0.43615,0.50666,0.3714,0.43859,931944936.0,2025-12-19
1766188800000,0.4386,0.45431,0.35703,0.38918,447109480.0,2025-12-20
1766275200000,0.3891,0.79581,0.3662,0.72074,845220690.0,2025-12-21
1766361600000,0.721,0.75787,0.4256,0.46982,1016154977.0,2025-12-22
1766448000000,0.46978,0.6822,0.4599,0.57254,1029974213.0,2025-12-23
1766534400000,0.57245,0.59636,0.5056,0.56313,451748914.0,2025-12-24
1766620800000,0.56318,0.64416,0.48,0.54749,401348763.0,2025-12-25
1766707200000,0.54742,0.57791,0.49581,0.5052,245832458.0,2025-12-26
1766793600000,0.50517,0.54909,0.40386,0.43365,262818572.0,2025-12-27
1766880000000,0.43365,0.4388,0.37303,0.3836,356769792.0,2025-12-28
1766966400000,0.3836,0.48326,0.37774,0.4535,341503367.0,2025-12-29
1767052800000,0.45349,0.49784,0.42699,0.46503,216936148.0,2025-12-30
1767139200000,0.46498,0.47897,0.43665,0.46882,107456294.0,2025-12-31
1767225600000,0.46887,0.49215,0.38754,0.4039,104051211.0,2026-01-01
1767312000000,0.40391,0.43613,0.38882,0.43105,72147994.0,2026-01-02
1767398400000,0.431,0.48288,0.41606,0.46868,116945979.0,2026-01-03
1767484800000,0.46866,0.47893,0.38876,0.41492,96389643.0,2026-01-04
1767571200000,0.41491,0.4183,0.33369,0.39934,143398214.0,2026-01-05
1767657600000,0.39933,0.40297,0.30388,0.33541,181560645.0,2026-01-06
1767744000000,0.33542,0.36299,0.31405,0.31667,82705580.0,2026-01-07
1767830400000,0.31667,0.3732,0.31,0.3455,87943553.0,2026-01-08
1767916800000,0.34549,0.36506,0.32161,0.32855,47794967.0,2026-01-09
1768003200000,0.32856,0.33331,0.3108,0.31447,26604734.0,2026-01-10
1768089600000,0.31445,0.32984,0.3119,0.3185,24017405.0,2026-01-11
1768176000000,0.31845,0.3343,0.30437,0.31271,37642810.0,2026-01-12
1768262400000,0.31264,0.3447,0.31033,0.33868,37762299.0,2026-01-13
1768348800000,0.33868,0.35043,0.32215,0.32686,23906649.0,2026-01-14
1768435200000,0.32684,0.36122,0.32272,0.33659,39746168.0,2026-01-15
1768521600000,0.33668,0.35822,0.33495,0.35041,19278020.0,2026-01-16
1768608000000,0.3504,0.3745,0.34656,0.3728,22526873.0,2026-01-17
1768694400000,0.37276,0.37991,0.31391,0.34355,34994546.0,2026-01-18
1768780800000,0.34355,0.362,0.31641,0.34235,28706604.0,2026-01-19
1768867200000,0.34233,0.34562,0.30962,0.31158,15503627.0,2026-01-20
1768953600000,0.31158,0.33505,0.31,0.32289,12811451.0,2026-01-21
1769040000000,0.3229,0.32665,0.304,0.30534,10632537.0,2026-01-22
1769126400000,0.30534,0.33118,0.30498,0.32501,12924933.0,2026-01-23
1769212800000,0.325,0.33963,0.31609,0.31959,6756653.0,2026-01-24
1769299200000,0.31964,0.32048,0.27117,0.29377,27643951.0,2026-01-25
1769385600000,0.29377,0.3319,0.2847,0.32174,18293532.0,2026-01-26
1769472000000,0.32181,0.35715,0.31338,0.35181,14219593.0,2026-01-27
1769558400000,0.35182,0.3654,0.33418,0.33678,17304920.0,2026-01-28
1769644800000,0.33681,0.34667,0.32829,0.32954,8687661.0,2026-01-29
1769731200000,0.32954,0.33135,0.31593,0.32091,5976527.0,2026-01-30
1769817600000,0.32097,0.35034,0.31334,0.32727,17841920.0,2026-01-31
1769904000000,0.32731,0.3417,0.3224,0.32829,11019749.0,2026-02-01
1769990400000,0.32846,0.353,0.32788,0.34472,11884854.0,2026-02-02
1770076800000,0.3448,0.35883,0.33454,0.34808,11000949.0,2026-02-03
1770163200000,0.34805,0.396,0.345,0.3784,39336533.0,2026-02-04
1770249600000,0.37859,0.38564,0.32534,0.32576,26040641.0,2026-02-05
1770336000000,0.32568,0.38919,0.32298,0.38364,21142029.0,2026-02-06
1770422400000,0.38352,0.38534,0.35476,0.36432,11133005.0,2026-02-07
1770508800000,0.36432,0.37814,0.35073,0.36047,8115495.0,2026-02-08
1770595200000,0.36047,0.37845,0.35681,0.36251,7743483.0,2026-02-09
