timestamp,open,high,low,close,volume,datetime
1753920000000,0.03972,0.03997,0.03037,0.03543,3114178640.0,2025-07-31
1754006400000,0.03544,0.04188,0.0307,0.03293,1318491502.0,2025-08-01
1754092800000,0.03293,0.035,0.02833,0.02989,1102912826.0,2025-08-02
1754179200000,0.02989,0.03345,0.02961,0.03259,814201863.0,2025-08-03
1754265600000,0.03257,0.0371,0.03206,0.03571,819569041.0,2025-08-04
1754352000000,0.03571,0.03638,0.03107,0.03457,580739272.0,2025-08-05
1754438400000,0.03457,0.0368,0.03289,0.03535,602814560.0,2025-08-06
1754524800000,0.03535,0.0945,0.03282,0.04771,7642902014.0,2025-08-07
1754611200000,0.04772,0.04832,0.04121,0.04488,1602487490.0,2025-08-08
1754697600000,0.04488,0.04818,0.04104,0.04667,2761166637.0,2025-08-09
1754784000000,0.04668,0.0575,0.04423,0.04864,1239092065.0,2025-08-10
1754870400000,0.04864,0.06469,0.04324,0.04692,1449904831.0,2025-08-11
1754956800000,0.04691,0.05498,0.04521,0.04551,682482219.0,2025-08-12
1755043200000,0.04551,0.05297,0.0435,0.05235,464817220.0,2025-08-13
1755129600000,0.05233,0.06058,0.04608,0.05164,1459258784.0,2025-08-14
1755216000000,0.05165,0.05381,0.04732,0.04791,303075076.0,2025-08-15
1755302400000,0.04791,0.05009,0.04602,0.04908,226194828.0,2025-08-16
1755388800000,0.04909,0.05677,0.04777,0.05358,432997928.0,2025-08-17
1755475200000,0.05358,0.05621,0.04855,0.05196,523783325.0,2025-08-18
1755561600000,0.05197,0.05212,0.04266,0.04297,286056266.0,2025-08-19
1755648000000,0.04295,0.05207,0.04188,0.05166,382604097.0,2025-08-20
1755734400000,0.05166,0.05274,0.04618,0.04645,280220954.0,2025-08-21
1755820800000,0.04645,0.05648,0.04534,0.05497,248664006.0,2025-08-22
1755907200000,0.05493,0.05994,0.04947,0.05378,440367524.0,2025-08-23
1755993600000,0.05377,0.05743,0.046,0.04736,273842164.0,2025-08-24
1756080000000,0.04739,0.04837,0.04415,0.04467,191826691.0,2025-08-25
1756166400000,0.04467,0.04513,0.03914,0.04015,254803756.0,2025-08-26
1756252800000,0.04012,0.04627,0.0382,0.04101,342072850.0,2025-08-27
1756339200000,0.04104,0.04476,0.04051,0.04315,195928557.0,2025-08-28
1756425600000,0.04314,0.0564,0.04023,0.05205,643676090.0,2025-08-29
1756512000000,0.05196,0.05369,0.04526,0.04733,355351563.0,2025-08-30
1756598400000,0.04733,0.05845,0.04656,0.05693,498385969.0,2025-08-31
1756684800000,0.05692,0.05788,0.04259,0.04299,781360011.0,2025-09-01
1756771200000,0.04299,0.04569,0.0425,0.04374,120872334.0,2025-09-02
1756857600000,0.04375,0.04424,0.03592,0.03946,281763914.0,2025-09-03
1756944000000,0.03945,0.04014,0.0369,0.03733,221446446.0,2025-09-04
1757030400000,0.03734,0.0495,0.03552,0.0446,1093024634.0,2025-09-05
1757116800000,0.04454,0.04533,0.0401,0.04179,265631428.0,2025-09-06
1757203200000,0.04179,0.04625,0.04102,0.04405,123053544.0,2025-09-07
1757289600000,0.04403,0.04843,0.04241,0.04592,191473200.0,2025-09-08
1757376000000,0.04592,0.05427,0.04423,0.05367,238049693.0,2025-09-09
1757462400000,0.05375,0.05387,0.04376,0.04789,157713593.0,2025-09-10
1757548800000,0.04787,0.05009,0.04499,0.04651,53947040.0,2025-09-11
