timestamp,open,high,low,close,volume,datetime
1760918400000,0.2306,0.44239,0.2306,0.3522,3460327149.0,2025-10-20
1761004800000,0.35212,0.39295,0.27122,0.28855,3022788131.0,2025-10-21
1761091200000,0.28859,0.33234,0.2522,0.27241,1233463467.0,2025-10-22
1761177600000,0.27242,0.28966,0.22566,0.2548,1169643021.0,2025-10-23
1761264000000,0.25475,0.278,0.2126,0.22985,995100688.0,2025-10-24
1761350400000,0.22989,0.33643,0.223,0.29993,1715282374.0,2025-10-25
1761436800000,0.29982,0.32494,0.25904,0.28093,1050025204.0,2025-10-26
1761523200000,0.28094,0.3125,0.24877,0.25591,628698124.0,2025-10-27
1761609600000,0.25591,0.2745,0.2352,0.25147,548711203.0,2025-10-28
1761696000000,0.25148,0.253,0.22171,0.23555,408098098.0,2025-10-29
1761782400000,0.23556,0.24424,0.1658,0.18173,1380684899.0,2025-10-30
1761868800000,0.18173,0.1955,0.15691,0.17591,790186586.0,2025-10-31
1761955200000,0.17589,0.26277,0.17415,0.25094,2138188577.0,2025-11-01
1762041600000,0.25094,0.26021,0.21052,0.23222,1071893443.0,2025-11-02
1762128000000,0.23222,0.2349,0.13717,0.15052,1915360287.0,2025-11-03
1762214400000,0.15055,0.16331,0.103,0.14382,2883831508.0,2025-11-04
1762300800000,0.14381,0.2296,0.123,0.20383,2090697943.0,2025-11-05
1762387200000,0.20383,0.21727,0.14436,0.16865,1700572315.0,2025-11-06
1762473600000,0.16872,0.2082,0.1428,0.18898,1223106269.0,2025-11-07
1762560000000,0.18898,0.19212,0.155,0.16513,816937122.0,2025-11-08
1762646400000,0.16512,0.18575,0.15624,0.1723,821629365.0,2025-11-09
1762732800000,0.1723,0.2159,0.16542,0.17946,1207884961.0,2025-11-10
1762819200000,0.17946,0.18155,0.15314,0.16304,518485450.0,2025-11-11
1762905600000,0.16305,0.17572,0.15739,0.16706,407720510.0,2025-11-12
1762992000000,0.16705,0.17436,0.1466,0.15518,469488883.0,2025-11-13
1763078400000,0.15518,0.15675,0.12924,0.14378,656656457.0,2025-11-14
1763164800000,0.14377,0.15267,0.13735,0.14505,322682970.0,2025-11-15
1763251200000,0.14507,0.15146,0.13646,0.14886,380481757.0,2025-11-16
1763337600000,0.14886,0.15063,0.136,0.13962,375932803.0,2025-11-17
1763424000000,0.13964,0.14588,0.135,0.14262,436569241.0,2025-11-18
1763510400000,0.14262,0.14543,0.1161,0.12692,528524484.0,2025-11-19
1763596800000,0.12695,0.1315,0.10322,0.10724,717269066.0,2025-11-20
1763683200000,0.10724,0.1094,0.08017,0.09516,1264952899.0,2025-11-21
1763769600000,0.09517,0.09592,0.08326,0.09261,452338878.0,2025-11-22
1763856000000,0.09259,0.10161,0.08606,0.0899,575784229.0,2025-11-23
1763942400000,0.0899,0.09445,0.08433,0.0906,429591850.0,2025-11-24
1764028800000,0.09065,0.10888,0.08652,0.10413,1252980115.0,2025-11-25
1764115200000,0.10411,0.1193,0.09866,0.10859,905078253.0,2025-11-26
1764201600000,0.10866,0.11227,0.10252,0.10547,282684044.0,2025-11-27
1764288000000,0.10547,0.136,0.09129,0.13226,1507994458.0,2025-11-28
1764374400000,0.13226,0.1388,0.115,0.12246,1282614741.0,2025-11-29
1764460800000,0.12246,0.14554,0.12001,0.13193,706727224.0,2025-11-30
1764547200000,0.13192,0.13292,0.1022,0.10992,799928525.0,2025-12-01
1764633600000,0.10992,0.12921,0.108,0.12267,634393028.0,2025-12-02
1764720000000,0.12266,0.13616,0.11974,0.13186,481994662.0,2025-12-03
1764806400000,0.13186,0.13547,0.11875,0.12379,301213169.0,2025-12-04
1764892800000,0.12387,0.12419,0.1108,0.12095,311288965.0,2025-12-05
1764979200000,0.12097,0.132,0.118,0.1227,303310132.0,2025-12-06
1765065600000,0.12269,0.12721,0.112,0.11758,282709942.0,2025-12-07
1765152000000,0.11759,0.1255,0.11639,0.11888,201283660.0,2025-12-08
1765238400000,0.11888,0.128,0.11268,0.12058,256650772.0,2025-12-09
1765324800000,0.12069,0.12528,0.115,0.11558,250215489.0,2025-12-10
1765411200000,0.11561,0.12281,0.11281,0.12055,254528178.0,2025-12-11
1765497600000,0.12055,0.1245,0.11708,0.119,201186237.0,2025-12-12
1765584000000,0.11902,0.1248,0.1185,0.12201,134450403.0,2025-12-13
