timestamp,open,high,low,close,volume,datetime
1757635200000,0.017448,0.0313,0.015856,0.026419,16555053078.0,2025-09-12
1757721600000,0.026418,0.055395,0.024022,0.043672,18926195154.0,2025-09-13
1757808000000,0.043671,0.050183,0.036766,0.039128,6144298076.0,2025-09-14
1757894400000,0.039133,0.058198,0.03761,0.044562,9477802794.0,2025-09-15
1757980800000,0.044557,0.050292,0.034836,0.037945,4143839123.0,2025-09-16
1758067200000,0.037941,0.040194,0.03539,0.038797,2790587810.0,2025-09-17
1758153600000,0.038798,0.046408,0.034896,0.035555,2505762687.0,2025-09-18
1758240000000,0.035557,0.048864,0.029,0.047203,6235847916.0,2025-09-19
1758326400000,0.047196,0.052495,0.038212,0.044855,8639739120.0,2025-09-20
1758412800000,0.044854,0.048464,0.036515,0.03784,8680723158.0,2025-09-21
1758499200000,0.037834,0.039429,0.0343,0.03533,2419381286.0,2025-09-22
1758585600000,0.035336,0.039512,0.03284,0.03579,5011053755.0,2025-09-23
1758672000000,0.035793,0.037283,0.033098,0.034719,3172985198.0,2025-09-24
1758758400000,0.034718,0.035034,0.030105,0.030831,2103515901.0,2025-09-25
1758844800000,0.030824,0.031473,0.025243,0.025342,1865616775.0,2025-09-26
1758931200000,0.025342,0.027069,0.02026,0.024335,3061899175.0,2025-09-27
1759017600000,0.024336,0.028918,0.022774,0.027079,2554383178.0,2025-09-28
1759104000000,0.027075,0.027889,0.024318,0.026628,1098152118.0,2025-09-29
1759190400000,0.026632,0.027835,0.024778,0.027111,865914400.0,2025-09-30
1759276800000,0.027115,0.027416,0.0245,0.025068,671188810.0,2025-10-01
1759363200000,0.025071,0.028383,0.024347,0.027445,837967789.0,2025-10-02
1759449600000,0.027453,0.034397,0.024818,0.031564,1445591237.0,2025-10-03
1759536000000,0.031565,0.032452,0.028955,0.030037,728513041.0,2025-10-04
1759622400000,0.03004,0.035906,0.029759,0.034759,997998612.0,2025-10-05
1759708800000,0.034774,0.036498,0.033038,0.035557,811067324.0,2025-10-06
1759795200000,0.035566,0.036986,0.034002,0.03569,389303699.0,2025-10-07
1759881600000,0.035695,0.036953,0.030131,0.031435,696776619.0,2025-10-08
1759968000000,0.031435,0.03524,0.02976,0.032865,614346595.0,2025-10-09
1760054400000,0.032861,0.035762,0.029,0.032969,825983062.0,2025-10-10
1760140800000,0.033003,0.0358,0.031759,0.033611,806995299.0,2025-10-11
1760227200000,0.033622,0.034733,0.032459,0.033757,347881527.0,2025-10-12
1760313600000,0.033776,0.0347,0.031213,0.032451,341168702.0,2025-10-13
1760400000000,0.032458,0.034124,0.0306,0.033962,619969582.0,2025-10-14
1760486400000,0.033966,0.035153,0.031588,0.032115,571957815.0,2025-10-15
1760572800000,0.032105,0.038952,0.031913,0.03853,830057475.0,2025-10-16
1760659200000,0.038529,0.0405,0.0309,0.033775,1140030847.0,2025-10-17
1760745600000,0.033771,0.039556,0.033568,0.035698,629973275.0,2025-10-18
1760832000000,0.035698,0.0378,0.034161,0.034652,447124610.0,2025-10-19
1760918400000,0.03466,0.037857,0.033305,0.036797,396547052.0,2025-10-20
1761004800000,0.036794,0.047407,0.035726,0.047031,1597257101.0,2025-10-21
1761091200000,0.047028,0.051595,0.036986,0.050165,1632702584.0,2025-10-22
1761177600000,0.050175,0.060369,0.041002,0.060344,1929073266.0,2025-10-23
1761264000000,0.060362,0.064334,0.051521,0.055034,1014406156.0,2025-10-24
1761350400000,0.055035,0.06769,0.046578,0.063159,942410026.0,2025-10-25
1761436800000,0.063162,0.073997,0.061383,0.06685,682554224.0,2025-10-26
1761523200000,0.06685,0.09147,0.066238,0.079357,2027047101.0,2025-10-27
1761609600000,0.079345,0.093331,0.075081,0.087128,1074083609.0,2025-10-28
1761696000000,0.087145,0.089744,0.076701,0.07995,717881210.0,2025-10-29
1761782400000,0.07994,0.088888,0.079907,0.086599,428353107.0,2025-10-30
1761868800000,0.086591,0.09,0.07608,0.07671,344863709.0,2025-10-31
1761955200000,0.07669,0.08238,0.05714,0.06641,688263789.0,2025-11-01
1762041600000,0.0664,0.07558,0.06331,0.07282,318694335.0,2025-11-02
1762128000000,0.07282,0.07423,0.06234,0.06541,310395429.0,2025-11-03
1762214400000,0.06539,0.06659,0.05821,0.06012,273993912.0,2025-11-04
1762300800000,0.06012,0.061,0.05384,0.0556,181166552.0,2025-11-05
