timestamp,open,high,low,close,volume,datetime
1778112000000,0.07525,0.08915,0.06337,0.07189,1075261422.0,2026-05-07
1778198400000,0.07192,0.099,0.06822,0.09575,2714501845.0,2026-05-08
1778284800000,0.09576,0.15294,0.08229,0.12104,4677557661.0,2026-05-09
1778371200000,0.12105,0.13098,0.09541,0.11849,3929669277.0,2026-05-10
1778457600000,0.11849,0.15496,0.11118,0.13879,2817703574.0,2026-05-11
1778544000000,0.1388,0.20385,0.135,0.18867,2583503503.0,2026-05-12
1778630400000,0.18867,0.2278,0.16607,0.18345,3329785946.0,2026-05-13
1778716800000,0.18345,0.21626,0.1605,0.20865,1856583362.0,2026-05-14
1778803200000,0.20868,0.2372,0.17017,0.17362,2168736338.0,2026-05-15
1778889600000,0.17364,0.1854,0.14103,0.14319,2127018362.0,2026-05-16
1778976000000,0.14318,0.166,0.12786,0.15647,1849919019.0,2026-05-17
1779062400000,0.15647,0.16389,0.13379,0.15225,4023360357.0,2026-05-18
1779148800000,0.15226,0.15676,0.09583,0.11197,1758131656.0,2026-05-19
1779235200000,0.11194,0.11848,0.0842,0.08598,1499316405.0,2026-05-20
1779321600000,0.08599,0.09623,0.06912,0.07598,2373663158.0,2026-05-21
1779408000000,0.07599,0.09425,0.06745,0.08791,2532588967.0,2026-05-22
1779494400000,0.08792,0.11,0.0804,0.09782,2521949814.0,2026-05-23
1779580800000,0.0978,0.11965,0.09132,0.11295,1612068020.0,2026-05-24
1779667200000,0.11296,0.12437,0.08812,0.08893,1571075707.0,2026-05-25
1779753600000,0.08893,0.09574,0.08419,0.09085,997340704.0,2026-05-26
1779840000000,0.09085,0.0935,0.07463,0.0791,881462966.0,2026-05-27
1779926400000,0.07908,0.09183,0.07838,0.08406,1320690179.0,2026-05-28
1780012800000,0.08407,0.08524,0.0646,0.07055,909832900.0,2026-05-29
1780099200000,0.07054,0.08023,0.0688,0.07367,599987172.0,2026-05-30
1780185600000,0.07368,0.08598,0.07322,0.08063,630260412.0,2026-05-31
1780272000000,0.08065,0.09444,0.0792,0.08897,582546133.0,2026-06-01
1780358400000,0.08898,0.09883,0.07645,0.08196,925489583.0,2026-06-02
1780444800000,0.08195,0.09059,0.08044,0.08688,324788693.0,2026-06-03
1780531200000,0.08689,0.08871,0.07302,0.07379,375641673.0,2026-06-04
1780617600000,0.07378,0.08187,0.06688,0.07006,430325399.0,2026-06-05
1780704000000,0.07006,0.07433,0.06943,0.07239,211203020.0,2026-06-06
1780790400000,0.07239,0.07844,0.07217,0.07753,81595694.0,2026-06-07
