timestamp,open,high,low,close,volume,datetime
1760400000000,0.18,0.59797,0.15,0.58522,2428512970.0,2025-10-14
1760486400000,0.5852,0.84888,0.52822,0.54953,1664339761.0,2025-10-15
1760572800000,0.54997,0.55992,0.352,0.36756,758323507.0,2025-10-16
1760659200000,0.36762,0.389,0.2935,0.3141,436833941.0,2025-10-17
1760745600000,0.314,0.4672,0.3098,0.402,667189060.0,2025-10-18
1760832000000,0.402,0.421,0.325,0.3279,284339868.0,2025-10-19
1760918400000,0.3278,0.3436,0.3032,0.3234,177633077.0,2025-10-20
1761004800000,0.3235,0.4291,0.3015,0.3644,272936606.0,2025-10-21
1761091200000,0.3643,0.3968,0.3087,0.3153,222548323.0,2025-10-22
1761177600000,0.3154,0.3444,0.3126,0.3333,120937383.0,2025-10-23
1761264000000,0.3333,0.3364,0.271,0.2799,151772684.0,2025-10-24
1761350400000,0.2799,0.3331,0.2781,0.3103,110771709.0,2025-10-25
1761436800000,0.3101,0.3832,0.3101,0.3307,176181291.0,2025-10-26
1761523200000,0.3306,0.3458,0.2785,0.2954,95811937.0,2025-10-27
1761609600000,0.2953,0.3032,0.2811,0.2996,54389497.0,2025-10-28
1761696000000,0.2996,0.3365,0.2919,0.2971,135800277.0,2025-10-29
1761782400000,0.2972,0.3099,0.26,0.2671,65830814.0,2025-10-30
1761868800000,0.2671,0.2944,0.251,0.2924,53495927.0,2025-10-31
1761955200000,0.2923,0.3229,0.2813,0.2971,73162978.0,2025-11-01
1762041600000,0.2971,0.2971,0.2639,0.2694,30781533.0,2025-11-02
1762128000000,0.2693,0.2934,0.2536,0.2859,94014637.0,2025-11-03
1762214400000,0.286,0.3299,0.2659,0.2909,115095355.0,2025-11-04
1762300800000,0.2909,0.3038,0.2431,0.2713,83414437.0,2025-11-05
1762387200000,0.2713,0.273,0.2431,0.2582,52021105.0,2025-11-06
1762473600000,0.2582,0.266,0.2103,0.2338,66246121.0,2025-11-07
1762560000000,0.2338,0.2435,0.2036,0.2417,48076899.0,2025-11-08
1762646400000,0.2416,0.252,0.2287,0.2289,47451639.0,2025-11-09
1762732800000,0.2289,0.2641,0.2163,0.2367,54498520.0,2025-11-10
1762819200000,0.2366,0.2405,0.2242,0.234,25449531.0,2025-11-11
1762905600000,0.234,0.2392,0.2057,0.2069,30782874.0,2025-11-12
1762992000000,0.2069,0.2311,0.1802,0.1805,49546650.0,2025-11-13
1763078400000,0.1806,0.1976,0.1549,0.1849,72208522.0,2025-11-14
1763164800000,0.1849,0.2354,0.1767,0.2276,96547314.0,2025-11-15
1763251200000,0.2277,0.2283,0.192,0.1941,49863181.0,2025-11-16
1763337600000,0.1941,0.2496,0.1892,0.2348,116247414.0,2025-11-17
1763424000000,0.2348,0.2456,0.2075,0.2084,112611513.0,2025-11-18
1763510400000,0.2084,0.2107,0.186,0.1951,50702255.0,2025-11-19
1763596800000,0.1951,0.2323,0.1933,0.2236,49375287.0,2025-11-20
1763683200000,0.2236,0.2273,0.1719,0.2072,51660901.0,2025-11-21
1763769600000,0.2071,0.2536,0.1931,0.2445,66927876.0,2025-11-22
1763856000000,0.2445,0.2529,0.2048,0.215,54282428.0,2025-11-23
1763942400000,0.2149,0.217,0.1991,0.2072,27102081.0,2025-11-24
1764028800000,0.2072,0.2647,0.2043,0.2483,103284319.0,2025-11-25
