timestamp,open,high,low,close,volume,datetime
1775001600000,99.88,100.87,98.02,98.76,1377619.78,2026-04-01
1775088000000,98.76,113.69,97.4,111.93,7003760.74,2026-04-02
1775174400000,111.93,112.18,111.73,111.94,928379.27,2026-04-03
1775260800000,111.94,112.24,111.89,112.13,345896.32,2026-04-04
1775347200000,112.12,118.0,111.06,113.77,1740915.67,2026-04-05
1775433600000,113.77,114.72,108.54,113.51,4816042.0,2026-04-06
1775520000000,113.51,117.0,91.14,96.46,16925931.41,2026-04-07
1775606400000,96.46,98.0,91.11,95.99,17942395.3,2026-04-08
1775692800000,95.98,99.85,93.27,95.57,17230980.92,2026-04-09
1775779200000,95.56,96.54,91.7,93.18,9426039.59,2026-04-10
1775865600000,93.18,93.18,91.25,92.83,2608365.14,2026-04-11
1775952000000,92.83,99.66,92.05,98.76,11229883.81,2026-04-12
1776038400000,98.77,99.82,91.63,92.05,11857526.42,2026-04-13
1776124800000,92.04,93.4,84.41,87.52,9491543.95,2026-04-14
1776211200000,87.53,90.51,87.34,87.77,5341496.21,2026-04-15
1776297600000,87.76,91.9,87.38,90.14,6109329.25,2026-04-16
1776384000000,90.14,90.39,79.11,83.98,15767189.21,2026-04-17
1776470400000,83.99,85.05,83.71,84.13,3437575.72,2026-04-18
1776556800000,84.13,89.93,84.12,87.95,5416743.35,2026-04-19
1776643200000,87.96,88.74,85.48,86.28,8222280.09,2026-04-20
1776729600000,86.28,92.31,85.77,90.55,14174575.21,2026-04-21
1776816000000,90.55,93.77,87.67,92.72,11900364.14,2026-04-22
1776902400000,92.71,98.34,92.31,96.72,12384499.15,2026-04-23
1776988800000,96.72,97.77,92.46,94.86,9338871.36,2026-04-24
1777075200000,94.86,95.5,94.78,95.03,828248.32,2026-04-25
1777161600000,95.04,96.62,94.59,96.08,1580116.77,2026-04-26
1777248000000,96.08,97.59,94.61,96.63,5193990.18,2026-04-27
1777334400000,96.62,101.77,96.2,99.29,12282495.87,2026-04-28
1777420800000,99.29,108.86,98.37,107.81,11564366.36,2026-04-29
1777507200000,107.82,110.75,103.27,105.59,14469082.54,2026-04-30
1777593600000,105.6,106.5,98.59,102.51,11868275.92,2026-05-01
1777680000000,102.51,102.56,101.34,102.32,583448.95,2026-05-02
1777766400000,102.32,102.57,98.64,101.98,3513995.41,2026-05-03
1777852800000,101.98,107.57,100.08,104.91,12327070.31,2026-05-04
1777939200000,104.9,105.28,99.04,99.75,12514407.24,2026-05-05
1778025600000,99.73,101.33,88.74,95.81,20517792.7,2026-05-06
1778112000000,95.81,98.4,89.61,96.08,17172574.6,2026-05-07
1778198400000,96.08,96.39,92.89,93.08,10219895.02,2026-05-08
1778284800000,93.07,93.85,91.82,93.51,901449.99,2026-05-09
1778371200000,93.5,97.5,92.0,97.27,3131924.3,2026-05-10
1778457600000,97.27,98.54,94.46,96.04,8250036.07,2026-05-11
1778544000000,96.04,99.9,96.04,98.88,12330541.16,2026-05-12
1778630400000,98.88,99.6,96.56,96.83,9084010.62,2026-05-13
1778716800000,96.83,98.06,95.11,97.69,7873057.14,2026-05-14
1778803200000,97.69,101.45,97.41,101.06,8502514.42,2026-05-15
1778889600000,101.06,101.87,100.61,101.69,970978.35,2026-05-16
1778976000000,101.68,102.88,101.15,102.41,1408242.05,2026-05-17
1779062400000,102.41,105.0,98.52,102.19,11260840.61,2026-05-18
1779148800000,102.2,104.72,102.12,103.84,5766895.08,2026-05-19
1779235200000,103.84,104.37,96.89,98.84,14154606.54,2026-05-20
1779321600000,98.84,102.62,95.71,97.7,14840020.06,2026-05-21
1779408000000,97.7,99.33,94.74,98.32,7991926.73,2026-05-22
1779494400000,98.32,98.81,88.2,89.95,6323889.83,2026-05-23
1779580800000,89.94,94.82,89.78,92.1,5298383.6,2026-05-24
1779667200000,92.09,92.63,89.48,90.94,7016339.38,2026-05-25
1779753600000,90.94,94.61,90.94,93.22,6414863.74,2026-05-26
1779840000000,93.23,93.33,87.79,90.24,11627684.32,2026-05-27
1779926400000,90.25,92.45,87.88,88.58,11901749.23,2026-05-28
1780012800000,88.57,89.07,86.35,87.21,9654936.87,2026-05-29
