timestamp,open,high,low,close,volume,datetime
1773666000000,132.25,133.4,129.92,133.1,27326.1,2026-03-16 13:00:00
1773669600000,133.18,133.26,131.06,131.95,22945.35,2026-03-16 14:00:00
1773673200000,131.95,132.54,131.06,131.07,3885.04,2026-03-16 15:00:00
1773676800000,131.09,131.99,130.51,131.59,8269.65,2026-03-16 16:00:00
1773680400000,131.6,132.25,131.25,131.74,1693.93,2026-03-16 17:00:00
1773684000000,131.79,133.5,131.79,133.15,1593.86,2026-03-16 18:00:00
1773687600000,133.15,134.16,132.18,133.26,1743.15,2026-03-16 19:00:00
1773691200000,133.28,133.4,132.4,133.21,1494.65,2026-03-16 20:00:00
1773694800000,133.19,133.54,132.74,133.4,1956.94,2026-03-16 21:00:00
1773698400000,133.4,134.42,133.21,134.19,2112.76,2026-03-16 22:00:00
1773702000000,134.14,137.9,132.81,133.82,4840.66,2026-03-16 23:00:00
1773705600000,133.82,134.36,132.06,132.71,3111.87,2026-03-17 00:00:00
1773709200000,132.71,132.96,131.04,132.07,9301.64,2026-03-17 01:00:00
1773712800000,132.02,132.92,131.82,132.49,4392.13,2026-03-17 02:00:00
1773716400000,132.49,133.72,131.89,132.86,6064.7,2026-03-17 03:00:00
1773720000000,132.89,134.2,132.32,133.62,4256.08,2026-03-17 04:00:00
1773723600000,133.69,134.29,132.54,132.61,3976.59,2026-03-17 05:00:00
1773727200000,132.61,132.67,130.02,131.37,10488.78,2026-03-17 06:00:00
1773730800000,131.35,133.15,130.95,131.82,8248.08,2026-03-17 07:00:00
1773734400000,131.89,132.33,131.27,131.53,6227.07,2026-03-17 08:00:00
1773738000000,131.53,132.86,131.52,132.43,6183.1,2026-03-17 09:00:00
1773741600000,132.5,132.69,131.82,132.18,1096.11,2026-03-17 10:00:00
1773745200000,132.24,132.64,132.09,132.5,1112.45,2026-03-17 11:00:00
1773748800000,132.52,133.99,132.26,133.89,3157.27,2026-03-17 12:00:00
1773752400000,133.89,135.67,133.81,135.34,7914.32,2026-03-17 13:00:00
1773756000000,135.34,136.0,134.95,135.62,5608.65,2026-03-17 14:00:00
1773759600000,135.62,136.15,133.14,134.4,5854.58,2026-03-17 15:00:00
1773763200000,134.43,135.15,133.93,134.4,2919.32,2026-03-17 16:00:00
1773766800000,134.41,135.0,134.3,135.0,1412.26,2026-03-17 17:00:00
1773770400000,135.0,135.19,134.38,134.75,859.93,2026-03-17 18:00:00
1773774000000,134.8,134.88,134.21,134.52,1152.52,2026-03-17 19:00:00
1773777600000,134.52,135.16,134.46,135.09,465.32,2026-03-17 20:00:00
1773781200000,135.14,135.17,134.69,134.86,379.18,2026-03-17 21:00:00
1773784800000,134.86,135.35,134.81,135.33,801.96,2026-03-17 22:00:00
1773788400000,135.28,135.33,134.7,134.76,558.42,2026-03-17 23:00:00
1773792000000,134.8,136.97,134.21,136.96,4522.5,2026-03-18 00:00:00
1773795600000,136.97,137.57,136.37,136.57,3676.03,2026-03-18 01:00:00
1773799200000,136.63,137.18,136.3,136.67,2211.38,2026-03-18 02:00:00
1773802800000,136.69,137.47,136.61,137.26,5814.69,2026-03-18 03:00:00
1773806400000,137.26,137.5,137.0,137.16,4741.86,2026-03-18 04:00:00
1773810000000,137.21,139.21,137.14,139.04,9167.9,2026-03-18 05:00:00
1773813600000,139.02,139.65,138.65,138.91,7369.12,2026-03-18 06:00:00
1773817200000,138.91,139.0,138.04,138.76,4443.02,2026-03-18 07:00:00
1773820800000,138.76,139.25,138.65,138.87,2158.24,2026-03-18 08:00:00
1773824400000,138.87,139.14,138.71,138.88,1644.11,2026-03-18 09:00:00
1773828000000,138.88,139.08,138.51,138.65,1455.73,2026-03-18 10:00:00
1773831600000,138.67,138.94,137.31,137.54,4279.83,2026-03-18 11:00:00
1773835200000,137.54,139.88,134.49,134.61,15419.01,2026-03-18 12:00:00
1773838800000,134.62,135.23,133.07,134.92,11333.71,2026-03-18 13:00:00
1773842400000,134.92,135.4,133.26,134.16,5790.74,2026-03-18 14:00:00
1773846000000,134.13,135.3,133.88,134.61,3736.22,2026-03-18 15:00:00
1773849600000,134.6,134.62,133.24,134.17,3080.43,2026-03-18 16:00:00
1773853200000,134.17,134.36,133.59,133.99,1956.3,2026-03-18 17:00:00
1773856800000,133.98,134.8,133.11,133.25,3232.88,2026-03-18 18:00:00
1773860400000,133.22,134.04,132.11,132.21,9656.2,2026-03-18 19:00:00
1773864000000,132.18,136.67,131.19,131.97,8229.7,2026-03-18 20:00:00
1773867600000,131.92,132.17,131.06,131.57,1705.44,2026-03-18 21:00:00
1773871200000,131.55,131.59,129.72,130.71,6792.25,2026-03-18 22:00:00
1773874800000,130.71,132.1,130.6,131.86,3488.87,2026-03-18 23:00:00
1773878400000,131.84,133.5,131.61,132.65,6081.66,2026-03-19 00:00:00
1773882000000,132.6,133.7,132.51,133.64,3669.67,2026-03-19 01:00:00
1773885600000,133.61,135.85,133.44,135.11,5621.43,2026-03-19 02:00:00
1773889200000,135.09,135.87,134.7,134.92,5317.69,2026-03-19 03:00:00
1773892800000,134.93,134.98,133.17,133.59,4340.37,2026-03-19 04:00:00
1773896400000,133.57,133.93,132.73,133.14,2727.88,2026-03-19 05:00:00
1773900000000,133.13,133.62,132.53,132.62,2464.79,2026-03-19 06:00:00
1773903600000,132.66,132.9,132.04,132.14,2913.99,2026-03-19 07:00:00
1773907200000,132.14,132.98,131.65,132.04,3110.94,2026-03-19 08:00:00
1773910800000,132.06,133.65,131.66,133.48,6021.54,2026-03-19 09:00:00
1773914400000,133.45,133.47,132.12,132.28,1836.54,2026-03-19 10:00:00
1773918000000,132.3,132.53,130.0,130.52,2885.52,2026-03-19 11:00:00
1773921600000,130.52,130.58,128.73,129.34,6558.96,2026-03-19 12:00:00
1773925200000,129.34,130.87,126.84,130.66,17431.75,2026-03-19 13:00:00
1773928800000,130.65,132.06,130.19,131.52,10705.56,2026-03-19 14:00:00
1773932400000,131.51,132.59,130.5,131.7,4999.76,2026-03-19 15:00:00
1773936000000,131.75,132.7,131.44,132.1,6106.71,2026-03-19 16:00:00
1773939600000,132.14,132.5,131.42,132.06,1470.68,2026-03-19 17:00:00
1773943200000,132.09,132.77,131.58,132.68,920.67,2026-03-19 18:00:00
1773946800000,132.73,135.6,132.65,134.75,4570.08,2026-03-19 19:00:00
1773950400000,134.74,135.52,134.39,135.28,4949.89,2026-03-19 20:00:00
1773954000000,135.27,135.49,135.09,135.21,701.05,2026-03-19 21:00:00
1773957600000,135.21,135.38,134.95,135.25,959.75,2026-03-19 22:00:00
1773961200000,135.26,135.61,135.17,135.35,2111.75,2026-03-19 23:00:00
1773964800000,135.35,135.82,134.08,134.56,4262.96,2026-03-20 00:00:00
1773968400000,134.54,135.42,134.3,134.3,2183.64,2026-03-20 01:00:00
1773972000000,134.3,134.6,133.75,134.27,1246.48,2026-03-20 02:00:00
1773975600000,134.32,134.61,133.82,133.96,727.74,2026-03-20 03:00:00
1773979200000,134.0,134.15,133.12,133.24,812.71,2026-03-20 04:00:00
1773982800000,133.22,133.58,132.79,133.42,1594.65,2026-03-20 05:00:00
1773986400000,133.43,133.63,132.68,132.79,846.4,2026-03-20 06:00:00
1773990000000,132.78,134.06,132.54,133.91,1254.22,2026-03-20 07:00:00
1773993600000,133.96,134.36,133.51,133.55,1493.88,2026-03-20 08:00:00
1773997200000,133.55,133.8,132.3,132.35,2335.02,2026-03-20 09:00:00
1774000800000,132.35,132.39,131.35,132.23,2545.38,2026-03-20 10:00:00
1774004400000,132.3,133.3,132.21,132.81,2776.47,2026-03-20 11:00:00
1774008000000,132.86,133.2,132.38,132.87,1192.65,2026-03-20 12:00:00
1774011600000,132.9,133.05,130.19,130.32,3442.16,2026-03-20 13:00:00
1774015200000,130.3,130.36,128.21,129.09,6741.21,2026-03-20 14:00:00
1774018800000,129.05,130.43,128.74,129.14,2567.15,2026-03-20 15:00:00
1774022400000,129.12,129.79,127.46,127.97,2425.61,2026-03-20 16:00:00
1774026000000,127.96,128.48,127.04,128.28,2771.58,2026-03-20 17:00:00
1774029600000,128.25,128.62,126.39,126.67,6373.35,2026-03-20 18:00:00
1774033200000,126.74,127.18,126.0,126.19,4417.96,2026-03-20 19:00:00
1774036800000,126.16,127.28,126.01,126.93,1869.18,2026-03-20 20:00:00
1774040400000,126.95,128.99,126.76,128.79,3420.02,2026-03-20 21:00:00
1774044000000,128.79,129.08,127.89,128.29,1991.7,2026-03-20 22:00:00
1774047600000,128.29,128.76,128.08,128.34,2159.44,2026-03-20 23:00:00
1774051200000,128.3,128.78,128.08,128.43,585.71,2026-03-21 00:00:00
1774054800000,128.49,128.68,128.37,128.56,447.85,2026-03-21 01:00:00
1774058400000,128.54,128.76,128.33,128.68,293.91,2026-03-21 02:00:00
1774062000000,128.69,129.09,128.6,128.99,421.79,2026-03-21 03:00:00
1774065600000,128.9,129.1,128.55,128.82,754.54,2026-03-21 04:00:00
1774069200000,128.92,129.02,128.83,128.88,198.68,2026-03-21 05:00:00
1774072800000,128.88,129.08,128.68,129.03,356.25,2026-03-21 06:00:00
1774076400000,129.02,129.22,128.82,129.0,581.53,2026-03-21 07:00:00
1774080000000,129.01,129.22,128.86,129.13,410.97,2026-03-21 08:00:00
1774083600000,129.13,129.31,128.97,129.23,450.08,2026-03-21 09:00:00
1774087200000,129.24,129.24,128.68,128.71,616.3,2026-03-21 10:00:00
1774090800000,128.72,128.82,128.6,128.72,951.56,2026-03-21 11:00:00
1774094400000,128.72,128.98,128.64,128.86,692.55,2026-03-21 12:00:00
1774098000000,128.86,128.87,128.34,128.78,351.78,2026-03-21 13:00:00
1774101600000,128.78,129.1,128.67,129.08,969.55,2026-03-21 14:00:00
1774105200000,129.07,129.26,128.92,129.02,1081.81,2026-03-21 15:00:00
1774108800000,129.06,129.25,128.77,128.93,175.91,2026-03-21 16:00:00
1774112400000,128.9,128.95,128.78,128.82,70.9,2026-03-21 17:00:00
1774116000000,128.88,129.0,128.73,128.91,264.41,2026-03-21 18:00:00
1774119600000,128.88,129.25,128.71,129.25,435.97,2026-03-21 19:00:00
1774123200000,129.2,129.64,129.2,129.33,548.44,2026-03-21 20:00:00
1774126800000,129.29,129.5,128.89,128.9,422.21,2026-03-21 21:00:00
1774130400000,128.9,129.24,128.73,128.85,535.32,2026-03-21 22:00:00
