timestamp,open,high,low,close,volume,datetime
1716789600000,484.29,484.81,481.01,481.8,6161.545,2024-05-27 06:00:00
1716793200000,481.8,483.79,481.16,483.02,4792.524,2024-05-27 07:00:00
1716796800000,483.03,486.51,482.83,484.2,7661.297,2024-05-27 08:00:00
1716800400000,484.19,486.84,483.81,486.28,7563.231,2024-05-27 09:00:00
1716804000000,486.29,487.4,485.15,487.16,5780.438,2024-05-27 10:00:00
1716807600000,487.17,489.9,486.74,489.56,11447.546,2024-05-27 11:00:00
1716811200000,489.57,491.82,489.46,491.12,8870.906,2024-05-27 12:00:00
1716814800000,491.12,494.44,491.12,493.43,12992.131,2024-05-27 13:00:00
1716818400000,493.43,499.0,493.13,497.58,25429.861,2024-05-27 14:00:00
1716822000000,497.57,503.49,497.25,500.78,31614.035,2024-05-27 15:00:00
1716825600000,500.78,501.61,497.07,499.6,21855.011,2024-05-27 16:00:00
1716829200000,499.59,499.78,495.75,495.78,7811.052,2024-05-27 17:00:00
1716832800000,495.77,496.36,492.64,493.08,11290.546,2024-05-27 18:00:00
1716836400000,493.08,494.38,484.1,486.33,20518.301,2024-05-27 19:00:00
1716840000000,486.32,491.04,485.4,490.36,11644.594,2024-05-27 20:00:00
1716843600000,490.37,491.08,487.6,488.95,4097.906,2024-05-27 21:00:00
1716847200000,488.95,490.8,488.09,489.51,5323.948,2024-05-27 22:00:00
1716850800000,489.5,489.94,487.65,489.36,4727.213,2024-05-27 23:00:00
1716854400000,489.36,489.36,484.31,486.63,12986.394,2024-05-28 00:00:00
1716858000000,486.66,488.27,479.28,479.8,23183.377,2024-05-28 01:00:00
1716861600000,479.79,480.83,475.8,478.11,27561.309,2024-05-28 02:00:00
1716865200000,478.11,478.14,464.9,468.37,59471.792,2024-05-28 03:00:00
1716868800000,468.37,470.68,463.45,465.05,28583.845,2024-05-28 04:00:00
1716872400000,465.05,467.91,463.46,467.81,17978.127,2024-05-28 05:00:00
1716876000000,467.8,468.3,464.16,464.79,17598.629,2024-05-28 06:00:00
1716879600000,464.78,464.78,460.8,462.9,21328.435,2024-05-28 07:00:00
1716883200000,462.9,466.62,461.67,466.37,18245.435,2024-05-28 08:00:00
1716886800000,466.37,473.86,464.32,472.7,40541.301,2024-05-28 09:00:00
1716890400000,472.7,476.18,471.54,472.69,19433.38,2024-05-28 10:00:00
1716894000000,472.68,474.65,470.35,470.8,14169.742,2024-05-28 11:00:00
1716897600000,470.8,472.88,467.67,468.55,23737.197,2024-05-28 12:00:00
1716901200000,468.56,469.83,463.64,465.71,23494.439,2024-05-28 13:00:00
1716904800000,465.71,467.15,461.79,464.82,23024.036,2024-05-28 14:00:00
1716908400000,464.82,466.98,463.12,465.79,16829.097,2024-05-28 15:00:00
1716912000000,465.8,466.68,462.31,463.5,18043.387,2024-05-28 16:00:00
1716915600000,463.46,466.58,463.03,464.12,10408.933,2024-05-28 17:00:00
1716919200000,464.12,465.83,460.51,464.13,23264.511,2024-05-28 18:00:00
1716922800000,464.14,470.37,464.11,469.51,19983.589,2024-05-28 19:00:00
1716926400000,469.55,470.38,467.14,468.2,9532.173,2024-05-28 20:00:00
1716930000000,468.2,471.65,467.21,469.84,8299.625,2024-05-28 21:00:00
1716933600000,469.84,471.55,469.65,470.47,9152.854,2024-05-28 22:00:00
1716937200000,470.47,470.96,469.24,469.9,4891.209,2024-05-28 23:00:00
1716940800000,469.91,471.5,468.56,469.3,6382.036,2024-05-29 00:00:00
1716944400000,469.31,470.84,467.31,469.15,9821.753,2024-05-29 01:00:00
1716948000000,469.15,473.75,468.86,473.06,12470.391,2024-05-29 02:00:00
1716951600000,473.06,474.98,472.02,474.6,13191.841,2024-05-29 03:00:00
1716955200000,474.59,474.79,472.69,474.04,8227.556,2024-05-29 04:00:00
1716958800000,474.05,474.11,471.68,472.15,7068.489,2024-05-29 05:00:00
1716962400000,472.15,473.7,470.91,471.36,7031.954,2024-05-29 06:00:00
1716966000000,471.37,471.56,465.54,466.13,18490.544,2024-05-29 07:00:00
1716969600000,466.22,469.34,462.36,469.0,22815.117,2024-05-29 08:00:00
1716973200000,469.05,471.26,467.09,468.59,14034.612,2024-05-29 09:00:00
1716976800000,468.55,472.14,467.88,469.46,15690.786,2024-05-29 10:00:00
1716980400000,469.46,469.57,466.96,467.57,7888.559,2024-05-29 11:00:00
1716984000000,467.57,469.38,465.0,467.49,11048.891,2024-05-29 12:00:00
1716987600000,467.49,470.74,465.76,468.01,19297.748,2024-05-29 13:00:00
1716991200000,468.01,468.95,463.96,465.56,14490.887,2024-05-29 14:00:00
1716994800000,465.56,469.42,465.44,466.18,16613.937,2024-05-29 15:00:00
1716998400000,466.19,470.0,464.28,469.42,15124.729,2024-05-29 16:00:00
1717002000000,469.42,470.68,466.87,470.13,11444.086,2024-05-29 17:00:00
1717005600000,470.13,470.34,467.24,468.7,6840.519,2024-05-29 18:00:00
1717009200000,468.7,469.4,465.5,465.77,7463.13,2024-05-29 19:00:00
1717012800000,465.78,467.57,465.55,466.0,5547.259,2024-05-29 20:00:00
1717016400000,465.98,469.17,464.68,468.28,13311.32,2024-05-29 21:00:00
1717020000000,468.29,469.14,466.9,468.53,4614.075,2024-05-29 22:00:00
1717023600000,468.54,469.02,465.4,465.53,3927.751,2024-05-29 23:00:00
1717027200000,465.53,468.29,464.16,465.01,7727.023,2024-05-30 00:00:00
1717030800000,464.99,467.94,463.47,466.5,7577.61,2024-05-30 01:00:00
1717034400000,466.51,469.0,466.16,467.28,5187.85,2024-05-30 02:00:00
1717038000000,467.28,469.21,467.08,469.17,3769.977,2024-05-30 03:00:00
1717041600000,469.17,469.75,466.85,467.54,4950.093,2024-05-30 04:00:00
1717045200000,467.54,467.9,465.85,467.13,4857.727,2024-05-30 05:00:00
1717048800000,467.13,467.57,461.35,463.14,21475.149,2024-05-30 06:00:00
1717052400000,463.14,465.72,459.01,462.11,29303.119,2024-05-30 07:00:00
1717056000000,462.1,465.54,459.0,465.33,24352.007,2024-05-30 08:00:00
1717059600000,465.33,468.65,464.79,468.23,13137.958,2024-05-30 09:00:00
1717063200000,468.23,468.27,464.49,467.46,9395.098,2024-05-30 10:00:00
1717066800000,467.46,469.0,466.21,466.41,9097.051,2024-05-30 11:00:00
1717070400000,466.42,471.1,465.79,468.82,14903.081,2024-05-30 12:00:00
1717074000000,468.82,473.07,467.57,471.35,16931.463,2024-05-30 13:00:00
1717077600000,471.36,472.8,466.7,467.8,20568.814,2024-05-30 14:00:00
1717081200000,467.76,468.95,465.12,468.29,12501.776,2024-05-30 15:00:00
1717084800000,468.3,469.65,467.09,469.37,5923.338,2024-05-30 16:00:00
1717088400000,469.38,474.81,468.89,472.88,14998.738,2024-05-30 17:00:00
