timestamp,open,high,low,close,volume,datetime
1749553200000,0.025,0.03,0.02167,0.024082,1488699016.0,2025-06-10 11:00:00
1749556800000,0.024123,0.024379,0.0215,0.023846,1545800716.0,2025-06-10 12:00:00
1749560400000,0.023846,0.024,0.02041,0.02077,1262352251.0,2025-06-10 13:00:00
1749564000000,0.020777,0.021518,0.020023,0.02029,924043206.0,2025-06-10 14:00:00
1749567600000,0.020292,0.021668,0.019389,0.020818,817291862.0,2025-06-10 15:00:00
1749571200000,0.020817,0.0282,0.018363,0.025824,2038757339.0,2025-06-10 16:00:00
1749574800000,0.025844,0.026476,0.022698,0.023723,1298122871.0,2025-06-10 17:00:00
1749578400000,0.023716,0.024381,0.022751,0.023276,339733968.0,2025-06-10 18:00:00
1749582000000,0.023278,0.025394,0.022935,0.024178,342049051.0,2025-06-10 19:00:00
1749585600000,0.024182,0.0345,0.023923,0.03421,1432009482.0,2025-06-10 20:00:00
1749589200000,0.034211,0.03514,0.028,0.029851,1450887641.0,2025-06-10 21:00:00
1749592800000,0.029853,0.031119,0.028757,0.02928,538660048.0,2025-06-10 22:00:00
1749596400000,0.029274,0.032526,0.028401,0.031774,545095587.0,2025-06-10 23:00:00
1749600000000,0.031775,0.03325,0.03025,0.031669,602743276.0,2025-06-11 00:00:00
1749603600000,0.03166,0.032743,0.0277,0.02825,609411175.0,2025-06-11 01:00:00
1749607200000,0.028239,0.031379,0.028113,0.030478,485927604.0,2025-06-11 02:00:00
1749610800000,0.030477,0.031989,0.029776,0.031407,383236168.0,2025-06-11 03:00:00
1749614400000,0.031407,0.031427,0.028644,0.02892,429084797.0,2025-06-11 04:00:00
1749618000000,0.028923,0.02968,0.028219,0.029102,357495378.0,2025-06-11 05:00:00
1749621600000,0.0291,0.029999,0.028902,0.029534,272708774.0,2025-06-11 06:00:00
1749625200000,0.029534,0.03177,0.02901,0.030685,539536244.0,2025-06-11 07:00:00
1749628800000,0.030691,0.03264,0.030372,0.031497,632913717.0,2025-06-11 08:00:00
1749632400000,0.03151,0.031582,0.030027,0.030234,454621055.0,2025-06-11 09:00:00
1749636000000,0.030223,0.032145,0.0292,0.031724,714590111.0,2025-06-11 10:00:00
1749639600000,0.031738,0.032499,0.029434,0.030576,734844321.0,2025-06-11 11:00:00
1749643200000,0.030569,0.0338,0.030409,0.033014,1102634351.0,2025-06-11 12:00:00
1749646800000,0.033019,0.033245,0.030537,0.030815,722446633.0,2025-06-11 13:00:00
1749650400000,0.030807,0.031336,0.02945,0.030157,530595987.0,2025-06-11 14:00:00
1749654000000,0.030157,0.030869,0.02919,0.03066,430899533.0,2025-06-11 15:00:00
1749657600000,0.030672,0.034997,0.030284,0.034389,1493434166.0,2025-06-11 16:00:00
1749661200000,0.03439,0.03574,0.03307,0.033907,1276449639.0,2025-06-11 17:00:00
1749664800000,0.033896,0.0344,0.0323,0.0338,635721205.0,2025-06-11 18:00:00
1749668400000,0.033799,0.035,0.033422,0.033687,617501877.0,2025-06-11 19:00:00
1749672000000,0.033683,0.034032,0.031373,0.031649,612173833.0,2025-06-11 20:00:00
1749675600000,0.031661,0.032245,0.031224,0.031824,316958522.0,2025-06-11 21:00:00
1749679200000,0.031829,0.032851,0.03065,0.031189,430727321.0,2025-06-11 22:00:00
1749682800000,0.031188,0.032007,0.030448,0.031796,297769553.0,2025-06-11 23:00:00
1749686400000,0.031794,0.032337,0.030339,0.030918,296753293.0,2025-06-12 00:00:00
1749690000000,0.030921,0.031869,0.03,0.031699,301920494.0,2025-06-12 01:00:00
1749693600000,0.031697,0.032291,0.031037,0.03119,216359020.0,2025-06-12 02:00:00
1749697200000,0.031186,0.033397,0.03103,0.033031,260392412.0,2025-06-12 03:00:00
1749700800000,0.03303,0.033988,0.032281,0.033172,376511787.0,2025-06-12 04:00:00
1749704400000,0.033169,0.033341,0.032431,0.033017,259479209.0,2025-06-12 05:00:00
1749708000000,0.033018,0.033031,0.031485,0.031867,344226900.0,2025-06-12 06:00:00
1749711600000,0.031868,0.032625,0.031813,0.032475,192462789.0,2025-06-12 07:00:00
1749715200000,0.032474,0.033888,0.032268,0.03315,446184407.0,2025-06-12 08:00:00
1749718800000,0.033171,0.034367,0.033,0.033331,406702322.0,2025-06-12 09:00:00
1749722400000,0.033341,0.034623,0.033271,0.034206,460523335.0,2025-06-12 10:00:00
1749726000000,0.034212,0.042688,0.033961,0.036438,2049160853.0,2025-06-12 11:00:00
1749729600000,0.036437,0.0373,0.03554,0.036674,811466044.0,2025-06-12 12:00:00
1749733200000,0.036674,0.038689,0.03661,0.037756,951013072.0,2025-06-12 13:00:00
1749736800000,0.037746,0.038249,0.034505,0.035186,1255930618.0,2025-06-12 14:00:00
1749740400000,0.035186,0.0361,0.032388,0.033275,2745246325.0,2025-06-12 15:00:00
1749744000000,0.033273,0.033274,0.03078,0.031814,1694114594.0,2025-06-12 16:00:00
1749747600000,0.031814,0.032578,0.030052,0.030554,1143410573.0,2025-06-12 17:00:00
1749751200000,0.030553,0.03065,0.029157,0.02997,1254474152.0,2025-06-12 18:00:00
1749754800000,0.029969,0.03062,0.029464,0.029576,583033193.0,2025-06-12 19:00:00
1749758400000,0.029578,0.029583,0.028091,0.02866,868311683.0,2025-06-12 20:00:00
1749762000000,0.028654,0.029261,0.02788,0.028905,581688809.0,2025-06-12 21:00:00
1749765600000,0.028902,0.0295,0.028752,0.029124,378880948.0,2025-06-12 22:00:00
1749769200000,0.029123,0.029661,0.02894,0.029174,327447361.0,2025-06-12 23:00:00
1749772800000,0.029175,0.029193,0.026327,0.026726,1190303595.0,2025-06-13 00:00:00
1749776400000,0.02672,0.026747,0.025091,0.025116,822759610.0,2025-06-13 01:00:00
1749780000000,0.025118,0.025653,0.024881,0.02553,584732781.0,2025-06-13 02:00:00
1749783600000,0.02553,0.025838,0.025088,0.025286,392753027.0,2025-06-13 03:00:00
1749787200000,0.025283,0.025301,0.024223,0.024332,517343887.0,2025-06-13 04:00:00
1749790800000,0.024332,0.024333,0.023333,0.02363,686220727.0,2025-06-13 05:00:00
1749794400000,0.023624,0.025328,0.0235,0.024955,759308409.0,2025-06-13 06:00:00
1749798000000,0.024947,0.02498,0.024333,0.024416,510887088.0,2025-06-13 07:00:00
1749801600000,0.024421,0.024684,0.024052,0.02435,440492252.0,2025-06-13 08:00:00
1749805200000,0.024345,0.024402,0.023222,0.023485,750978095.0,2025-06-13 09:00:00
1749808800000,0.02349,0.025078,0.0231,0.024458,787005457.0,2025-06-13 10:00:00
1749812400000,0.024463,0.024694,0.024032,0.024315,488473291.0,2025-06-13 11:00:00
1749816000000,0.024312,0.024653,0.024003,0.024218,530451557.0,2025-06-13 12:00:00
1749819600000,0.024218,0.025345,0.024194,0.02459,760815793.0,2025-06-13 13:00:00
1749823200000,0.02459,0.025585,0.024333,0.025109,1038423973.0,2025-06-13 14:00:00
1749826800000,0.025105,0.028256,0.024822,0.02708,1683317934.0,2025-06-13 15:00:00
1749830400000,0.02708,0.028586,0.025667,0.026768,1975631569.0,2025-06-13 16:00:00
1749834000000,0.026769,0.027199,0.026212,0.026823,730802049.0,2025-06-13 17:00:00
