timestamp,open,high,low,close,volume,datetime
1780297200000,0.4044,0.442,0.39152,0.42657,15080809.0,2026-06-01 07:00:00
1780300800000,0.42657,0.42869,0.40111,0.41141,17555248.0,2026-06-01 08:00:00
1780304400000,0.41139,0.43294,0.35684,0.3651,24772632.0,2026-06-01 09:00:00
1780308000000,0.36469,0.38812,0.34424,0.37997,20423713.0,2026-06-01 10:00:00
1780311600000,0.3797,0.38727,0.3618,0.37521,14126819.0,2026-06-01 11:00:00
1780315200000,0.37539,0.37676,0.34158,0.3483,13065271.0,2026-06-01 12:00:00
1780318800000,0.34832,0.34899,0.30309,0.30622,19666187.0,2026-06-01 13:00:00
1780322400000,0.30605,0.32465,0.29456,0.30083,14441181.0,2026-06-01 14:00:00
1780326000000,0.30092,0.33758,0.29561,0.31134,16340148.0,2026-06-01 15:00:00
1780329600000,0.31133,0.32745,0.3063,0.316,9995387.0,2026-06-01 16:00:00
1780333200000,0.31629,0.32122,0.30782,0.31481,4883755.0,2026-06-01 17:00:00
1780336800000,0.31465,0.33087,0.31275,0.32394,6083147.0,2026-06-01 18:00:00
1780340400000,0.32377,0.3371,0.32142,0.3335,5371923.0,2026-06-01 19:00:00
1780344000000,0.33312,0.37906,0.33111,0.35144,17780956.0,2026-06-01 20:00:00
1780347600000,0.3514,0.36577,0.34312,0.36397,8467457.0,2026-06-01 21:00:00
1780351200000,0.3636,0.36682,0.34444,0.35035,5313423.0,2026-06-01 22:00:00
1780354800000,0.35035,0.35454,0.33348,0.35035,5590579.0,2026-06-01 23:00:00
1780358400000,0.35035,0.36471,0.32478,0.35832,12344798.0,2026-06-02 00:00:00
1780362000000,0.35813,0.36494,0.33604,0.35032,10161470.0,2026-06-02 01:00:00
1780365600000,0.3503,0.35367,0.32671,0.33835,8232895.0,2026-06-02 02:00:00
1780369200000,0.3383,0.3478,0.33437,0.33856,4396502.0,2026-06-02 03:00:00
1780372800000,0.33853,0.34055,0.32127,0.32366,6723315.0,2026-06-02 04:00:00
1780376400000,0.3238,0.32559,0.30821,0.31815,8393589.0,2026-06-02 05:00:00
1780380000000,0.31811,0.32916,0.31231,0.31398,7769103.0,2026-06-02 06:00:00
1780383600000,0.31396,0.32181,0.31205,0.3162,6288399.0,2026-06-02 07:00:00
1780387200000,0.31604,0.31982,0.30251,0.30651,7013490.0,2026-06-02 08:00:00
1780390800000,0.30645,0.31489,0.29582,0.31346,12387476.0,2026-06-02 09:00:00
1780394400000,0.31346,0.33331,0.30569,0.32601,11833763.0,2026-06-02 10:00:00
1780398000000,0.32607,0.35775,0.31716,0.34521,14897071.0,2026-06-02 11:00:00
1780401600000,0.34504,0.3565,0.32861,0.32963,13655541.0,2026-06-02 12:00:00
1780405200000,0.32951,0.34615,0.32951,0.34499,5887436.0,2026-06-02 13:00:00
1780408800000,0.34465,0.37475,0.33575,0.36969,12201668.0,2026-06-02 14:00:00
1780412400000,0.36989,0.38811,0.34756,0.35771,26793884.0,2026-06-02 15:00:00
1780416000000,0.35771,0.35834,0.34291,0.35589,6907654.0,2026-06-02 16:00:00
1780419600000,0.35568,0.35876,0.33552,0.33979,10216857.0,2026-06-02 17:00:00
1780423200000,0.34002,0.34332,0.3368,0.34073,4704340.0,2026-06-02 18:00:00
1780426800000,0.34087,0.34353,0.33443,0.33675,4374920.0,2026-06-02 19:00:00
1780430400000,0.33678,0.33875,0.32674,0.32815,6381396.0,2026-06-02 20:00:00
1780434000000,0.32825,0.33152,0.31542,0.3176,4802207.0,2026-06-02 21:00:00
1780437600000,0.31761,0.31943,0.31316,0.31468,7637453.0,2026-06-02 22:00:00
1780441200000,0.31468,0.33164,0.31309,0.32647,13731264.0,2026-06-02 23:00:00
1780444800000,0.32646,0.32856,0.31205,0.32001,8241568.0,2026-06-03 00:00:00
1780448400000,0.32003,0.34347,0.31907,0.32943,18261555.0,2026-06-03 01:00:00
1780452000000,0.32942,0.34058,0.32535,0.3326,11293070.0,2026-06-03 02:00:00
1780455600000,0.33256,0.34353,0.33036,0.34325,12484407.0,2026-06-03 03:00:00
1780459200000,0.34324,0.3519,0.33567,0.34595,10737260.0,2026-06-03 04:00:00
1780462800000,0.34589,0.35251,0.32765,0.3508,14632008.0,2026-06-03 05:00:00
1780466400000,0.35075,0.35302,0.34816,0.34902,9226440.0,2026-06-03 06:00:00
1780470000000,0.34905,0.35466,0.34774,0.34978,8561937.0,2026-06-03 07:00:00
1780473600000,0.34978,0.35013,0.34402,0.34816,10389902.0,2026-06-03 08:00:00
1780477200000,0.34815,0.34858,0.33745,0.33869,10683198.0,2026-06-03 09:00:00
1780480800000,0.33863,0.33943,0.33324,0.33697,11470296.0,2026-06-03 10:00:00
1780484400000,0.33695,0.3375,0.32543,0.33098,10988146.0,2026-06-03 11:00:00
1780488000000,0.33098,0.33535,0.31794,0.31829,10077636.0,2026-06-03 12:00:00
1780491600000,0.31836,0.31948,0.26387,0.28683,39308262.0,2026-06-03 13:00:00
1780495200000,0.28684,0.30781,0.28522,0.29751,18298204.0,2026-06-03 14:00:00
1780498800000,0.29747,0.30076,0.28263,0.28846,19992705.0,2026-06-03 15:00:00
1780502400000,0.28867,0.29244,0.27577,0.27887,18720846.0,2026-06-03 16:00:00
1780506000000,0.279,0.27952,0.26224,0.26318,10192848.0,2026-06-03 17:00:00
1780509600000,0.26317,0.26832,0.261,0.2664,8570954.0,2026-06-03 18:00:00
1780513200000,0.2664,0.26663,0.26105,0.26335,5490613.0,2026-06-03 19:00:00
1780516800000,0.26334,0.26434,0.25925,0.25988,7729182.0,2026-06-03 20:00:00
1780520400000,0.25995,0.26442,0.259,0.26243,7626641.0,2026-06-03 21:00:00
1780524000000,0.26237,0.26251,0.24441,0.25388,21438067.0,2026-06-03 22:00:00
1780527600000,0.25387,0.26489,0.2479,0.26206,12370830.0,2026-06-03 23:00:00
1780531200000,0.26205,0.2651,0.23391,0.23842,16658946.0,2026-06-04 00:00:00
1780534800000,0.23845,0.24229,0.22781,0.23764,13423552.0,2026-06-04 01:00:00
1780538400000,0.23763,0.24099,0.22,0.23458,19247116.0,2026-06-04 02:00:00
1780542000000,0.23458,0.25634,0.23366,0.24425,14791096.0,2026-06-04 03:00:00
1780545600000,0.24414,0.25283,0.24123,0.24821,12173015.0,2026-06-04 04:00:00
1780549200000,0.24821,0.24928,0.23638,0.24064,10250157.0,2026-06-04 05:00:00
1780552800000,0.24064,0.24451,0.23692,0.24009,7440039.0,2026-06-04 06:00:00
1780556400000,0.24015,0.24216,0.2345,0.23937,9747134.0,2026-06-04 07:00:00
1780560000000,0.23932,0.2522,0.23364,0.23449,12706662.0,2026-06-04 08:00:00
1780563600000,0.2345,0.23747,0.2274,0.23383,11944436.0,2026-06-04 09:00:00
1780567200000,0.23384,0.24199,0.23359,0.2389,9644094.0,2026-06-04 10:00:00
1780570800000,0.23894,0.2442,0.23601,0.23893,7237965.0,2026-06-04 11:00:00
1780574400000,0.23892,0.23908,0.23133,0.23225,8145901.0,2026-06-04 12:00:00
1780578000000,0.23229,0.23404,0.22764,0.23002,8381390.0,2026-06-04 13:00:00
1780581600000,0.23003,0.23199,0.22211,0.22396,10540565.0,2026-06-04 14:00:00
1780585200000,0.224,0.22919,0.22111,0.22454,7301701.0,2026-06-04 15:00:00
1780588800000,0.22453,0.22974,0.22221,0.22484,7178795.0,2026-06-04 16:00:00
1780592400000,0.2248,0.22518,0.21311,0.21469,11000967.0,2026-06-04 17:00:00
1780596000000,0.21466,0.22292,0.21455,0.21823,5612995.0,2026-06-04 18:00:00
1780599600000,0.21819,0.22166,0.21636,0.22056,4309103.0,2026-06-04 19:00:00
1780603200000,0.22055,0.22309,0.21743,0.2194,3072721.0,2026-06-04 20:00:00
1780606800000,0.21939,0.22031,0.21026,0.21157,6338789.0,2026-06-04 21:00:00
1780610400000,0.21156,0.2176,0.20742,0.21461,7538860.0,2026-06-04 22:00:00
1780614000000,0.2146,0.21755,0.21337,0.2146,4440578.0,2026-06-04 23:00:00
1780617600000,0.21464,0.22428,0.20407,0.22129,11065395.0,2026-06-05 00:00:00
1780621200000,0.2213,0.2248,0.21652,0.22113,6478334.0,2026-06-05 01:00:00
1780624800000,0.22113,0.22138,0.20002,0.20198,12493248.0,2026-06-05 02:00:00
1780628400000,0.20198,0.20772,0.1967,0.2024,9789140.0,2026-06-05 03:00:00
1780632000000,0.20241,0.20664,0.19997,0.20559,6153749.0,2026-06-05 04:00:00
1780635600000,0.20558,0.20631,0.19691,0.19953,6094739.0,2026-06-05 05:00:00
1780639200000,0.19954,0.20114,0.18685,0.19421,14253361.0,2026-06-05 06:00:00
1780642800000,0.1942,0.1947,0.1877,0.19141,7772646.0,2026-06-05 07:00:00
1780646400000,0.19144,0.19383,0.18526,0.1887,8171849.0,2026-06-05 08:00:00
1780650000000,0.1887,0.19478,0.18788,0.18862,7179314.0,2026-06-05 09:00:00
1780653600000,0.18862,0.19196,0.18245,0.1842,9006965.0,2026-06-05 10:00:00
1780657200000,0.1842,0.18589,0.17838,0.18236,11562858.0,2026-06-05 11:00:00
1780660800000,0.18235,0.18612,0.17987,0.18111,6910594.0,2026-06-05 12:00:00
1780664400000,0.1811,0.19106,0.181,0.18373,7782875.0,2026-06-05 13:00:00
1780668000000,0.18375,0.18609,0.17879,0.18243,9155431.0,2026-06-05 14:00:00
1780671600000,0.18242,0.18356,0.17472,0.17542,10267590.0,2026-06-05 15:00:00
1780675200000,0.17542,0.17966,0.17309,0.17649,10742199.0,2026-06-05 16:00:00
1780678800000,0.17647,0.18015,0.17107,0.17924,8200790.0,2026-06-05 17:00:00
1780682400000,0.17922,0.18491,0.17496,0.17707,8187863.0,2026-06-05 18:00:00
1780686000000,0.17706,0.1834,0.17125,0.18295,7141275.0,2026-06-05 19:00:00
1780689600000,0.18289,0.18458,0.18072,0.1823,3972092.0,2026-06-05 20:00:00
1780693200000,0.18226,0.1848,0.18155,0.18397,2414115.0,2026-06-05 21:00:00
1780696800000,0.18397,0.18687,0.18169,0.18358,3067816.0,2026-06-05 22:00:00
1780700400000,0.18356,0.18531,0.17773,0.18056,4511987.0,2026-06-05 23:00:00
1780704000000,0.18056,0.20721,0.17721,0.20476,17109232.0,2026-06-06 00:00:00
1780707600000,0.20476,0.20657,0.19112,0.19353,16081869.0,2026-06-06 01:00:00
1780711200000,0.19352,0.1971,0.18799,0.19257,7462441.0,2026-06-06 02:00:00
1780714800000,0.19261,0.19979,0.18896,0.19291,7810472.0,2026-06-06 03:00:00
1780718400000,0.19291,0.19346,0.16094,0.16791,21889629.0,2026-06-06 04:00:00
1780722000000,0.16784,0.17504,0.16433,0.17357,12420245.0,2026-06-06 05:00:00
1780725600000,0.17352,0.17562,0.16699,0.16748,7491071.0,2026-06-06 06:00:00
1780729200000,0.16749,0.16965,0.16427,0.16701,4873554.0,2026-06-06 07:00:00
1780732800000,0.16702,0.16877,0.16322,0.16611,5491632.0,2026-06-06 08:00:00
1780736400000,0.16612,0.171,0.1658,0.16715,4790409.0,2026-06-06 09:00:00
1780740000000,0.16716,0.16774,0.16204,0.16335,5637664.0,2026-06-06 10:00:00
1780743600000,0.16334,0.16734,0.16307,0.16626,3665078.0,2026-06-06 11:00:00
1780747200000,0.16627,0.17061,0.16574,0.169,4376327.0,2026-06-06 12:00:00
1780750800000,0.16899,0.17026,0.1673,0.16848,3248855.0,2026-06-06 13:00:00
1780754400000,0.16846,0.17101,0.16719,0.16915,2700301.0,2026-06-06 14:00:00
1780758000000,0.1691,0.17009,0.16574,0.1696,2747056.0,2026-06-06 15:00:00
1780761600000,0.16959,0.17732,0.16908,0.17634,5633506.0,2026-06-06 16:00:00
1780765200000,0.17635,0.17882,0.17283,0.17422,5144438.0,2026-06-06 17:00:00
1780768800000,0.17419,0.1772,0.17166,0.17407,2991642.0,2026-06-06 18:00:00
1780772400000,0.17408,0.17479,0.17205,0.17297,2156804.0,2026-06-06 19:00:00
1780776000000,0.17295,0.1768,0.17159,0.17644,2612224.0,2026-06-06 20:00:00
1780779600000,0.17644,0.178,0.17253,0.1731,1840164.0,2026-06-06 21:00:00
1780783200000,0.17313,0.1737,0.17025,0.17201,2040391.0,2026-06-06 22:00:00
1780786800000,0.172,0.1796,0.17178,0.17959,2872426.0,2026-06-06 23:00:00
1780790400000,0.1796,0.18214,0.17168,0.17274,8155451.0,2026-06-07 00:00:00
1780794000000,0.17265,0.17914,0.17204,0.17845,4497884.0,2026-06-07 01:00:00
1780797600000,0.17848,0.17951,0.17466,0.17617,3047732.0,2026-06-07 02:00:00
1780801200000,0.17618,0.17689,0.17373,0.17515,2850210.0,2026-06-07 03:00:00
1780804800000,0.17515,0.1762,0.17225,0.17342,2641857.0,2026-06-07 04:00:00
1780808400000,0.17338,0.17531,0.17227,0.17436,2474655.0,2026-06-07 05:00:00
1780812000000,0.17435,0.18256,0.17382,0.17948,3754860.0,2026-06-07 06:00:00
1780815600000,0.17949,0.18291,0.17824,0.18109,4338542.0,2026-06-07 07:00:00
1780819200000,0.18108,0.1832,0.17757,0.18269,3314922.0,2026-06-07 08:00:00
1780822800000,0.18275,0.18343,0.17706,0.17794,3076336.0,2026-06-07 09:00:00
1780826400000,0.17795,0.17822,0.17795,0.17822,9765.0,2026-06-07 10:00:00
