timestamp,open,high,low,close,volume,datetime
1775606400000,131.02,134.45,126.23,127.38,404930.64,2026-04-08
1775692800000,127.37,132.18,125.89,128.88,337468.96,2026-04-09
1775779200000,128.88,132.09,127.5,128.86,246712.12,2026-04-10
1775865600000,128.88,129.29,128.06,128.39,34329.39,2026-04-11
1775952000000,128.38,128.76,125.93,126.82,135711.46,2026-04-12
1776038400000,126.82,136.28,124.3,134.82,332988.87,2026-04-13
1776124800000,134.83,143.65,133.79,138.48,316817.64,2026-04-14
1776211200000,138.48,144.46,136.33,143.29,244589.55,2026-04-15
1776297600000,143.28,149.42,139.3,148.28,351912.34,2026-04-16
1776384000000,148.26,173.13,146.62,166.35,586120.63,2026-04-17
1776470400000,166.36,166.66,165.22,165.87,57432.71,2026-04-18
1776556800000,165.83,166.24,157.0,162.83,123698.5,2026-04-19
1776643200000,162.85,171.78,154.34,170.61,516930.7,2026-04-20
1776729600000,170.6,175.11,163.18,168.22,432240.23,2026-04-21
1776816000000,168.22,183.3,168.04,177.81,439881.3,2026-04-22
1776902400000,177.82,180.92,171.63,175.79,386582.56,2026-04-23
1776988800000,175.8,178.25,169.18,171.01,214686.31,2026-04-24
1777075200000,171.04,171.46,170.73,171.13,24856.49,2026-04-25
1777161600000,171.14,173.47,169.42,172.67,52355.79,2026-04-26
1777248000000,172.67,177.5,167.7,170.01,269478.01,2026-04-27
1777334400000,170.01,171.27,159.83,165.01,208471.11,2026-04-28
1777420800000,165.04,169.82,156.53,159.55,212504.85,2026-04-29
1777507200000,159.56,166.79,156.08,165.53,222302.83,2026-04-30
1777593600000,165.54,181.19,165.08,176.86,322597.4,2026-05-01
1777680000000,176.85,177.8,176.84,177.27,18593.83,2026-05-02
1777766400000,177.28,179.45,176.46,176.46,33859.48,2026-05-03
1777852800000,176.49,187.04,176.27,184.01,368274.24,2026-05-04
1777939200000,184.04,191.48,177.42,178.87,268710.79,2026-05-05
1778025600000,178.87,192.6,178.26,186.23,367880.47,2026-05-06
1778112000000,186.22,188.67,175.79,178.59,227958.26,2026-05-07
1778198400000,178.61,189.3,177.27,188.52,251219.63,2026-05-08
1778284800000,188.53,189.36,188.32,188.8,26949.14,2026-05-09
1778371200000,188.81,193.58,187.86,191.3,87525.99,2026-05-10
1778457600000,191.16,196.9,182.5,195.27,292611.95,2026-05-11
1778544000000,195.28,195.67,180.03,183.44,293126.65,2026-05-12
1778630400000,183.45,187.55,175.74,178.24,250675.44,2026-05-13
1778716800000,178.24,192.68,175.04,186.33,441085.53,2026-05-14
1778803200000,186.3,189.14,173.78,176.14,362791.05,2026-05-15
1778889600000,176.16,176.5,171.81,173.72,42307.35,2026-05-16
1778976000000,173.73,174.8,169.52,171.37,46401.75,2026-05-17
1779062400000,171.35,175.0,162.13,167.4,524818.87,2026-05-18
1779148800000,167.4,168.35,163.12,164.46,238913.26,2026-05-19
1779235200000,164.43,169.14,163.41,165.43,261426.27,2026-05-20
1779321600000,165.42,168.7,162.58,165.61,294574.75,2026-05-21
1779408000000,165.62,166.52,158.51,158.68,278945.99,2026-05-22
1779494400000,158.68,164.68,154.55,161.99,113568.76,2026-05-23
1779580800000,162.0,164.44,160.01,163.04,51779.75,2026-05-24
1779667200000,163.06,166.59,162.81,164.66,64472.65,2026-05-25
1779753600000,164.65,166.89,159.39,159.97,297070.53,2026-05-26
1779840000000,159.98,160.65,152.02,152.15,314088.59,2026-05-27
1779926400000,152.13,153.62,144.43,151.93,425881.06,2026-05-28
1780012800000,151.92,161.98,148.39,160.05,454821.94,2026-05-29
