timestamp,open,high,low,close,volume,datetime
1780581600000,0.01965,0.01965,0.016613,0.017166,166843864.0,2026-06-04 14:00:00
1780585200000,0.017166,0.025774,0.016559,0.023285,226689808.0,2026-06-04 15:00:00
1780588800000,0.023349,0.025895,0.021165,0.022943,364121893.0,2026-06-04 16:00:00
1780592400000,0.022943,0.032,0.021826,0.031122,421824479.0,2026-06-04 17:00:00
1780596000000,0.031078,0.032985,0.028,0.031703,466718137.0,2026-06-04 18:00:00
1780599600000,0.03168,0.0318,0.028841,0.029998,285597011.0,2026-06-04 19:00:00
1780603200000,0.030009,0.032988,0.029659,0.030564,192935065.0,2026-06-04 20:00:00
1780606800000,0.030564,0.0336,0.029897,0.031895,186527296.0,2026-06-04 21:00:00
1780610400000,0.03192,0.032887,0.0286,0.030899,217102242.0,2026-06-04 22:00:00
1780614000000,0.03088,0.0395,0.029893,0.036721,267920254.0,2026-06-04 23:00:00
1780617600000,0.03672,0.048281,0.036561,0.039675,565471579.0,2026-06-05 00:00:00
1780621200000,0.039675,0.0449,0.039064,0.043684,287163427.0,2026-06-05 01:00:00
1780624800000,0.043705,0.04769,0.04132,0.042065,267600085.0,2026-06-05 02:00:00
1780628400000,0.042084,0.042865,0.037002,0.041117,371164622.0,2026-06-05 03:00:00
1780632000000,0.041097,0.043774,0.040566,0.042209,246873006.0,2026-06-05 04:00:00
1780635600000,0.04223,0.0446,0.040353,0.041254,282833693.0,2026-06-05 05:00:00
1780639200000,0.041259,0.043418,0.035277,0.036712,523565379.0,2026-06-05 06:00:00
1780642800000,0.036695,0.041317,0.034214,0.039381,479656428.0,2026-06-05 07:00:00
1780646400000,0.039407,0.04132,0.037064,0.040249,259335245.0,2026-06-05 08:00:00
1780650000000,0.040248,0.044421,0.038888,0.041977,275049481.0,2026-06-05 09:00:00
1780653600000,0.042,0.044957,0.04103,0.043008,291507920.0,2026-06-05 10:00:00
1780657200000,0.043013,0.043385,0.041117,0.042357,155016068.0,2026-06-05 11:00:00
1780660800000,0.042386,0.047474,0.041545,0.045829,437583230.0,2026-06-05 12:00:00
1780664400000,0.045831,0.04875,0.0423,0.042789,411126989.0,2026-06-05 13:00:00
1780668000000,0.042812,0.044994,0.039645,0.041879,401564539.0,2026-06-05 14:00:00
1780671600000,0.041904,0.044828,0.040704,0.044033,285275563.0,2026-06-05 15:00:00
1780675200000,0.044028,0.045791,0.0432,0.044216,236167522.0,2026-06-05 16:00:00
1780678800000,0.044183,0.051734,0.043608,0.050396,418320873.0,2026-06-05 17:00:00
1780682400000,0.050396,0.055356,0.050105,0.053336,487584966.0,2026-06-05 18:00:00
1780686000000,0.053375,0.061493,0.052236,0.056322,505274534.0,2026-06-05 19:00:00
1780689600000,0.056314,0.0576,0.051436,0.054974,243903980.0,2026-06-05 20:00:00
1780693200000,0.054971,0.055996,0.048329,0.050246,213426516.0,2026-06-05 21:00:00
1780696800000,0.050247,0.051391,0.046786,0.050439,177160274.0,2026-06-05 22:00:00
1780700400000,0.050439,0.055,0.05005,0.054378,139555088.0,2026-06-05 23:00:00
1780704000000,0.054359,0.055614,0.047154,0.051929,319211049.0,2026-06-06 00:00:00
1780707600000,0.05193,0.052983,0.0492,0.050665,201554429.0,2026-06-06 01:00:00
1780711200000,0.050663,0.053779,0.049608,0.053513,152918117.0,2026-06-06 02:00:00
1780714800000,0.053495,0.053823,0.049766,0.052461,131975380.0,2026-06-06 03:00:00
1780718400000,0.052454,0.052794,0.04165,0.04595,379831266.0,2026-06-06 04:00:00
1780722000000,0.045953,0.04885,0.044355,0.045556,190480998.0,2026-06-06 05:00:00
1780725600000,0.04556,0.047398,0.044969,0.046478,93988861.0,2026-06-06 06:00:00
1780729200000,0.046494,0.047085,0.043677,0.04523,102800886.0,2026-06-06 07:00:00
1780732800000,0.045269,0.047989,0.042682,0.043409,176373774.0,2026-06-06 08:00:00
1780736400000,0.04339,0.044434,0.041298,0.041888,152090626.0,2026-06-06 09:00:00
1780740000000,0.041895,0.044256,0.040795,0.042692,128752592.0,2026-06-06 10:00:00
1780743600000,0.042702,0.043315,0.0408,0.041357,91928895.0,2026-06-06 11:00:00
1780747200000,0.041335,0.04281,0.040101,0.040887,98803079.0,2026-06-06 12:00:00
1780750800000,0.040887,0.041694,0.039572,0.040059,86559661.0,2026-06-06 13:00:00
1780754400000,0.040059,0.042226,0.040028,0.0406,80773780.0,2026-06-06 14:00:00
1780758000000,0.040594,0.046612,0.040175,0.043956,124208045.0,2026-06-06 15:00:00
1780761600000,0.043957,0.048155,0.043244,0.04544,119879695.0,2026-06-06 16:00:00
1780765200000,0.04544,0.049681,0.04475,0.04801,93748703.0,2026-06-06 17:00:00
1780768800000,0.048013,0.048642,0.045804,0.047004,58542476.0,2026-06-06 18:00:00
1780772400000,0.046967,0.061,0.046953,0.054065,214020016.0,2026-06-06 19:00:00
1780776000000,0.054054,0.0618,0.053525,0.059057,105682465.0,2026-06-06 20:00:00
1780779600000,0.059057,0.059381,0.050266,0.053584,98617787.0,2026-06-06 21:00:00
1780783200000,0.053608,0.05666,0.052334,0.055056,52947992.0,2026-06-06 22:00:00
1780786800000,0.055056,0.055679,0.052169,0.054026,45076365.0,2026-06-06 23:00:00
1780790400000,0.054027,0.055382,0.053524,0.053907,41206137.0,2026-06-07 00:00:00
1780794000000,0.053905,0.056267,0.05322,0.05498,56092410.0,2026-06-07 01:00:00
1780797600000,0.054987,0.056139,0.053104,0.054714,40771722.0,2026-06-07 02:00:00
1780801200000,0.054715,0.057986,0.053753,0.054371,73584477.0,2026-06-07 03:00:00
1780804800000,0.054371,0.055855,0.051504,0.052539,67337700.0,2026-06-07 04:00:00
1780808400000,0.052549,0.052771,0.050005,0.05038,60888640.0,2026-06-07 05:00:00
1780812000000,0.05038,0.0525,0.048807,0.052182,85617522.0,2026-06-07 06:00:00
1780815600000,0.052128,0.056579,0.051731,0.055975,134106811.0,2026-06-07 07:00:00
1780819200000,0.055965,0.06885,0.05594,0.06786,291360786.0,2026-06-07 08:00:00
1780822800000,0.067798,0.074,0.0495,0.055517,674874651.0,2026-06-07 09:00:00
