timestamp,open,high,low,close,volume,datetime
1771632000000,0.33,0.7344,0.33,0.6443,433719494.0,2026-02-21
1771718400000,0.6446,0.746,0.5562,0.7191,726316516.0,2026-02-22
1771804800000,0.719,0.7755,0.5742,0.6237,311219686.0,2026-02-23
1771891200000,0.6237,0.6722,0.466,0.5336,200980375.0,2026-02-24
1771977600000,0.5335,0.6231,0.5234,0.5753,134023125.0,2026-02-25
1772064000000,0.5751,0.6174,0.5267,0.5401,69045195.0,2026-02-26
1772150400000,0.5402,0.5664,0.4512,0.47,50436042.0,2026-02-27
1772236800000,0.47,0.4867,0.4516,0.4705,35622485.0,2026-02-28
1772323200000,0.4705,0.5036,0.4353,0.4476,47323120.0,2026-03-01
1772409600000,0.4477,0.6024,0.425,0.5766,240368771.0,2026-03-02
1772496000000,0.5765,0.5765,0.4685,0.4753,74053629.0,2026-03-03
1772582400000,0.4753,0.5394,0.4492,0.5063,53787802.0,2026-03-04
1772668800000,0.5063,0.5113,0.3437,0.3674,460838184.0,2026-03-05
1772755200000,0.3674,0.3979,0.3113,0.3176,411209622.0,2026-03-06
1772841600000,0.3177,0.335,0.272,0.3025,352404728.0,2026-03-07
1772928000000,0.3024,0.339,0.2983,0.3084,246512589.0,2026-03-08
1773014400000,0.3084,0.3256,0.2829,0.3103,161055411.0,2026-03-09
1773100800000,0.3102,0.368,0.3051,0.3079,249303021.0,2026-03-10
1773187200000,0.3079,0.325,0.2877,0.2983,154069772.0,2026-03-11
1773273600000,0.2984,0.3278,0.2921,0.317,146362162.0,2026-03-12
1773360000000,0.317,0.3285,0.297,0.3003,128088943.0,2026-03-13
1773446400000,0.3002,0.3435,0.2918,0.3174,124979609.0,2026-03-14
1773532800000,0.3173,0.3418,0.3051,0.3326,149928627.0,2026-03-15
1773619200000,0.3325,0.3389,0.3119,0.3232,121877745.0,2026-03-16
1773705600000,0.3231,0.3243,0.2794,0.2969,163888813.0,2026-03-17
1773792000000,0.2968,0.3068,0.2444,0.2639,233271175.0,2026-03-18
1773878400000,0.2639,0.3065,0.258,0.2889,236473140.0,2026-03-19
1773964800000,0.2889,0.3,0.2757,0.2855,104212621.0,2026-03-20
1774051200000,0.2854,0.2892,0.2686,0.27,47977981.0,2026-03-21
1774137600000,0.27,0.2736,0.254,0.2651,88911882.0,2026-03-22
1774224000000,0.2651,0.2659,0.2302,0.2394,126284549.0,2026-03-23
1774310400000,0.2395,0.2425,0.2076,0.2143,132732231.0,2026-03-24
1774396800000,0.2144,0.2218,0.1966,0.2157,860892178.0,2026-03-25
1774483200000,0.2156,0.2227,0.1968,0.211,131827243.0,2026-03-26
1774569600000,0.211,0.2163,0.1829,0.1847,90404167.0,2026-03-27
1774656000000,0.1848,0.2044,0.1837,0.1883,65499553.0,2026-03-28
1774742400000,0.1883,0.2035,0.1873,0.2001,50601130.0,2026-03-29
1774828800000,0.2001,0.2096,0.1835,0.1845,63175067.0,2026-03-30
1774915200000,0.1846,0.1955,0.1689,0.1728,87901370.0,2026-03-31
1775001600000,0.1729,0.1804,0.1692,0.1718,57399607.0,2026-04-01
1775088000000,0.1717,0.1968,0.1667,0.1896,78650497.0,2026-04-02
1775174400000,0.1896,0.1928,0.1783,0.181,42797290.0,2026-04-03
1775260800000,0.181,0.1964,0.1795,0.1899,37200861.0,2026-04-04
1775347200000,0.1899,0.1979,0.1827,0.1865,35850851.0,2026-04-05
1775433600000,0.1866,0.1922,0.1811,0.1839,29386474.0,2026-04-06
1775520000000,0.1838,0.1995,0.1836,0.1947,50054606.0,2026-04-07
1775606400000,0.1947,0.2008,0.1792,0.1797,39912896.0,2026-04-08
1775692800000,0.1797,0.1807,0.1645,0.1665,57227018.0,2026-04-09
1775779200000,0.1666,0.1752,0.1632,0.166,40789807.0,2026-04-10
1775865600000,0.166,0.1733,0.1647,0.1705,33319731.0,2026-04-11
1775952000000,0.1705,0.1743,0.1513,0.1528,48928739.0,2026-04-12
1776038400000,0.1529,0.1624,0.1488,0.1601,52173201.0,2026-04-13
1776124800000,0.1602,0.1669,0.1538,0.1552,46445109.0,2026-04-14
1776211200000,0.1552,0.1767,0.1541,0.1755,31742812.0,2026-04-15
1776297600000,0.1755,0.2215,0.1685,0.2106,166302312.0,2026-04-16
1776384000000,0.2106,0.213,0.1915,0.1932,75347193.0,2026-04-17
1776470400000,0.1931,0.2091,0.1694,0.1733,59075198.0,2026-04-18
1776556800000,0.1733,0.174,0.1534,0.1582,44673748.0,2026-04-19
1776643200000,0.1582,0.169,0.1581,0.1646,26710617.0,2026-04-20
1776729600000,0.1646,0.1692,0.1605,0.1667,26578648.0,2026-04-21
1776816000000,0.1668,0.1906,0.1651,0.1833,57676293.0,2026-04-22
1776902400000,0.1834,0.1886,0.1693,0.179,45649013.0,2026-04-23
1776988800000,0.179,0.2283,0.1772,0.2269,133343043.0,2026-04-24
1777075200000,0.2267,0.2269,0.1864,0.1906,84826782.0,2026-04-25
1777161600000,0.1906,0.203,0.1892,0.1899,35321097.0,2026-04-26
1777248000000,0.1899,0.1957,0.1703,0.1766,41694386.0,2026-04-27
1777334400000,0.1765,0.1803,0.1703,0.1738,25345416.0,2026-04-28
1777420800000,0.1738,0.1774,0.159,0.1621,30548546.0,2026-04-29
1777507200000,0.1622,0.1657,0.1563,0.158,17956819.0,2026-04-30
1777593600000,0.158,0.1654,0.1576,0.1623,18282212.0,2026-05-01
1777680000000,0.1623,0.1781,0.1588,0.1748,29457376.0,2026-05-02
1777766400000,0.1748,0.1784,0.1653,0.1701,29387882.0,2026-05-03
1777852800000,0.1701,0.182,0.1693,0.1736,24909531.0,2026-05-04
1777939200000,0.1736,0.1837,0.1725,0.1781,20559094.0,2026-05-05
1778025600000,0.178,0.1904,0.1774,0.1836,26221057.0,2026-05-06
1778112000000,0.1837,0.2001,0.1773,0.1969,23859581.0,2026-05-07
1778198400000,0.1969,0.2029,0.1892,0.2001,32218890.0,2026-05-08
1778284800000,0.2001,0.2184,0.1983,0.2023,31660316.0,2026-05-09
1778371200000,0.2023,0.2178,0.1944,0.2134,32586549.0,2026-05-10
1778457600000,0.2134,0.2148,0.1956,0.2013,22982757.0,2026-05-11
1778544000000,0.2013,0.2049,0.1863,0.1924,18279564.0,2026-05-12
1778630400000,0.1925,0.1997,0.1775,0.1805,15175372.0,2026-05-13
1778716800000,0.1804,0.1905,0.1762,0.1847,14451387.0,2026-05-14
1778803200000,0.1847,0.1889,0.1653,0.1672,19465474.0,2026-05-15
1778889600000,0.1672,0.1716,0.1586,0.1656,22725793.0,2026-05-16
1778976000000,0.1657,0.1807,0.1618,0.169,40239218.0,2026-05-17
1779062400000,0.169,0.1792,0.1664,0.1753,39381632.0,2026-05-18
1779148800000,0.1753,0.1787,0.1657,0.1684,16765471.0,2026-05-19
1779235200000,0.1684,0.1881,0.1666,0.1826,20154453.0,2026-05-20
1779321600000,0.1827,0.1923,0.1783,0.1906,25461784.0,2026-05-21
1779408000000,0.1904,0.1923,0.1697,0.1712,27262931.0,2026-05-22
1779494400000,0.1713,0.1818,0.1653,0.1795,21744980.0,2026-05-23
1779580800000,0.1796,0.1809,0.1634,0.1685,18637291.0,2026-05-24
1779667200000,0.1686,0.1798,0.1671,0.1734,18501147.0,2026-05-25
1779753600000,0.1734,0.1789,0.1667,0.1735,21130627.0,2026-05-26
1779840000000,0.1735,0.1758,0.1605,0.1617,21281467.0,2026-05-27
1779926400000,0.1617,0.1634,0.1425,0.1452,41839518.0,2026-05-28
1780012800000,0.1453,0.1478,0.1392,0.1425,27101508.0,2026-05-29
1780099200000,0.1425,0.145,0.1328,0.1355,49941539.0,2026-05-30
1780185600000,0.1354,0.1376,0.1302,0.1343,22785913.0,2026-05-31
1780272000000,0.1343,0.1401,0.1309,0.1333,33661574.0,2026-06-01
1780358400000,0.1332,0.1338,0.1092,0.1202,134543099.0,2026-06-02
1780444800000,0.1202,0.274,0.1157,0.2281,1743148088.0,2026-06-03
1780531200000,0.228,0.318,0.1801,0.2606,3059693550.0,2026-06-04
1780617600000,0.2605,0.3199,0.1628,0.2296,1826388115.0,2026-06-05
1780704000000,0.2297,0.2625,0.1272,0.1391,920262942.0,2026-06-06
1780790400000,0.1391,0.1416,0.1221,0.1289,267984187.0,2026-06-07
