timestamp,open,high,low,close,volume,datetime
1769662800000,0.03768,0.0485,0.03232,0.046076,422839440.0,2026-01-29 05:00:00
1769666400000,0.046111,0.046789,0.039045,0.04005,485526331.0,2026-01-29 06:00:00
1769670000000,0.040052,0.043047,0.038085,0.03809,316622478.0,2026-01-29 07:00:00
1769673600000,0.038131,0.043245,0.03802,0.041525,326189121.0,2026-01-29 08:00:00
1769677200000,0.041502,0.042269,0.037635,0.038585,242222745.0,2026-01-29 09:00:00
1769680800000,0.038588,0.039733,0.037415,0.038075,152885106.0,2026-01-29 10:00:00
1769684400000,0.038065,0.038606,0.03508,0.035298,192427570.0,2026-01-29 11:00:00
1769688000000,0.035332,0.0374,0.035,0.035375,162616638.0,2026-01-29 12:00:00
1769691600000,0.035402,0.037909,0.03531,0.037018,140840435.0,2026-01-29 13:00:00
1769695200000,0.037044,0.0395,0.036972,0.037835,144938327.0,2026-01-29 14:00:00
1769698800000,0.037835,0.042994,0.036973,0.041404,271828013.0,2026-01-29 15:00:00
1769702400000,0.041405,0.042643,0.038011,0.038636,211608073.0,2026-01-29 16:00:00
1769706000000,0.038621,0.041773,0.037,0.040426,168946706.0,2026-01-29 17:00:00
1769709600000,0.040398,0.0409,0.037963,0.03935,116905644.0,2026-01-29 18:00:00
1769713200000,0.039319,0.0408,0.03784,0.038466,104496436.0,2026-01-29 19:00:00
1769716800000,0.038458,0.041348,0.0379,0.039078,125161140.0,2026-01-29 20:00:00
1769720400000,0.039086,0.040334,0.038236,0.039347,82092732.0,2026-01-29 21:00:00
1769724000000,0.039361,0.04125,0.039361,0.040988,96392821.0,2026-01-29 22:00:00
1769727600000,0.04099,0.045318,0.040083,0.044516,184978484.0,2026-01-29 23:00:00
1769731200000,0.044523,0.04624,0.0385,0.039311,387205792.0,2026-01-30 00:00:00
1769734800000,0.039278,0.043398,0.038,0.043106,262667587.0,2026-01-30 01:00:00
1769738400000,0.043095,0.044311,0.040307,0.042075,234982175.0,2026-01-30 02:00:00
1769742000000,0.042095,0.042538,0.040902,0.041987,147926286.0,2026-01-30 03:00:00
1769745600000,0.042001,0.042693,0.040734,0.041096,133962495.0,2026-01-30 04:00:00
1769749200000,0.041096,0.0433,0.040677,0.0417,114807298.0,2026-01-30 05:00:00
1769752800000,0.041685,0.045,0.039286,0.040662,171255650.0,2026-01-30 06:00:00
1769756400000,0.040656,0.0412,0.039569,0.040827,99319778.0,2026-01-30 07:00:00
1769760000000,0.040813,0.041682,0.040134,0.041035,78769302.0,2026-01-30 08:00:00
1769763600000,0.041043,0.041238,0.040058,0.04075,59218501.0,2026-01-30 09:00:00
1769767200000,0.040762,0.04288,0.040604,0.042378,86947041.0,2026-01-30 10:00:00
1769770800000,0.042388,0.043846,0.04176,0.043335,147615292.0,2026-01-30 11:00:00
1769774400000,0.043351,0.044,0.0422,0.042611,165166203.0,2026-01-30 12:00:00
1769778000000,0.042628,0.043656,0.042,0.042868,111748719.0,2026-01-30 13:00:00
1769781600000,0.042868,0.042948,0.0387,0.038868,178289875.0,2026-01-30 14:00:00
1769785200000,0.038867,0.041888,0.03878,0.04157,111054155.0,2026-01-30 15:00:00
1769788800000,0.041556,0.042,0.040409,0.041043,54694850.0,2026-01-30 16:00:00
1769792400000,0.041033,0.041311,0.039908,0.040085,43969392.0,2026-01-30 17:00:00
1769796000000,0.040085,0.041294,0.038944,0.040654,59643297.0,2026-01-30 18:00:00
1769799600000,0.040666,0.041888,0.039667,0.041,50818296.0,2026-01-30 19:00:00
1769803200000,0.04102,0.04102,0.039396,0.039861,34223604.0,2026-01-30 20:00:00
1769806800000,0.039854,0.040231,0.038625,0.039481,47031867.0,2026-01-30 21:00:00
1769810400000,0.039472,0.03976,0.038648,0.039354,23094519.0,2026-01-30 22:00:00
1769814000000,0.039331,0.040422,0.038773,0.039865,25740475.0,2026-01-30 23:00:00
1769817600000,0.039871,0.040439,0.038032,0.039166,52390103.0,2026-01-31 00:00:00
1769821200000,0.039161,0.042552,0.039161,0.041765,84099471.0,2026-01-31 01:00:00
1769824800000,0.041765,0.042336,0.04063,0.041067,54281068.0,2026-01-31 02:00:00
1769828400000,0.041075,0.042237,0.040425,0.041456,41862311.0,2026-01-31 03:00:00
1769832000000,0.041473,0.042972,0.040866,0.041123,57710964.0,2026-01-31 04:00:00
1769835600000,0.041134,0.04119,0.040201,0.040733,44501028.0,2026-01-31 05:00:00
1769839200000,0.04074,0.040791,0.040074,0.040693,19999501.0,2026-01-31 06:00:00
1769842800000,0.040692,0.041139,0.039834,0.040566,31479242.0,2026-01-31 07:00:00
1769846400000,0.040566,0.04119,0.04002,0.040466,26548155.0,2026-01-31 08:00:00
1769850000000,0.040466,0.042993,0.039983,0.04244,70935163.0,2026-01-31 09:00:00
1769853600000,0.042432,0.045452,0.042033,0.044857,94734496.0,2026-01-31 10:00:00
1769857200000,0.044843,0.044999,0.042455,0.043812,104255889.0,2026-01-31 11:00:00
1769860800000,0.043812,0.044893,0.043552,0.044218,56696283.0,2026-01-31 12:00:00
1769864400000,0.044218,0.04497,0.042505,0.0441,78952892.0,2026-01-31 13:00:00
1769868000000,0.044104,0.0447,0.042017,0.042575,99893474.0,2026-01-31 14:00:00
1769871600000,0.042588,0.043829,0.042267,0.042631,58443182.0,2026-01-31 15:00:00
1769875200000,0.04263,0.0433,0.041146,0.041431,61467013.0,2026-01-31 16:00:00
1769878800000,0.04143,0.0415,0.039427,0.040173,68401276.0,2026-01-31 17:00:00
1769882400000,0.04018,0.040628,0.03926,0.039847,41720142.0,2026-01-31 18:00:00
1769886000000,0.039863,0.040083,0.038579,0.038731,23759219.0,2026-01-31 19:00:00
1769889600000,0.038741,0.038751,0.036036,0.036736,61008818.0,2026-01-31 20:00:00
1769893200000,0.036729,0.041909,0.036074,0.041105,99201796.0,2026-01-31 21:00:00
1769896800000,0.0411,0.042752,0.040051,0.042091,61455586.0,2026-01-31 22:00:00
1769900400000,0.042101,0.042139,0.041081,0.041513,30360090.0,2026-01-31 23:00:00
1769904000000,0.041519,0.041696,0.038538,0.038589,47470228.0,2026-02-01 00:00:00
1769907600000,0.038598,0.04024,0.038,0.038838,38490049.0,2026-02-01 01:00:00
1769911200000,0.038839,0.039549,0.038431,0.039438,21499796.0,2026-02-01 02:00:00
1769914800000,0.039438,0.040069,0.036237,0.036715,46142351.0,2026-02-01 03:00:00
1769918400000,0.036718,0.037384,0.036334,0.0368,29582468.0,2026-02-01 04:00:00
1769922000000,0.036792,0.037662,0.036422,0.036539,25337417.0,2026-02-01 05:00:00
1769925600000,0.036539,0.037951,0.036,0.036616,38732327.0,2026-02-01 06:00:00
1769929200000,0.036611,0.037394,0.036332,0.03639,21760410.0,2026-02-01 07:00:00
1769932800000,0.03641,0.040472,0.035732,0.039872,77528538.0,2026-02-01 08:00:00
1769936400000,0.039872,0.039988,0.038408,0.038939,33823228.0,2026-02-01 09:00:00
1769940000000,0.038939,0.039368,0.038136,0.038468,20019328.0,2026-02-01 10:00:00
1769943600000,0.03846,0.0401,0.03846,0.039473,20039984.0,2026-02-01 11:00:00
1769947200000,0.039466,0.0401,0.039038,0.039563,20721504.0,2026-02-01 12:00:00
1769950800000,0.039563,0.040999,0.039468,0.040687,22478106.0,2026-02-01 13:00:00
1769954400000,0.040676,0.0415,0.03886,0.039127,49044672.0,2026-02-01 14:00:00
1769958000000,0.03911,0.039127,0.035113,0.035172,103916729.0,2026-02-01 15:00:00
1769961600000,0.035178,0.035689,0.033413,0.034486,62790020.0,2026-02-01 16:00:00
1769965200000,0.034486,0.0415,0.034438,0.041238,175838357.0,2026-02-01 17:00:00
1769968800000,0.041195,0.042,0.039686,0.040272,44529630.0,2026-02-01 18:00:00
1769972400000,0.04032,0.041849,0.039846,0.041106,24659739.0,2026-02-01 19:00:00
1769976000000,0.041106,0.041904,0.040538,0.041413,28612068.0,2026-02-01 20:00:00
1769979600000,0.041381,0.041685,0.036284,0.037937,97423362.0,2026-02-01 21:00:00
