timestamp,open,high,low,close,volume,datetime
1774436400000,0.14534,0.146,0.12319,0.14148,44655691.0,2026-03-25 11:00:00
1774440000000,0.14131,0.17878,0.13382,0.173,100313179.0,2026-03-25 12:00:00
1774443600000,0.173,0.17482,0.151,0.16717,72816906.0,2026-03-25 13:00:00
1774447200000,0.16729,0.18378,0.16266,0.16859,105408521.0,2026-03-25 14:00:00
1774450800000,0.16867,0.16923,0.1555,0.15698,53109871.0,2026-03-25 15:00:00
1774454400000,0.15708,0.16619,0.15329,0.16125,42119255.0,2026-03-25 16:00:00
1774458000000,0.16124,0.16356,0.13854,0.14577,32623300.0,2026-03-25 17:00:00
1774461600000,0.14576,0.15252,0.14314,0.14644,10907132.0,2026-03-25 18:00:00
1774465200000,0.14646,0.15146,0.14517,0.15043,7027705.0,2026-03-25 19:00:00
1774468800000,0.15043,0.15908,0.1455,0.15531,12575924.0,2026-03-25 20:00:00
1774472400000,0.1553,0.15884,0.14535,0.15732,8431550.0,2026-03-25 21:00:00
1774476000000,0.15732,0.17528,0.15662,0.16772,25346729.0,2026-03-25 22:00:00
1774479600000,0.16775,0.173,0.16097,0.16762,15834251.0,2026-03-25 23:00:00
1774483200000,0.16762,0.17086,0.16373,0.16691,9766125.0,2026-03-26 00:00:00
1774486800000,0.16692,0.168,0.15908,0.16288,11642041.0,2026-03-26 01:00:00
1774490400000,0.16289,0.16336,0.152,0.15605,13307527.0,2026-03-26 02:00:00
1774494000000,0.15602,0.15616,0.14114,0.1454,34457490.0,2026-03-26 03:00:00
1774497600000,0.14555,0.1485,0.13938,0.14443,31295147.0,2026-03-26 04:00:00
1774501200000,0.14454,0.15116,0.1444,0.15037,7693688.0,2026-03-26 05:00:00
1774504800000,0.15042,0.15192,0.146,0.14715,9634565.0,2026-03-26 06:00:00
1774508400000,0.14715,0.15115,0.14607,0.1488,6021092.0,2026-03-26 07:00:00
1774512000000,0.1488,0.1672,0.14832,0.16409,32118874.0,2026-03-26 08:00:00
1774515600000,0.16412,0.16579,0.1536,0.16162,36121873.0,2026-03-26 09:00:00
1774519200000,0.16163,0.16436,0.15433,0.15669,14602133.0,2026-03-26 10:00:00
1774522800000,0.15669,0.15892,0.14966,0.15113,15771171.0,2026-03-26 11:00:00
1774526400000,0.15116,0.15938,0.15,0.15792,11088611.0,2026-03-26 12:00:00
1774530000000,0.15787,0.16166,0.15677,0.15909,9166469.0,2026-03-26 13:00:00
1774533600000,0.15897,0.16451,0.15525,0.16393,11698078.0,2026-03-26 14:00:00
1774537200000,0.16394,0.17245,0.16124,0.16553,20229223.0,2026-03-26 15:00:00
1774540800000,0.16555,0.17654,0.16163,0.17563,17206364.0,2026-03-26 16:00:00
1774544400000,0.17565,0.188,0.17229,0.18142,55419701.0,2026-03-26 17:00:00
1774548000000,0.18126,0.18469,0.17341,0.1795,29305139.0,2026-03-26 18:00:00
