timestamp,open,high,low,close,volume,datetime
1776297600000,0.0286,0.03888,0.0286,0.03543,534845416.0,2026-04-16
1776384000000,0.03543,0.03898,0.0328,0.03353,213397038.0,2026-04-17
1776470400000,0.03352,0.03696,0.0302,0.0351,162105132.0,2026-04-18
1776556800000,0.03509,0.03698,0.031,0.03244,166257901.0,2026-04-19
1776643200000,0.03239,0.0354,0.0315,0.03215,103569772.0,2026-04-20
1776729600000,0.03212,0.06794,0.03017,0.06118,9161961071.0,2026-04-21
1776816000000,0.06119,0.12298,0.05352,0.11246,27489454733.0,2026-04-22
1776902400000,0.11249,0.14,0.08808,0.10368,15250094335.0,2026-04-23
1776988800000,0.10361,0.10569,0.0828,0.0847,5624271114.0,2026-04-24
1777075200000,0.0847,0.08621,0.06862,0.07293,4175368436.0,2026-04-25
1777161600000,0.07293,0.07943,0.06581,0.07282,4367428068.0,2026-04-26
1777248000000,0.07281,0.08567,0.07026,0.07447,5203197122.0,2026-04-27
1777334400000,0.07447,0.0792,0.06736,0.06869,2281588461.0,2026-04-28
1777420800000,0.06868,0.06986,0.06133,0.06354,2585557981.0,2026-04-29
1777507200000,0.06354,0.06792,0.06205,0.06356,1847043417.0,2026-04-30
1777593600000,0.06355,0.06521,0.0611,0.06439,1333834948.0,2026-05-01
1777680000000,0.06439,0.06898,0.05936,0.06121,1841804275.0,2026-05-02
1777766400000,0.06122,0.06174,0.05672,0.05939,1280700303.0,2026-05-03
1777852800000,0.05938,0.06125,0.05775,0.05991,944538025.0,2026-05-04
1777939200000,0.0599,0.06085,0.05642,0.05668,857120952.0,2026-05-05
1778025600000,0.05667,0.05667,0.05324,0.0548,866054031.0,2026-05-06
1778112000000,0.0548,0.05807,0.05128,0.05645,988644396.0,2026-05-07
1778198400000,0.05645,0.07587,0.05579,0.07246,5501231215.0,2026-05-08
1778284800000,0.07247,0.07265,0.06514,0.06577,1769157657.0,2026-05-09
1778371200000,0.06578,0.06741,0.06139,0.06378,1290445116.0,2026-05-10
1778457600000,0.06379,0.06525,0.0596,0.06103,1493667960.0,2026-05-11
1778544000000,0.06103,0.06816,0.05965,0.0647,4053278238.0,2026-05-12
1778630400000,0.0647,0.06945,0.05762,0.05841,1622006506.0,2026-05-13
1778716800000,0.05841,0.0614,0.05653,0.06062,809099960.0,2026-05-14
1778803200000,0.06062,0.06144,0.05667,0.0571,575213536.0,2026-05-15
1778889600000,0.05711,0.05917,0.05262,0.05439,567534783.0,2026-05-16
1778976000000,0.05439,0.05502,0.05,0.05147,614167108.0,2026-05-17
1779062400000,0.05147,0.05236,0.04852,0.05054,645079819.0,2026-05-18
1779148800000,0.05054,0.0507,0.04596,0.04681,603360873.0,2026-05-19
1779235200000,0.0468,0.05395,0.0465,0.05015,1237056778.0,2026-05-20
1779321600000,0.05015,0.0517,0.0476,0.04794,664401556.0,2026-05-21
1779408000000,0.04793,0.04941,0.04642,0.04693,599689081.0,2026-05-22
1779494400000,0.04693,0.04922,0.04502,0.04795,596471394.0,2026-05-23
1779580800000,0.04795,0.05115,0.0469,0.04834,535617108.0,2026-05-24
1779667200000,0.04834,0.05059,0.04554,0.04589,562161324.0,2026-05-25
1779753600000,0.04588,0.0459,0.04204,0.04232,692214368.0,2026-05-26
1779840000000,0.04232,0.04447,0.04097,0.04141,538054366.0,2026-05-27
1779926400000,0.04141,0.04246,0.03885,0.0397,517074080.0,2026-05-28
1780012800000,0.0397,0.04089,0.03793,0.03923,416963971.0,2026-05-29
1780099200000,0.03923,0.03983,0.03803,0.03886,244615218.0,2026-05-30
1780185600000,0.03887,0.04089,0.03746,0.03875,494438014.0,2026-05-31
1780272000000,0.03875,0.03959,0.03638,0.03914,462498503.0,2026-06-01
1780358400000,0.03914,0.04427,0.03824,0.04012,1733641666.0,2026-06-02
1780444800000,0.04012,0.04209,0.03743,0.03803,763683232.0,2026-06-03
1780531200000,0.03805,0.03857,0.03299,0.03536,674637125.0,2026-06-04
1780617600000,0.03535,0.03646,0.03041,0.03179,607730018.0,2026-06-05
1780704000000,0.03179,0.03235,0.029,0.03047,482374339.0,2026-06-06
1780790400000,0.03047,0.03196,0.03023,0.03079,168283336.0,2026-06-07
