timestamp,open,high,low,close,volume,datetime
1742601600000,0.07532,0.09647,0.0666,0.07646,986800774.0,2025-03-22
1742688000000,0.07644,0.07752,0.06154,0.06563,473096818.0,2025-03-23
1742774400000,0.06563,0.07896,0.05931,0.07457,921143207.0,2025-03-24
1742860800000,0.07457,0.08392,0.05617,0.05871,1437042506.0,2025-03-25
1742947200000,0.05871,0.06755,0.04579,0.05084,1217814020.0,2025-03-26
1743033600000,0.0509,0.0559,0.03777,0.03972,1323926547.0,2025-03-27
1743120000000,0.03974,0.04019,0.03259,0.03682,933500343.0,2025-03-28
1743206400000,0.03678,0.04279,0.03571,0.04008,2051601278.0,2025-03-29
1743292800000,0.04008,0.04172,0.0369,0.03917,632399771.0,2025-03-30
1743379200000,0.03916,0.0426,0.03684,0.03848,461336334.0,2025-03-31
1743465600000,0.03847,0.04457,0.03547,0.04035,362207314.0,2025-04-01
1743552000000,0.04036,0.0417,0.03379,0.03811,373631231.0,2025-04-02
1743638400000,0.03811,0.04012,0.03535,0.03865,409220670.0,2025-04-03
1743724800000,0.03867,0.03979,0.03641,0.03893,234552180.0,2025-04-04
1743811200000,0.03894,0.04107,0.03635,0.03691,201756075.0,2025-04-05
1743897600000,0.0369,0.03924,0.03606,0.03858,264986993.0,2025-04-06
1743984000000,0.03858,0.04139,0.03637,0.03866,297084784.0,2025-04-07
1744070400000,0.03867,0.0407,0.03722,0.03856,192944389.0,2025-04-08
1744156800000,0.03855,0.04344,0.03809,0.04253,228147189.0,2025-04-09
1744243200000,0.04252,0.04381,0.03878,0.04354,180141196.0,2025-04-10
1744329600000,0.04354,0.05155,0.0428,0.05086,320967591.0,2025-04-11
1744416000000,0.05087,0.05119,0.04662,0.04906,148609879.0,2025-04-12
1744502400000,0.04907,0.05534,0.04463,0.0482,225963864.0,2025-04-13
1744588800000,0.04823,0.05175,0.04769,0.04896,138246943.0,2025-04-14
1744675200000,0.04899,0.054,0.03833,0.04437,286331959.0,2025-04-15
1744761600000,0.04434,0.04612,0.03871,0.04396,228067823.0,2025-04-16
1744848000000,0.04397,0.04755,0.04338,0.04506,92319850.0,2025-04-17
1744934400000,0.04505,0.04781,0.04289,0.04502,114851355.0,2025-04-18
1745020800000,0.04502,0.05668,0.04463,0.05575,267349159.0,2025-04-19
1745107200000,0.05576,0.06286,0.05462,0.06219,204252756.0,2025-04-20
1745193600000,0.06221,0.06556,0.05782,0.05867,117420193.0,2025-04-21
1745280000000,0.05867,0.07061,0.05257,0.06554,306978665.0,2025-04-22
1745366400000,0.06556,0.0686,0.05196,0.0643,206908609.0,2025-04-23
1745452800000,0.06428,0.06783,0.06087,0.06458,65391131.0,2025-04-24
1745539200000,0.06456,0.067,0.06298,0.06463,37834536.0,2025-04-25
1745625600000,0.06463,0.073,0.06355,0.06986,56395825.0,2025-04-26
1745712000000,0.06988,0.08847,0.06713,0.07927,433529118.0,2025-04-27
1745798400000,0.07927,0.08149,0.07369,0.07576,115696370.0,2025-04-28
1745884800000,0.07573,0.08285,0.07427,0.08004,61846604.0,2025-04-29
1745971200000,0.08002,0.08696,0.07978,0.08562,74797051.0,2025-04-30
1746057600000,0.08565,0.08783,0.07947,0.08504,38483205.0,2025-05-01
1746144000000,0.08504,0.09777,0.08227,0.0924,104536186.0,2025-05-02
1746230400000,0.09246,0.09264,0.0837,0.08379,47826192.0,2025-05-03
1746316800000,0.0838,0.08461,0.07988,0.08093,32206644.0,2025-05-04
1746403200000,0.08093,0.0897,0.08069,0.08201,45746474.0,2025-05-05
1746489600000,0.08201,0.08491,0.08018,0.0822,33657776.0,2025-05-06
1746576000000,0.08224,0.09192,0.08198,0.0904,73627317.0,2025-05-07
1746662400000,0.09037,0.09872,0.0895,0.09829,49870786.0,2025-05-08
1746748800000,0.09826,0.14,0.09738,0.13786,220713477.0,2025-05-09
1746835200000,0.13789,0.1414,0.12118,0.13692,124989695.0,2025-05-10
1746921600000,0.1368,0.14483,0.1216,0.14003,98182756.0,2025-05-11
1747008000000,0.14003,0.18823,0.13985,0.16724,178666473.0,2025-05-12
1747094400000,0.16724,0.2049,0.155,0.16279,232953443.0,2025-05-13
1747180800000,0.16281,0.17603,0.13507,0.1481,162600326.0,2025-05-14
1747267200000,0.14805,0.1561,0.12867,0.15088,114506114.0,2025-05-15
1747353600000,0.15095,0.16531,0.14422,0.16341,109667003.0,2025-05-16
1747440000000,0.16344,0.17473,0.15462,0.17235,119119696.0,2025-05-17
