timestamp,open,high,low,close,volume,datetime
1775480400000,658.3,659.4,653.7,658.26,460.37,2026-04-06 13:00:00
1775484000000,658.38,659.38,654.81,657.21,306.44,2026-04-06 14:00:00
1775487600000,657.27,658.81,656.7,658.56,101.98,2026-04-06 15:00:00
1775491200000,658.51,659.65,658.45,658.66,84.1,2026-04-06 16:00:00
1775494800000,658.7,658.84,637.64,656.49,637.01,2026-04-06 17:00:00
1775498400000,656.52,658.0,655.89,657.48,46.68,2026-04-06 18:00:00
1775502000000,657.49,658.39,657.25,658.16,40.07,2026-04-06 19:00:00
1775505600000,658.26,661.67,657.52,658.23,185.88,2026-04-06 20:00:00
1775509200000,658.32,659.24,657.67,658.37,35.06,2026-04-06 21:00:00
1775512800000,658.51,659.61,656.49,657.88,160.68,2026-04-06 22:00:00
1775516400000,657.88,658.53,657.46,657.78,41.6,2026-04-06 23:00:00
1775520000000,657.66,658.57,657.28,657.38,36.02,2026-04-07 00:00:00
1775523600000,657.31,658.07,654.54,654.85,34.77,2026-04-07 01:00:00
1775527200000,654.86,655.84,653.79,655.46,117.41,2026-04-07 02:00:00
1775530800000,655.46,655.92,654.78,654.98,25.05,2026-04-07 03:00:00
1775534400000,654.88,655.99,654.25,655.75,10.74,2026-04-07 04:00:00
1775538000000,655.84,655.9,654.79,655.63,14.12,2026-04-07 05:00:00
1775541600000,655.63,655.99,654.77,655.54,23.78,2026-04-07 06:00:00
1775545200000,655.75,656.58,654.97,656.53,53.9,2026-04-07 07:00:00
1775548800000,656.6,659.69,656.21,658.96,101.71,2026-04-07 08:00:00
1775552400000,658.96,660.39,658.96,660.18,235.68,2026-04-07 09:00:00
1775556000000,659.93,660.14,655.1,655.55,152.26,2026-04-07 10:00:00
1775559600000,655.57,656.73,654.23,655.66,302.22,2026-04-07 11:00:00
1775563200000,655.46,657.29,653.63,655.99,125.23,2026-04-07 12:00:00
1775566800000,656.04,657.45,654.02,654.06,284.23,2026-04-07 13:00:00
1775570400000,654.14,655.18,652.0,652.18,222.17,2026-04-07 14:00:00
1775574000000,652.14,654.23,650.89,653.64,855.7,2026-04-07 15:00:00
1775577600000,653.76,656.87,653.68,655.64,209.51,2026-04-07 16:00:00
1775581200000,655.62,658.02,655.18,656.64,70.9,2026-04-07 17:00:00
1775584800000,656.63,657.15,653.59,653.87,176.89,2026-04-07 18:00:00
1775588400000,653.87,659.14,653.23,659.14,266.75,2026-04-07 19:00:00
1775592000000,659.19,660.62,658.52,660.0,297.45,2026-04-07 20:00:00
1775595600000,660.04,662.28,659.89,661.42,215.36,2026-04-07 21:00:00
1775599200000,661.74,672.02,659.98,671.66,465.28,2026-04-07 22:00:00
1775602800000,671.74,675.19,671.73,673.72,435.49,2026-04-07 23:00:00
1775606400000,673.74,674.37,672.02,673.58,171.15,2026-04-08 00:00:00
1775610000000,673.6,674.46,673.0,673.96,99.81,2026-04-08 01:00:00
1775613600000,673.96,674.96,673.96,674.68,120.9,2026-04-08 02:00:00
1775617200000,674.67,674.92,674.18,674.61,106.91,2026-04-08 03:00:00
1775620800000,674.6,675.94,674.48,675.39,185.02,2026-04-08 04:00:00
1775624400000,675.39,677.07,674.93,677.01,79.1,2026-04-08 05:00:00
