timestamp,open,high,low,close,volume,datetime
1778072400000,412.15,432.0,408.45,414.26,9724.94,2026-05-06 13:00:00
1778076000000,414.02,419.56,405.46,411.24,9319.88,2026-05-06 14:00:00
1778079600000,411.08,420.13,408.13,415.05,3853.69,2026-05-06 15:00:00
1778083200000,415.31,417.47,411.32,412.53,2960.15,2026-05-06 16:00:00
1778086800000,412.38,416.9,411.83,416.74,2584.79,2026-05-06 17:00:00
1778090400000,416.9,423.29,416.17,418.63,1412.35,2026-05-06 18:00:00
1778094000000,418.6,421.94,416.96,421.7,951.22,2026-05-06 19:00:00
1778097600000,421.72,425.16,416.75,417.42,1372.54,2026-05-06 20:00:00
1778101200000,417.41,419.51,412.62,413.54,675.91,2026-05-06 21:00:00
1778104800000,413.84,416.8,413.78,416.13,457.67,2026-05-06 22:00:00
1778108400000,416.0,417.47,415.15,415.5,390.3,2026-05-06 23:00:00
1778112000000,415.5,416.58,413.5,415.67,238.35,2026-05-07 00:00:00
1778115600000,415.8,418.72,414.18,418.14,500.95,2026-05-07 01:00:00
1778119200000,418.16,418.59,416.59,417.59,374.61,2026-05-07 02:00:00
1778122800000,418.1,419.22,416.87,418.53,361.73,2026-05-07 03:00:00
1778126400000,418.68,421.0,418.21,419.5,612.33,2026-05-07 04:00:00
1778130000000,419.9,424.5,419.22,421.55,554.54,2026-05-07 05:00:00
1778133600000,420.92,421.79,418.52,421.0,421.68,2026-05-07 06:00:00
1778137200000,421.0,425.67,419.74,423.66,512.18,2026-05-07 07:00:00
1778140800000,423.69,427.58,420.97,421.36,2056.02,2026-05-07 08:00:00
1778144400000,421.62,421.64,417.0,417.54,1316.87,2026-05-07 09:00:00
1778148000000,417.45,418.18,414.14,416.71,792.05,2026-05-07 10:00:00
1778151600000,416.98,417.19,413.89,415.57,919.94,2026-05-07 11:00:00
1778155200000,415.58,415.58,412.75,413.44,1018.02,2026-05-07 12:00:00
1778158800000,413.36,419.95,410.65,415.84,5534.55,2026-05-07 13:00:00
1778162400000,415.83,421.89,412.36,415.0,4119.95,2026-05-07 14:00:00
1778166000000,415.0,415.16,406.73,407.61,1515.43,2026-05-07 15:00:00
1778169600000,407.74,409.25,403.11,407.59,2128.29,2026-05-07 16:00:00
1778173200000,407.59,408.23,399.65,408.13,2320.44,2026-05-07 17:00:00
1778176800000,408.23,409.28,405.01,407.31,975.1,2026-05-07 18:00:00
1778180400000,407.13,410.28,405.63,408.65,686.7,2026-05-07 19:00:00
1778184000000,408.82,410.15,407.46,407.98,455.82,2026-05-07 20:00:00
1778187600000,407.91,408.1,402.62,404.06,453.83,2026-05-07 21:00:00
1778191200000,404.12,408.64,404.06,406.49,649.5,2026-05-07 22:00:00
1778194800000,406.52,408.48,406.46,408.12,415.46,2026-05-07 23:00:00
1778198400000,408.0,410.99,408.0,410.81,258.66,2026-05-08 00:00:00
1778202000000,410.83,412.17,410.3,410.75,247.89,2026-05-08 01:00:00
1778205600000,410.65,411.09,409.3,410.62,214.81,2026-05-08 02:00:00
1778209200000,410.53,411.39,409.9,411.07,142.34,2026-05-08 03:00:00
1778212800000,411.07,411.99,410.54,411.26,182.53,2026-05-08 04:00:00
1778216400000,411.31,412.86,411.0,412.29,243.64,2026-05-08 05:00:00
1778220000000,412.5,413.51,411.49,413.36,239.34,2026-05-08 06:00:00
1778223600000,413.38,414.13,412.37,413.71,258.17,2026-05-08 07:00:00
1778227200000,413.71,416.62,413.71,415.96,549.26,2026-05-08 08:00:00
1778230800000,415.96,417.36,413.69,414.47,659.99,2026-05-08 09:00:00
1778234400000,414.54,416.37,414.08,414.08,395.93,2026-05-08 10:00:00
1778238000000,414.28,416.72,413.93,415.37,323.21,2026-05-08 11:00:00
1778241600000,415.25,418.41,414.67,417.11,711.47,2026-05-08 12:00:00
1778245200000,417.17,435.18,415.58,432.84,5140.32,2026-05-08 13:00:00
1778248800000,432.67,441.41,432.1,436.33,4823.0,2026-05-08 14:00:00
1778252400000,436.47,445.29,434.56,441.99,3484.06,2026-05-08 15:00:00
1778256000000,441.97,446.56,440.02,442.93,2739.22,2026-05-08 16:00:00
1778259600000,442.92,449.0,442.81,444.66,2751.83,2026-05-08 17:00:00
1778263200000,444.68,448.93,443.49,445.53,1859.95,2026-05-08 18:00:00
1778266800000,445.53,456.62,445.46,455.8,1840.29,2026-05-08 19:00:00
1778270400000,455.86,457.16,454.07,455.06,918.61,2026-05-08 20:00:00
1778274000000,454.96,458.23,454.68,457.59,427.28,2026-05-08 21:00:00
1778277600000,457.42,464.45,457.24,460.02,1272.09,2026-05-08 22:00:00
1778281200000,459.87,462.0,458.91,461.54,468.3,2026-05-08 23:00:00
1778284800000,461.62,461.65,460.9,461.35,509.72,2026-05-09 00:00:00
1778288400000,461.37,461.44,460.86,461.19,286.98,2026-05-09 01:00:00
1778292000000,461.11,461.6,461.05,461.37,386.11,2026-05-09 02:00:00
1778295600000,461.4,461.5,461.05,461.2,179.86,2026-05-09 03:00:00
1778299200000,461.25,461.3,461.08,461.22,206.3,2026-05-09 04:00:00
1778302800000,461.18,461.5,461.16,461.23,191.91,2026-05-09 05:00:00
1778306400000,461.3,461.5,460.85,461.04,406.08,2026-05-09 06:00:00
1778310000000,461.07,461.43,460.81,461.01,348.53,2026-05-09 07:00:00
1778313600000,461.09,461.45,460.86,461.04,205.49,2026-05-09 08:00:00
1778317200000,461.11,461.3,460.81,461.16,295.18,2026-05-09 09:00:00
1778320800000,461.08,461.46,461.0,461.35,214.54,2026-05-09 10:00:00
1778324400000,461.35,461.5,461.18,461.28,217.86,2026-05-09 11:00:00
1778328000000,461.3,461.5,460.87,461.37,255.05,2026-05-09 12:00:00
1778331600000,461.38,461.47,460.76,461.0,238.27,2026-05-09 13:00:00
1778335200000,460.96,461.31,460.74,460.98,205.38,2026-05-09 14:00:00
1778338800000,460.94,461.44,460.65,461.1,175.0,2026-05-09 15:00:00
1778342400000,461.1,461.46,460.83,460.91,128.68,2026-05-09 16:00:00
1778346000000,460.9,461.4,460.89,461.15,91.38,2026-05-09 17:00:00
1778349600000,461.19,461.46,460.82,461.13,119.85,2026-05-09 18:00:00
1778353200000,460.97,461.26,460.65,460.76,62.06,2026-05-09 19:00:00
1778356800000,460.74,461.46,460.65,461.08,144.0,2026-05-09 20:00:00
1778360400000,461.17,461.5,460.82,461.42,140.07,2026-05-09 21:00:00
1778364000000,461.38,462.1,461.33,462.02,607.68,2026-05-09 22:00:00
1778367600000,462.03,462.1,461.45,461.64,105.27,2026-05-09 23:00:00
1778371200000,461.62,462.15,461.49,461.98,164.18,2026-05-10 00:00:00
1778374800000,461.9,462.68,461.5,462.22,188.63,2026-05-10 01:00:00
1778378400000,462.2,463.07,461.91,461.99,427.32,2026-05-10 02:00:00
1778382000000,461.96,462.5,461.74,462.4,371.8,2026-05-10 03:00:00
1778385600000,462.46,464.14,462.02,462.87,467.68,2026-05-10 04:00:00
1778389200000,462.86,463.1,462.27,462.92,276.88,2026-05-10 05:00:00
1778392800000,462.96,463.06,462.54,462.91,377.45,2026-05-10 06:00:00
1778396400000,462.91,463.8,461.23,461.23,894.88,2026-05-10 07:00:00
1778400000000,461.17,465.88,461.17,463.58,1012.04,2026-05-10 08:00:00
1778403600000,463.58,463.91,462.92,463.16,347.26,2026-05-10 09:00:00
1778407200000,463.19,463.97,463.06,463.71,389.87,2026-05-10 10:00:00
1778410800000,463.71,463.81,462.45,462.57,227.71,2026-05-10 11:00:00
1778414400000,462.58,463.17,462.07,462.88,388.7,2026-05-10 12:00:00
1778418000000,462.88,463.08,462.47,462.67,263.61,2026-05-10 13:00:00
1778421600000,462.67,462.85,462.29,462.55,222.17,2026-05-10 14:00:00
1778425200000,462.54,463.02,462.51,462.53,1118.43,2026-05-10 15:00:00
1778428800000,462.68,466.12,462.64,463.23,1469.97,2026-05-10 16:00:00
1778432400000,463.2,465.66,463.07,463.71,154.99,2026-05-10 17:00:00
1778436000000,463.67,464.79,462.6,462.6,228.2,2026-05-10 18:00:00
1778439600000,462.69,464.35,462.53,462.84,244.27,2026-05-10 19:00:00
1778443200000,463.06,463.08,458.72,458.87,972.94,2026-05-10 20:00:00
1778446800000,458.81,459.0,451.38,452.6,1167.4,2026-05-10 21:00:00
1778450400000,452.58,460.16,452.04,459.36,1307.45,2026-05-10 22:00:00
1778454000000,459.38,461.03,458.55,460.03,854.53,2026-05-10 23:00:00
1778457600000,459.59,473.66,458.36,467.09,3353.97,2026-05-11 00:00:00
1778461200000,467.76,467.76,460.0,462.79,1686.36,2026-05-11 01:00:00
1778464800000,462.8,465.08,462.68,464.02,423.06,2026-05-11 02:00:00
1778468400000,463.9,464.1,462.1,462.65,1796.61,2026-05-11 03:00:00
1778472000000,462.6,464.56,461.1,463.15,823.04,2026-05-11 04:00:00
1778475600000,463.38,464.04,461.41,461.47,1102.47,2026-05-11 05:00:00
1778479200000,461.51,462.61,459.87,460.95,637.96,2026-05-11 06:00:00
1778482800000,460.75,461.38,455.29,458.36,1454.47,2026-05-11 07:00:00
1778486400000,458.26,459.89,451.4,457.96,3346.73,2026-05-11 08:00:00
1778490000000,457.92,468.56,457.78,464.33,2328.02,2026-05-11 09:00:00
1778493600000,464.29,466.24,459.71,460.91,2329.83,2026-05-11 10:00:00
1778497200000,460.83,472.93,460.83,470.88,4505.08,2026-05-11 11:00:00
1778500800000,470.81,471.93,462.92,466.18,5336.01,2026-05-11 12:00:00
1778504400000,466.25,468.54,452.88,455.41,11904.53,2026-05-11 13:00:00
1778508000000,455.42,463.94,451.64,457.69,7692.66,2026-05-11 14:00:00
1778511600000,457.66,465.69,456.68,465.47,5317.92,2026-05-11 15:00:00
1778515200000,465.62,467.2,463.35,465.08,2816.13,2026-05-11 16:00:00
1778518800000,465.1,468.29,462.25,466.43,1738.01,2026-05-11 17:00:00
1778522400000,466.39,469.65,463.59,463.88,1759.33,2026-05-11 18:00:00
1778526000000,463.95,467.12,456.88,459.3,2492.68,2026-05-11 19:00:00
1778529600000,459.32,459.55,457.5,458.59,633.34,2026-05-11 20:00:00
1778533200000,458.54,458.94,457.49,458.69,308.89,2026-05-11 21:00:00
1778536800000,458.66,459.74,458.66,459.16,365.61,2026-05-11 22:00:00
1778540400000,459.18,459.86,457.39,458.67,423.19,2026-05-11 23:00:00
1778544000000,458.62,458.83,456.3,456.98,472.65,2026-05-12 00:00:00
1778547600000,456.86,457.31,443.23,451.11,2826.6,2026-05-12 01:00:00
1778551200000,451.28,454.37,450.44,453.44,725.18,2026-05-12 02:00:00
1778554800000,453.53,454.03,450.32,450.32,741.07,2026-05-12 03:00:00
1778558400000,450.32,451.26,448.14,448.19,279.23,2026-05-12 04:00:00
1778562000000,448.05,451.39,447.84,450.33,705.32,2026-05-12 05:00:00
1778565600000,450.23,450.63,447.02,447.22,478.28,2026-05-12 06:00:00
1778569200000,447.32,450.09,444.55,449.15,1158.44,2026-05-12 07:00:00
1778572800000,449.17,451.5,446.26,451.17,1985.02,2026-05-12 08:00:00
