timestamp,open,high,low,close,volume,datetime
1776729600000,1.3572,1.4162,1.3068,1.3466,24322044.0,2026-04-21
1776816000000,1.3464,1.5148,1.3291,1.4222,33131790.0,2026-04-22
1776902400000,1.4223,1.4467,1.325,1.3833,20866743.0,2026-04-23
1776988800000,1.3835,1.4998,1.3666,1.4366,19261290.0,2026-04-24
1777075200000,1.4367,1.4598,1.2419,1.2808,19141316.0,2026-04-25
1777161600000,1.2811,1.3298,1.2319,1.2546,11465288.0,2026-04-26
1777248000000,1.2545,1.3644,1.2434,1.3277,16259544.0,2026-04-27
1777334400000,1.3277,1.3768,1.2861,1.292,11357769.0,2026-04-28
1777420800000,1.292,1.336,1.1607,1.1851,17823065.0,2026-04-29
1777507200000,1.1851,1.2659,1.1231,1.1505,14773302.0,2026-04-30
1777593600000,1.1508,1.2824,1.1479,1.2095,18054831.0,2026-05-01
1777680000000,1.2096,1.2614,1.1811,1.2298,8857951.0,2026-05-02
1777766400000,1.2297,1.2646,1.1931,1.2018,7786981.0,2026-05-03
1777852800000,1.2018,1.3184,1.1902,1.2842,12818222.0,2026-05-04
1777939200000,1.2842,1.323,1.2597,1.2981,9192660.0,2026-05-05
1778025600000,1.2982,1.3867,1.257,1.3585,15111117.0,2026-05-06
1778112000000,1.3585,1.4472,1.2943,1.3006,25668814.0,2026-05-07
1778198400000,1.3007,1.3196,1.2541,1.2843,10069107.0,2026-05-08
1778284800000,1.2843,1.3489,1.266,1.2668,12118154.0,2026-05-09
1778371200000,1.267,1.3206,1.2513,1.2971,7917526.0,2026-05-10
1778457600000,1.2973,1.3579,1.2816,1.3279,10517000.0,2026-05-11
1778544000000,1.3279,1.3372,1.2584,1.2648,9219183.0,2026-05-12
1778630400000,1.2648,1.3559,1.2634,1.3436,12311332.0,2026-05-13
1778716800000,1.3437,1.4029,1.3362,1.3856,10976857.0,2026-05-14
1778803200000,1.3856,1.4092,1.2216,1.2711,14362360.0,2026-05-15
1778889600000,1.2715,1.285,1.1954,1.2369,14105988.0,2026-05-16
1778976000000,1.2369,1.26,1.1679,1.1997,8262165.0,2026-05-17
1779062400000,1.1998,1.322,1.1879,1.3,12611010.0,2026-05-18
1779148800000,1.3,1.3229,1.2591,1.286,10975472.0,2026-05-19
1779235200000,1.286,1.4,1.2801,1.3612,10964514.0,2026-05-20
1779321600000,1.3613,1.5379,1.3572,1.5144,19445066.0,2026-05-21
1779408000000,1.5144,1.5485,1.2944,1.297,19057674.0,2026-05-22
1779494400000,1.297,1.3881,1.2079,1.2921,16322808.0,2026-05-23
1779580800000,1.292,1.3331,1.259,1.3185,7314263.0,2026-05-24
1779667200000,1.3185,1.3964,1.3082,1.3617,9145638.0,2026-05-25
1779753600000,1.3618,1.406,1.325,1.3267,6977818.0,2026-05-26
1779840000000,1.3267,1.4206,1.3228,1.3733,10185520.0,2026-05-27
1779926400000,1.3733,1.421,1.3449,1.3723,10831338.0,2026-05-28
1780012800000,1.3724,1.425,1.2062,1.2496,13533502.0,2026-05-29
1780099200000,1.2497,1.4015,1.2415,1.3976,11635878.0,2026-05-30
1780185600000,1.3976,1.4236,1.2731,1.299,8710016.0,2026-05-31
1780272000000,1.2989,1.3175,0.3224,0.7111,235181731.0,2026-06-01
1780358400000,0.7113,0.8338,0.5635,0.6777,287194006.0,2026-06-02
1780444800000,0.678,0.7195,0.5964,0.623,97279426.0,2026-06-03
1780531200000,0.623,0.6428,0.5445,0.559,49355837.0,2026-06-04
1780617600000,0.559,0.5888,0.4631,0.4918,47124385.0,2026-06-05
1780704000000,0.4919,0.5162,0.4523,0.466,23947466.0,2026-06-06
1780790400000,0.4661,0.4932,0.4625,0.473,7586751.0,2026-06-07
