timestamp,open,high,low,close,volume,datetime
1758585600000,0.044,0.103993,0.0395,0.082,14880081526.0,2025-09-23
1758672000000,0.082019,0.108366,0.047892,0.052166,9980762467.0,2025-09-24
1758758400000,0.052165,0.053047,0.040054,0.044749,6534256561.0,2025-09-25
1758844800000,0.04474,0.048966,0.029443,0.035118,5180309153.0,2025-09-26
1758931200000,0.035118,0.036834,0.030419,0.03135,3765111898.0,2025-09-27
1759017600000,0.031349,0.043698,0.030224,0.039821,4664541975.0,2025-09-28
1759104000000,0.039811,0.054,0.025248,0.026634,6869672001.0,2025-09-29
1759190400000,0.026635,0.030532,0.023818,0.029936,4117424357.0,2025-09-30
1759276800000,0.029934,0.0352,0.024006,0.026647,6725117252.0,2025-10-01
1759363200000,0.026643,0.02944,0.02301,0.023815,4650362540.0,2025-10-02
1759449600000,0.023815,0.035633,0.023196,0.032666,5140256276.0,2025-10-03
1759536000000,0.032658,0.04222,0.029396,0.0328,8046118718.0,2025-10-04
1759622400000,0.0328,0.039183,0.030857,0.036449,3623730126.0,2025-10-05
1759708800000,0.036443,0.076225,0.033045,0.060259,10086799654.0,2025-10-06
1759795200000,0.06025,0.06741,0.05067,0.056953,4593744971.0,2025-10-07
1759881600000,0.056956,0.068048,0.05308,0.057712,2496586825.0,2025-10-08
1759968000000,0.057719,0.063367,0.03786,0.044108,2607960203.0,2025-10-09
1760054400000,0.044123,0.05138,0.02225,0.03809,1416854424.0,2025-10-10
1760140800000,0.03812,0.03921,0.02615,0.02765,1195207869.0,2025-10-11
1760227200000,0.02765,0.0385,0.02754,0.03607,1168934046.0,2025-10-12
1760313600000,0.03607,0.04044,0.03091,0.03409,949862005.0,2025-10-13
1760400000000,0.03408,0.03463,0.029,0.03108,641828973.0,2025-10-14
1760486400000,0.03107,0.23329,0.0255,0.19632,8855990820.0,2025-10-15
1760572800000,0.19632,0.22432,0.0824,0.10575,9250808834.0,2025-10-16
1760659200000,0.10575,0.10818,0.07105,0.07357,3070101772.0,2025-10-17
1760745600000,0.07355,0.077,0.05601,0.06208,2273026258.0,2025-10-18
1760832000000,0.06208,0.08638,0.03729,0.03823,4758501916.0,2025-10-19
1760918400000,0.03823,0.04749,0.03388,0.03509,2572897778.0,2025-10-20
1761004800000,0.0351,0.04735,0.03279,0.04213,2842869120.0,2025-10-21
1761091200000,0.04213,0.05452,0.03183,0.03557,5096151792.0,2025-10-22
1761177600000,0.03555,0.03906,0.03202,0.03792,2171122156.0,2025-10-23
1761264000000,0.03792,0.04809,0.03791,0.04601,2904282438.0,2025-10-24
1761350400000,0.046,0.0805,0.04422,0.05406,6043183962.0,2025-10-25
1761436800000,0.05405,0.05604,0.03989,0.04195,1891233032.0,2025-10-26
1761523200000,0.04195,0.04632,0.03793,0.04394,1356864233.0,2025-10-27
1761609600000,0.04394,0.05459,0.03804,0.04223,2278940380.0,2025-10-28
1761696000000,0.04223,0.04325,0.03619,0.03855,843007854.0,2025-10-29
1761782400000,0.03855,0.04023,0.03474,0.03566,651114423.0,2025-10-30
1761868800000,0.03565,0.04961,0.03333,0.04245,1315296412.0,2025-10-31
1761955200000,0.04243,0.04798,0.03813,0.03901,1304917512.0,2025-11-01
1762041600000,0.039,0.04342,0.03632,0.04134,714116294.0,2025-11-02
1762128000000,0.04133,0.04516,0.03652,0.03795,1235565551.0,2025-11-03
1762214400000,0.03796,0.05478,0.03454,0.04238,1484281757.0,2025-11-04
1762300800000,0.04238,0.04403,0.0375,0.03929,584896498.0,2025-11-05
1762387200000,0.03929,0.05,0.03734,0.0479,828216106.0,2025-11-06
1762473600000,0.04788,0.08826,0.03828,0.04503,3223481142.0,2025-11-07
1762560000000,0.04501,0.04593,0.03503,0.03641,1061267780.0,2025-11-08
1762646400000,0.03641,0.03648,0.02926,0.03063,914271461.0,2025-11-09
1762732800000,0.03064,0.03281,0.02772,0.03252,884775525.0,2025-11-10
1762819200000,0.03252,0.03977,0.02885,0.02933,1976302779.0,2025-11-11
1762905600000,0.02934,0.03137,0.02553,0.0264,739029462.0,2025-11-12
1762992000000,0.02639,0.02834,0.02253,0.02388,956201264.0,2025-11-13
1763078400000,0.02387,0.02398,0.01906,0.02255,1082907976.0,2025-11-14
1763164800000,0.02255,0.02334,0.02143,0.02286,589806532.0,2025-11-15
1763251200000,0.02283,0.02286,0.02035,0.02251,484539687.0,2025-11-16
1763337600000,0.02251,0.02254,0.01863,0.01958,640766296.0,2025-11-17
1763424000000,0.01958,0.02378,0.01879,0.02155,916816795.0,2025-11-18
1763510400000,0.02157,0.02159,0.01706,0.01809,685360790.0,2025-11-19
1763596800000,0.0181,0.01836,0.01533,0.01586,680136073.0,2025-11-20
1763683200000,0.01585,0.01629,0.013,0.01491,731095112.0,2025-11-21
1763769600000,0.01492,0.01923,0.01387,0.01611,2132104731.0,2025-11-22
1763856000000,0.01611,0.01665,0.0143,0.01477,576511893.0,2025-11-23
