timestamp,funding_rate,datetime
1750219200001,-0.00013694,2025-06-18 04:00:00.001
1750233600001,-3.732e-05,2025-06-18 08:00:00.001
1750248000003,-0.00035837,2025-06-18 12:00:00.003
1750262400001,-0.00025506,2025-06-18 16:00:00.001
1750276800000,-0.00020252,2025-06-18 20:00:00.000
1750291200005,5e-05,2025-06-19 00:00:00.005
1750305600005,-5.8e-07,2025-06-19 04:00:00.005
1750320000003,5e-05,2025-06-19 08:00:00.003
1750334400000,5e-05,2025-06-19 12:00:00.000
1750348800000,5e-05,2025-06-19 16:00:00.000
1750363200000,7.7e-07,2025-06-19 20:00:00.000
1750377600000,5e-05,2025-06-20 00:00:00.000
1750392000017,5e-05,2025-06-20 04:00:00.017
1750406400002,-0.0001379,2025-06-20 08:00:00.002
1750420800002,-1.258e-05,2025-06-20 12:00:00.002
1750435200001,5e-05,2025-06-20 16:00:00.001
1750449600000,5e-05,2025-06-20 20:00:00.000
1750464000002,-4.47e-06,2025-06-21 00:00:00.002
1750478400003,5e-05,2025-06-21 04:00:00.003
1750492800005,5e-05,2025-06-21 08:00:00.005
1750507200000,5e-05,2025-06-21 12:00:00.000
1750521600000,-0.0001147,2025-06-21 16:00:00.000
1750536000002,-4.265e-05,2025-06-21 20:00:00.002
1750550400005,-0.00017966,2025-06-22 00:00:00.005
1750564800000,-0.00015054,2025-06-22 04:00:00.000
1750579200000,2.49e-05,2025-06-22 08:00:00.000
1750593600003,-0.00024283,2025-06-22 12:00:00.003
1750608000003,-0.00011245,2025-06-22 16:00:00.003
1750622400005,-3.931e-05,2025-06-22 20:00:00.005
1750636800000,1.624e-05,2025-06-23 00:00:00.000
1750651200007,5e-05,2025-06-23 04:00:00.007
1750665600004,5e-05,2025-06-23 08:00:00.004
1750680000001,5e-05,2025-06-23 12:00:00.001
1750694400013,5e-05,2025-06-23 16:00:00.013
1750708800000,5e-05,2025-06-23 20:00:00.000
1750723200003,5e-05,2025-06-24 00:00:00.003
1750737600001,-5.42e-06,2025-06-24 04:00:00.001
1750752000000,7.33e-06,2025-06-24 08:00:00.000
1750766400001,5e-05,2025-06-24 12:00:00.001
1750780800000,5e-05,2025-06-24 16:00:00.000
1750795200000,5e-05,2025-06-24 20:00:00.000
1750809600005,5e-05,2025-06-25 00:00:00.005
1750824000000,5e-05,2025-06-25 04:00:00.000
1750838400000,5e-05,2025-06-25 08:00:00.000
1750852800003,-2.59e-05,2025-06-25 12:00:00.003
1750867200005,5e-05,2025-06-25 16:00:00.005
1750881600002,-6.852e-05,2025-06-25 20:00:00.002
1750896000000,-6.573e-05,2025-06-26 00:00:00.000
1750910400000,-6.4e-06,2025-06-26 04:00:00.000
1750924800006,-4.728e-05,2025-06-26 08:00:00.006
1750939200005,3.264e-05,2025-06-26 12:00:00.005
1750953600007,-8.2e-06,2025-06-26 16:00:00.007
1750968000000,-3.895e-05,2025-06-26 20:00:00.000
