timestamp,funding_rate,datetime
1775188800000,-2.434e-05,2026-04-03 04:00:00.000
1775203200008,-3.342e-05,2026-04-03 08:00:00.008
1775217600006,1.6e-05,2026-04-03 12:00:00.006
1775232000008,3.007e-05,2026-04-03 16:00:00.008
1775246400001,1.103e-05,2026-04-03 20:00:00.001
1775260800000,1.256e-05,2026-04-04 00:00:00.000
1775275200001,4.34e-06,2026-04-04 04:00:00.001
1775289600003,5.64e-06,2026-04-04 08:00:00.003
1775304000000,1.485e-05,2026-04-04 12:00:00.000
1775318400000,-2.19e-06,2026-04-04 16:00:00.000
1775332800000,-3.229e-05,2026-04-04 20:00:00.000
1775347200008,-3.618e-05,2026-04-05 00:00:00.008
1775361600002,-1.03e-06,2026-04-05 04:00:00.002
1775376000000,-1.27e-06,2026-04-05 08:00:00.000
1775390400003,-3.75e-05,2026-04-05 12:00:00.003
1775404800001,-7.23e-06,2026-04-05 16:00:00.001
1775419200003,-1.633e-05,2026-04-05 20:00:00.003
1775433600004,1.25e-06,2026-04-06 00:00:00.004
1775448000005,3.165e-05,2026-04-06 04:00:00.005
1775462400001,3.104e-05,2026-04-06 08:00:00.001
1775476800002,2.071e-05,2026-04-06 12:00:00.002
1775491200003,1.981e-05,2026-04-06 16:00:00.003
1775505600000,4.074e-05,2026-04-06 20:00:00.000
1775520000000,5e-05,2026-04-07 00:00:00.000
1775534400003,8.7e-07,2026-04-07 04:00:00.003
1775548800000,2.704e-05,2026-04-07 08:00:00.000
1775563200008,1.683e-05,2026-04-07 12:00:00.008
1775577600000,3.6e-06,2026-04-07 16:00:00.000
1775592000000,3.301e-05,2026-04-07 20:00:00.000
1775606400000,5e-05,2026-04-08 00:00:00.000
1775620800002,5e-05,2026-04-08 04:00:00.002
1775635200000,3.806e-05,2026-04-08 08:00:00.000
1775649600013,4.245e-05,2026-04-08 12:00:00.013
1775664000006,1.153e-05,2026-04-08 16:00:00.006
1775678400005,1.581e-05,2026-04-08 20:00:00.005
1775692800000,1.74e-06,2026-04-09 00:00:00.000
1775707200005,5.26e-06,2026-04-09 04:00:00.005
1775721600010,2.275e-05,2026-04-09 08:00:00.010
1775736000001,2.84e-06,2026-04-09 12:00:00.001
1775750400001,2.44e-06,2026-04-09 16:00:00.001
1775764800001,2.395e-05,2026-04-09 20:00:00.001
1775779200000,4.082e-05,2026-04-10 00:00:00.000
1775793600000,1.967e-05,2026-04-10 04:00:00.000
1775808000005,2.313e-05,2026-04-10 08:00:00.005
1775822400000,1.579e-05,2026-04-10 12:00:00.000
1775836800000,3.09e-06,2026-04-10 16:00:00.000
1775851200002,-1.03e-05,2026-04-10 20:00:00.002
1775865600000,-3.236e-05,2026-04-11 00:00:00.000
1775880000009,-5.29e-06,2026-04-11 04:00:00.009
1775894400000,-1.84e-06,2026-04-11 08:00:00.000
1775908800002,1.895e-05,2026-04-11 12:00:00.002
1775923200003,1.432e-05,2026-04-11 16:00:00.003
1775937600001,7.96e-06,2026-04-11 20:00:00.001
1775952000000,1.86e-05,2026-04-12 00:00:00.000
1775966400000,1.416e-05,2026-04-12 04:00:00.000
1775980800000,7.88e-06,2026-04-12 08:00:00.000
1775995200000,1.94e-06,2026-04-12 12:00:00.000
1776009600000,-8.3e-07,2026-04-12 16:00:00.000
1776024000013,1.784e-05,2026-04-12 20:00:00.013
1776038400011,1.34e-06,2026-04-13 00:00:00.011
1776052800003,1.14e-05,2026-04-13 04:00:00.003
1776067200006,-2.55e-06,2026-04-13 08:00:00.006
1776081600010,3.342e-05,2026-04-13 12:00:00.010
1776096000000,3.736e-05,2026-04-13 16:00:00.000
1776110400000,5e-05,2026-04-13 20:00:00.000
1776124800005,5e-05,2026-04-14 00:00:00.005
1776139200000,4.47e-05,2026-04-14 04:00:00.000
1776153600003,2.716e-05,2026-04-14 08:00:00.003
1776168000000,3.105e-05,2026-04-14 12:00:00.000
1776182400001,8.76e-06,2026-04-14 16:00:00.001
1776196800009,4.644e-05,2026-04-14 20:00:00.009
1776211200000,2.622e-05,2026-04-15 00:00:00.000
1776225600000,1.334e-05,2026-04-15 04:00:00.000
1776240000000,-5.3e-07,2026-04-15 08:00:00.000
1776254400000,3.07e-06,2026-04-15 12:00:00.000
1776268800000,-3.94e-06,2026-04-15 16:00:00.000
1776283200009,-0.00016511,2026-04-15 20:00:00.009
1776297600013,-7e-07,2026-04-16 00:00:00.013
1776312000008,1.15e-05,2026-04-16 04:00:00.008
1776326400000,1.551e-05,2026-04-16 08:00:00.000
1776340800004,4.185e-05,2026-04-16 12:00:00.004
1776355200000,3.471e-05,2026-04-16 16:00:00.000
1776369600000,4.107e-05,2026-04-16 20:00:00.000
1776384000001,2.704e-05,2026-04-17 00:00:00.001
1776398400003,3.224e-05,2026-04-17 04:00:00.003
1776412800011,3.882e-05,2026-04-17 08:00:00.011
1776427200003,4.496e-05,2026-04-17 12:00:00.003
1776441600001,4.956e-05,2026-04-17 16:00:00.001
1776456000005,1.088e-05,2026-04-17 20:00:00.005
1776470400001,3.161e-05,2026-04-18 00:00:00.001
1776484800003,4.889e-05,2026-04-18 04:00:00.003
1776499200006,2.401e-05,2026-04-18 08:00:00.006
1776513600000,-1.57e-06,2026-04-18 12:00:00.000
1776528000000,2.687e-05,2026-04-18 16:00:00.000
1776542400002,1.045e-05,2026-04-18 20:00:00.002
1776556800002,-1.944e-05,2026-04-19 00:00:00.002
1776571200000,4.66e-06,2026-04-19 04:00:00.000
1776585600010,2.559e-05,2026-04-19 08:00:00.010
1776600000003,1.876e-05,2026-04-19 12:00:00.003
1776614400001,9.08e-06,2026-04-19 16:00:00.001
1776628800005,-4.668e-05,2026-04-19 20:00:00.005
1776643200000,2.715e-05,2026-04-20 00:00:00.000
1776657600001,1.25e-06,2026-04-20 04:00:00.001
1776672000000,3.108e-05,2026-04-20 08:00:00.000
1776686400009,-8.36e-06,2026-04-20 12:00:00.009
1776700800001,3.489e-05,2026-04-20 16:00:00.001
1776715200000,9.69e-06,2026-04-20 20:00:00.000
1776729600000,-1.059e-05,2026-04-21 00:00:00.000
1776744000000,6.56e-06,2026-04-21 04:00:00.000
1776758400004,-3.33e-06,2026-04-21 08:00:00.004
1776772800000,-8.27e-06,2026-04-21 12:00:00.000
1776787200004,-3.762e-05,2026-04-21 16:00:00.004
1776801600003,-3.069e-05,2026-04-21 20:00:00.003
1776816000004,2.274e-05,2026-04-22 00:00:00.004
1776830400003,-1.203e-05,2026-04-22 04:00:00.003
1776844800000,-1.95e-06,2026-04-22 08:00:00.000
1776859200000,-2.1e-06,2026-04-22 12:00:00.000
1776873600000,5.81e-06,2026-04-22 16:00:00.000
1776888000003,2.346e-05,2026-04-22 20:00:00.003
1776902400000,3.62e-05,2026-04-23 00:00:00.000
1776916800000,-9.22e-06,2026-04-23 04:00:00.000
1776931200000,-9.75e-06,2026-04-23 08:00:00.000
1776945600000,-3.422e-05,2026-04-23 12:00:00.000
1776960000004,1.627e-05,2026-04-23 16:00:00.004
1776974400006,4.329e-05,2026-04-23 20:00:00.006
1776988800006,1.049e-05,2026-04-24 00:00:00.006
1777003200000,2.746e-05,2026-04-24 04:00:00.000
1777017600000,1.529e-05,2026-04-24 08:00:00.000
1777032000002,1.352e-05,2026-04-24 12:00:00.002
1777046400000,6.5e-06,2026-04-24 16:00:00.000
1777060800003,-1.345e-05,2026-04-24 20:00:00.003
1777075200000,4.128e-05,2026-04-25 00:00:00.000
1777089600005,3.683e-05,2026-04-25 04:00:00.005
1777104000002,1.124e-05,2026-04-25 08:00:00.002
1777118400001,4.12e-06,2026-04-25 12:00:00.001
1777132800002,2.68e-05,2026-04-25 16:00:00.002
1777147200001,3.982e-05,2026-04-25 20:00:00.001
1777161600003,5e-05,2026-04-26 00:00:00.003
1777176000001,1.832e-05,2026-04-26 04:00:00.001
1777190400007,4.589e-05,2026-04-26 08:00:00.007
1777204800001,5e-05,2026-04-26 12:00:00.001
1777219200004,3.004e-05,2026-04-26 16:00:00.004
1777233600014,4.528e-05,2026-04-26 20:00:00.014
1777248000004,3.882e-05,2026-04-27 00:00:00.004
1777262400000,4.03e-05,2026-04-27 04:00:00.000
1777276800000,3.938e-05,2026-04-27 08:00:00.000
1777291200004,1.953e-05,2026-04-27 12:00:00.004
1777305600002,5.11e-06,2026-04-27 16:00:00.002
1777320000000,-1.03e-05,2026-04-27 20:00:00.000
1777334400001,-0.00010556,2026-04-28 00:00:00.001
1777348800006,-6.236e-05,2026-04-28 04:00:00.006
1777363200000,6.13e-06,2026-04-28 08:00:00.000
1777377600000,2.361e-05,2026-04-28 12:00:00.000
1777392000004,7.74e-06,2026-04-28 16:00:00.004
1777406400001,-2.495e-05,2026-04-28 20:00:00.001
1777420800006,-1.671e-05,2026-04-29 00:00:00.006
1777435200003,-1.27e-06,2026-04-29 04:00:00.003
1777449600011,3.05e-05,2026-04-29 08:00:00.011
1777464000000,3.629e-05,2026-04-29 12:00:00.000
1777478400003,2.849e-05,2026-04-29 16:00:00.003
1777492800004,3.321e-05,2026-04-29 20:00:00.004
1777507200002,3.728e-05,2026-04-30 00:00:00.002
1777521600000,-4.19e-06,2026-04-30 04:00:00.000
1777536000000,1.112e-05,2026-04-30 08:00:00.000
1777550400000,5e-05,2026-04-30 12:00:00.000
1777564800000,4.39e-05,2026-04-30 16:00:00.000
1777579200002,3.962e-05,2026-04-30 20:00:00.002
1777593600000,3.802e-05,2026-05-01 00:00:00.000
1777608000003,1.59e-05,2026-05-01 04:00:00.003
1777622400005,3.69e-05,2026-05-01 08:00:00.005
1777636800000,-7.76e-06,2026-05-01 12:00:00.000
1777651200000,1.485e-05,2026-05-01 16:00:00.000
1777665600009,2.317e-05,2026-05-01 20:00:00.009
1777680000006,-3.87e-06,2026-05-02 00:00:00.006
1777694400000,-3.8e-06,2026-05-02 04:00:00.000
1777708800000,6.9e-07,2026-05-02 08:00:00.000
1777723200009,-3.26e-06,2026-05-02 12:00:00.009
1777737600010,3.275e-05,2026-05-02 16:00:00.010
1777752000000,4.28e-05,2026-05-02 20:00:00.000
1777766400005,2.88e-05,2026-05-03 00:00:00.005
1777780800014,3.201e-05,2026-05-03 04:00:00.014
1777795200003,2.742e-05,2026-05-03 08:00:00.003
1777809600004,3.636e-05,2026-05-03 12:00:00.004
1777824000000,3.218e-05,2026-05-03 16:00:00.000
1777838400000,3.531e-05,2026-05-03 20:00:00.000
1777852800000,1.862e-05,2026-05-04 00:00:00.000
1777867200003,3.439e-05,2026-05-04 04:00:00.003
1777881600000,2.234e-05,2026-05-04 08:00:00.000
1777896000000,8.21e-06,2026-05-04 12:00:00.000
1777910400003,3.114e-05,2026-05-04 16:00:00.003
1777924800007,2.795e-05,2026-05-04 20:00:00.007
1777939200000,2.905e-05,2026-05-05 00:00:00.000
1777953600000,7.99e-06,2026-05-05 04:00:00.000
1777968000011,1.39e-05,2026-05-05 08:00:00.011
1777982400006,1.638e-05,2026-05-05 12:00:00.006
1777996800000,9.02e-06,2026-05-05 16:00:00.000
1778011200000,1.9e-05,2026-05-05 20:00:00.000
1778025600010,9.74e-06,2026-05-06 00:00:00.010
1778040000000,2.678e-05,2026-05-06 04:00:00.000
1778054400000,3.829e-05,2026-05-06 08:00:00.000
1778068800000,4.49e-05,2026-05-06 12:00:00.000
1778083200002,4.095e-05,2026-05-06 16:00:00.002
1778097600000,3.296e-05,2026-05-06 20:00:00.000
1778112000000,3.389e-05,2026-05-07 00:00:00.000
1778126400001,1.612e-05,2026-05-07 04:00:00.001
1778140800000,3.437e-05,2026-05-07 08:00:00.000
1778155200000,-1.32e-06,2026-05-07 12:00:00.000
