timestamp,funding_rate,datetime
1751104800001,-0.00139563,2025-06-28 10:00:00.001
1751108400000,-0.00072724,2025-06-28 11:00:00.000
1751112000000,-0.00092154,2025-06-28 12:00:00.000
1751115600004,-0.00163504,2025-06-28 13:00:00.004
1751119200002,-0.00147729,2025-06-28 14:00:00.002
1751122800004,-0.0010852,2025-06-28 15:00:00.004
1751126400000,-0.00032514,2025-06-28 16:00:00.000
1751130000007,-0.00038609,2025-06-28 17:00:00.007
1751133600000,-0.00036099,2025-06-28 18:00:00.000
1751137200000,-0.00061546,2025-06-28 19:00:00.000
1751140800007,-0.00045933,2025-06-28 20:00:00.007
1751144400001,-0.0001003,2025-06-28 21:00:00.001
1751148000000,-8.836e-05,2025-06-28 22:00:00.000
1751151600008,-0.00029073,2025-06-28 23:00:00.008
1751155200004,-0.00057493,2025-06-29 00:00:00.004
1751158800000,-0.00129593,2025-06-29 01:00:00.000
1751162400000,-0.00102284,2025-06-29 02:00:00.000
1751166000000,-0.00254333,2025-06-29 03:00:00.000
1751169600003,-0.00208794,2025-06-29 04:00:00.003
1751173200001,-0.00217529,2025-06-29 05:00:00.001
1751176800002,1.25e-05,2025-06-29 06:00:00.002
1751180400000,-0.0021734,2025-06-29 07:00:00.000
1751184000001,-0.00112673,2025-06-29 08:00:00.001
1751187600000,-0.00028746,2025-06-29 09:00:00.000
1751191200006,-0.00092086,2025-06-29 10:00:00.006
1751194800007,-0.00066676,2025-06-29 11:00:00.007
1751198400003,-0.00146712,2025-06-29 12:00:00.003
1751202000000,-0.00190171,2025-06-29 13:00:00.000
1751205600000,-0.00180274,2025-06-29 14:00:00.000
1751209200000,-0.00253083,2025-06-29 15:00:00.000
1751212800001,1.25e-05,2025-06-29 16:00:00.001
1751216400001,1.25e-05,2025-06-29 17:00:00.001
1751220000000,-3.696e-05,2025-06-29 18:00:00.000
1751223600003,2.7e-07,2025-06-29 19:00:00.003
1751227200003,1.25e-05,2025-06-29 20:00:00.003
1751230800000,1.25e-05,2025-06-29 21:00:00.000
1751234400000,-0.00013547,2025-06-29 22:00:00.000
1751238000000,-6.624e-05,2025-06-29 23:00:00.000
1751241600000,-8.468e-05,2025-06-30 00:00:00.000
1751245200000,1.25e-05,2025-06-30 01:00:00.000
1751248800006,-0.00038209,2025-06-30 02:00:00.006
1751252400000,-0.00030759,2025-06-30 03:00:00.000
1751256000003,-0.00034307,2025-06-30 04:00:00.003
1751259600000,-0.00051224,2025-06-30 05:00:00.000
1751263200000,-6.363e-05,2025-06-30 06:00:00.000
1751266800000,1.25e-05,2025-06-30 07:00:00.000
1751270400005,-4.737e-05,2025-06-30 08:00:00.005
1751274000003,-0.00010413,2025-06-30 09:00:00.003
1751277600000,1.25e-05,2025-06-30 10:00:00.000
1751281200002,-0.0002915,2025-06-30 11:00:00.002
1751284800000,-0.00019503,2025-06-30 12:00:00.000
1751288400000,-5.019e-05,2025-06-30 13:00:00.000
1751292000000,-0.00017541,2025-06-30 14:00:00.000
1751295600000,-7.504e-05,2025-06-30 15:00:00.000
1751299200002,-0.00013825,2025-06-30 16:00:00.002
1751302800003,-0.00017277,2025-06-30 17:00:00.003
1751306400009,-0.00022028,2025-06-30 18:00:00.009
1751310000007,-2.31e-06,2025-06-30 19:00:00.007
1751313600000,-0.0001608,2025-06-30 20:00:00.000
1751317200002,-0.00020027,2025-06-30 21:00:00.002
1751320800000,-0.00011479,2025-06-30 22:00:00.000
1751324400001,-5.284e-05,2025-06-30 23:00:00.001
1751328000007,-0.00044121,2025-07-01 00:00:00.007
1751331600000,-0.00127973,2025-07-01 01:00:00.000
1751335200009,-0.00116893,2025-07-01 02:00:00.009
1751338800005,-0.00133082,2025-07-01 03:00:00.005
1751342400000,-0.00163573,2025-07-01 04:00:00.000
1751346000000,-0.0014464,2025-07-01 05:00:00.000
1751349600000,-0.00092824,2025-07-01 06:00:00.000
1751353200000,-0.00090636,2025-07-01 07:00:00.000
1751356800002,-0.00066043,2025-07-01 08:00:00.002
1751360400000,-0.00044439,2025-07-01 09:00:00.000
1751364000000,-0.00016746,2025-07-01 10:00:00.000
1751367600000,-0.00055244,2025-07-01 11:00:00.000
1751371200000,-0.00053474,2025-07-01 12:00:00.000
1751374800000,-0.00050378,2025-07-01 13:00:00.000
1751378400000,-0.00058677,2025-07-01 14:00:00.000
1751382000000,-0.00041609,2025-07-01 15:00:00.000
1751385600000,-0.00039356,2025-07-01 16:00:00.000
1751389200007,1.25e-05,2025-07-01 17:00:00.007
1751392800000,-9.712e-05,2025-07-01 18:00:00.000
1751396400000,-0.00019429,2025-07-01 19:00:00.000
1751400000000,-0.00014584,2025-07-01 20:00:00.000
1751403600000,1.25e-05,2025-07-01 21:00:00.000
1751407200002,1.25e-05,2025-07-01 22:00:00.002
1751410800002,-4.342e-05,2025-07-01 23:00:00.002
1751414400001,4.99e-06,2025-07-02 00:00:00.001
1751418000002,-4.628e-05,2025-07-02 01:00:00.002
1751421600004,-2.312e-05,2025-07-02 02:00:00.004
1751425200001,1.25e-05,2025-07-02 03:00:00.001
1751428800001,1.25e-05,2025-07-02 04:00:00.001
1751432400000,-7.01e-06,2025-07-02 05:00:00.000
1751436000005,-9.972e-05,2025-07-02 06:00:00.005
1751439600000,-0.00014253,2025-07-02 07:00:00.000
1751443200000,-0.00014761,2025-07-02 08:00:00.000
1751446800000,-0.00018115,2025-07-02 09:00:00.000
1751450400000,-0.00027684,2025-07-02 10:00:00.000
1751454000000,-0.00012609,2025-07-02 11:00:00.000
1751457600001,-0.00034458,2025-07-02 12:00:00.001
1751461200001,-0.00034398,2025-07-02 13:00:00.001
1751464800000,-0.0006508,2025-07-02 14:00:00.000
1751468400003,-0.00052112,2025-07-02 15:00:00.003
1751472000003,-0.00056212,2025-07-02 16:00:00.003
1751475600000,-0.00016806,2025-07-02 17:00:00.000
1751479200000,-4.846e-05,2025-07-02 18:00:00.000
1751482800000,-0.00012388,2025-07-02 19:00:00.000
1751486400000,-0.00031154,2025-07-02 20:00:00.000
1751490000000,-0.00030602,2025-07-02 21:00:00.000
1751493600004,1.25e-05,2025-07-02 22:00:00.004
1751497200000,-9.824e-05,2025-07-02 23:00:00.000
1751500800006,-0.00022715,2025-07-03 00:00:00.006
1751504400000,1.25e-05,2025-07-03 01:00:00.000
1751508000000,-6.612e-05,2025-07-03 02:00:00.000
1751511600000,-0.00011874,2025-07-03 03:00:00.000
1751515200002,-0.00027762,2025-07-03 04:00:00.002
1751518800001,-0.00011921,2025-07-03 05:00:00.001
1751522400000,-3.604e-05,2025-07-03 06:00:00.000
1751526000002,-0.00013691,2025-07-03 07:00:00.002
1751529600003,1.25e-05,2025-07-03 08:00:00.003
1751533200003,1.25e-05,2025-07-03 09:00:00.003
1751536800000,1.25e-05,2025-07-03 10:00:00.000
1751540400011,-6.11e-06,2025-07-03 11:00:00.011
1751544000001,1.25e-05,2025-07-03 12:00:00.001
1751547600002,-4.566e-05,2025-07-03 13:00:00.002
1751551200000,1.25e-05,2025-07-03 14:00:00.000
1751554800002,-9.457e-05,2025-07-03 15:00:00.002
1751558400003,-0.0001653,2025-07-03 16:00:00.003
1751562000005,-4.575e-05,2025-07-03 17:00:00.005
1751565600002,1.25e-05,2025-07-03 18:00:00.002
1751569200001,1.25e-05,2025-07-03 19:00:00.001
1751572800000,1.25e-05,2025-07-03 20:00:00.000
1751576400001,1.25e-05,2025-07-03 21:00:00.001
1751580000003,1.25e-05,2025-07-03 22:00:00.003
1751583600001,1.25e-05,2025-07-03 23:00:00.001
1751587200005,1.25e-05,2025-07-04 00:00:00.005
1751590800000,1.25e-05,2025-07-04 01:00:00.000
1751594400001,-0.00018887,2025-07-04 02:00:00.001
1751598000006,-0.0001095,2025-07-04 03:00:00.006
1751601600002,1.25e-05,2025-07-04 04:00:00.002
1751605200002,1.25e-05,2025-07-04 05:00:00.002
1751608800002,1.25e-05,2025-07-04 06:00:00.002
1751612400004,1.25e-05,2025-07-04 07:00:00.004
1751616000003,1.25e-05,2025-07-04 08:00:00.003
1751619600007,1.25e-05,2025-07-04 09:00:00.007
1751623200002,-0.0001864,2025-07-04 10:00:00.002
1751626800000,-0.00019589,2025-07-04 11:00:00.000
1751630400000,-0.00020935,2025-07-04 12:00:00.000
1751634000003,-0.00032069,2025-07-04 13:00:00.003
1751637600004,-0.00032057,2025-07-04 14:00:00.004
1751641200003,-9.273e-05,2025-07-04 15:00:00.003
1751644800001,-3.441e-05,2025-07-04 16:00:00.001
1751648400000,-0.00010748,2025-07-04 17:00:00.000
1751652000000,1.25e-05,2025-07-04 18:00:00.000
1751655600000,1.25e-05,2025-07-04 19:00:00.000
1751659200000,1.25e-05,2025-07-04 20:00:00.000
1751662800002,1.25e-05,2025-07-04 21:00:00.002
1751666400002,1.25e-05,2025-07-04 22:00:00.002
1751670000002,-6.237e-05,2025-07-04 23:00:00.002
1751673600004,-9.858e-05,2025-07-05 00:00:00.004
1751677200002,1.25e-05,2025-07-05 01:00:00.002
1751680800003,-6.26e-05,2025-07-05 02:00:00.003
1751684400001,-5.403e-05,2025-07-05 03:00:00.001
1751688000005,-0.00012793,2025-07-05 04:00:00.005
1751691600009,-0.00026461,2025-07-05 05:00:00.009
1751695200001,-0.00012957,2025-07-05 06:00:00.001
1751698800001,-0.00016337,2025-07-05 07:00:00.001
1751702400009,-0.00012913,2025-07-05 08:00:00.009
1751706000009,-2.069e-05,2025-07-05 09:00:00.009
1751709600004,1.25e-05,2025-07-05 10:00:00.004
1751713200002,-9.569e-05,2025-07-05 11:00:00.002
1751716800000,-0.00010671,2025-07-05 12:00:00.000
1751720400004,1.25e-05,2025-07-05 13:00:00.004
1751724000002,1.25e-05,2025-07-05 14:00:00.002
1751727600007,1.25e-05,2025-07-05 15:00:00.007
1751731200006,1.25e-05,2025-07-05 16:00:00.006
1751734800000,1.25e-05,2025-07-05 17:00:00.000
1751738400005,1.25e-05,2025-07-05 18:00:00.005
1751742000002,1.25e-05,2025-07-05 19:00:00.002
1751745600000,1.25e-05,2025-07-05 20:00:00.000
1751749200007,1.25e-05,2025-07-05 21:00:00.007
1751752800000,1.25e-05,2025-07-05 22:00:00.000
1751756400003,1.25e-05,2025-07-05 23:00:00.003
1751760000001,1.25e-05,2025-07-06 00:00:00.001
1751763600006,1.25e-05,2025-07-06 01:00:00.006
1751767200009,1.25e-05,2025-07-06 02:00:00.009
1751770800006,1.25e-05,2025-07-06 03:00:00.006
1751774400000,1.25e-05,2025-07-06 04:00:00.000
1751778000000,1.25e-05,2025-07-06 05:00:00.000
1751781600010,1.25e-05,2025-07-06 06:00:00.010
1751785200001,1.25e-05,2025-07-06 07:00:00.001
1751788800002,1.25e-05,2025-07-06 08:00:00.002
1751792400000,1.25e-05,2025-07-06 09:00:00.000
1751796000002,1.25e-05,2025-07-06 10:00:00.002
1751799600002,1.25e-05,2025-07-06 11:00:00.002
1751803200001,1.25e-05,2025-07-06 12:00:00.001
1751806800000,1.25e-05,2025-07-06 13:00:00.000
1751810400000,1.25e-05,2025-07-06 14:00:00.000
1751814000000,1.25e-05,2025-07-06 15:00:00.000
1751817600004,1.25e-05,2025-07-06 16:00:00.004
1751821200006,1.25e-05,2025-07-06 17:00:00.006
1751824800000,1.25e-05,2025-07-06 18:00:00.000
1751828400003,1.25e-05,2025-07-06 19:00:00.003
1751832000006,1.25e-05,2025-07-06 20:00:00.006
1751835600000,1.25e-05,2025-07-06 21:00:00.000
1751839200002,1.25e-05,2025-07-06 22:00:00.002
1751842800009,3.09e-06,2025-07-06 23:00:00.009
1751846400000,-6.39e-05,2025-07-07 00:00:00.000
1751850000004,1.25e-05,2025-07-07 01:00:00.004
1751853600000,-9.655e-05,2025-07-07 02:00:00.000
1751857200004,-1.168e-05,2025-07-07 03:00:00.004
1751860800000,9.05e-06,2025-07-07 04:00:00.000
1751864400000,1.25e-05,2025-07-07 05:00:00.000
1751868000001,1.115e-05,2025-07-07 06:00:00.001
1751871600002,-7.732e-05,2025-07-07 07:00:00.002
1751875200007,1.25e-05,2025-07-07 08:00:00.007
1751878800002,1.25e-05,2025-07-07 09:00:00.002
1751882400000,1.25e-05,2025-07-07 10:00:00.000
1751886000000,1.25e-05,2025-07-07 11:00:00.000
1751889600000,1.25e-05,2025-07-07 12:00:00.000
1751893200000,-0.00011758,2025-07-07 13:00:00.000
1751896800000,-0.0002195,2025-07-07 14:00:00.000
1751900400007,-0.00020841,2025-07-07 15:00:00.007
1751904000000,-0.00039198,2025-07-07 16:00:00.000
1751907600003,-0.00049456,2025-07-07 17:00:00.003
1751911200000,-2.96e-05,2025-07-07 18:00:00.000
1751914800000,1.25e-05,2025-07-07 19:00:00.000
1751918400013,1.25e-05,2025-07-07 20:00:00.013
1751922000002,1.25e-05,2025-07-07 21:00:00.002
1751925600000,1.25e-05,2025-07-07 22:00:00.000
1751929200001,1.25e-05,2025-07-07 23:00:00.001
1751932800010,1.25e-05,2025-07-08 00:00:00.010
1751936400003,1.25e-05,2025-07-08 01:00:00.003
1751940000001,1.25e-05,2025-07-08 02:00:00.001
1751943600000,1.25e-05,2025-07-08 03:00:00.000
1751947200000,1.25e-05,2025-07-08 04:00:00.000
1751950800001,1.25e-05,2025-07-08 05:00:00.001
1751954400000,1.25e-05,2025-07-08 06:00:00.000
1751958000004,1.25e-05,2025-07-08 07:00:00.004
1751961600003,1.25e-05,2025-07-08 08:00:00.003
1751965200006,1.25e-05,2025-07-08 09:00:00.006
1751968800005,1.25e-05,2025-07-08 10:00:00.005
1751972400005,1.25e-05,2025-07-08 11:00:00.005
1751976000004,1.25e-05,2025-07-08 12:00:00.004
1751979600000,1.25e-05,2025-07-08 13:00:00.000
1751983200000,1.25e-05,2025-07-08 14:00:00.000
1751986800000,-1.993e-05,2025-07-08 15:00:00.000
1751990400000,1.25e-05,2025-07-08 16:00:00.000
1751994000005,-8.76e-06,2025-07-08 17:00:00.005
1751997600000,1.25e-05,2025-07-08 18:00:00.000
1752001200006,1.25e-05,2025-07-08 19:00:00.006
1752004800002,1.25e-05,2025-07-08 20:00:00.002
1752008400001,1.25e-05,2025-07-08 21:00:00.001
1752012000004,1.25e-05,2025-07-08 22:00:00.004
1752015600004,1.25e-05,2025-07-08 23:00:00.004
1752019200002,1.25e-05,2025-07-09 00:00:00.002
1752022800000,1.25e-05,2025-07-09 01:00:00.000
1752026400002,1.25e-05,2025-07-09 02:00:00.002
1752030000003,1.25e-05,2025-07-09 03:00:00.003
1752033600010,1.25e-05,2025-07-09 04:00:00.010
1752037200001,1.25e-05,2025-07-09 05:00:00.001
1752040800000,1.25e-05,2025-07-09 06:00:00.000
1752044400002,1.25e-05,2025-07-09 07:00:00.002
1752048000006,1.25e-05,2025-07-09 08:00:00.006
1752051600005,1.25e-05,2025-07-09 09:00:00.005
1752055200006,1.25e-05,2025-07-09 10:00:00.006
1752058800001,1.25e-05,2025-07-09 11:00:00.001
1752062400000,1.25e-05,2025-07-09 12:00:00.000
1752066000000,1.25e-05,2025-07-09 13:00:00.000
1752069600011,1.25e-05,2025-07-09 14:00:00.011
1752073200014,1.25e-05,2025-07-09 15:00:00.014
1752076800001,1.25e-05,2025-07-09 16:00:00.001
1752080400002,1.25e-05,2025-07-09 17:00:00.002
1752084000000,1.25e-05,2025-07-09 18:00:00.000
1752087600007,1.25e-05,2025-07-09 19:00:00.007
1752091200007,1.25e-05,2025-07-09 20:00:00.007
1752094800000,1.25e-05,2025-07-09 21:00:00.000
1752098400005,1.25e-05,2025-07-09 22:00:00.005
1752102000000,1.25e-05,2025-07-09 23:00:00.000
1752105600003,1.25e-05,2025-07-10 00:00:00.003
1752109200002,1.25e-05,2025-07-10 01:00:00.002
1752112800001,1.25e-05,2025-07-10 02:00:00.001
1752116400004,1.25e-05,2025-07-10 03:00:00.004
1752120000001,1.25e-05,2025-07-10 04:00:00.001
1752123600006,1.25e-05,2025-07-10 05:00:00.006
1752127200000,1.25e-05,2025-07-10 06:00:00.000
1752130800004,1.25e-05,2025-07-10 07:00:00.004
1752134400000,1.25e-05,2025-07-10 08:00:00.000
1752138000003,1.25e-05,2025-07-10 09:00:00.003
1752141600002,1.25e-05,2025-07-10 10:00:00.002
1752145200000,1.25e-05,2025-07-10 11:00:00.000
1752148800001,1.25e-05,2025-07-10 12:00:00.001
1752152400001,1.25e-05,2025-07-10 13:00:00.001
1752156000002,1.25e-05,2025-07-10 14:00:00.002
1752159600000,1.25e-05,2025-07-10 15:00:00.000
1752163200004,1.25e-05,2025-07-10 16:00:00.004
1752166800007,1.25e-05,2025-07-10 17:00:00.007
1752170400000,1.25e-05,2025-07-10 18:00:00.000
1752174000001,1.25e-05,2025-07-10 19:00:00.001
1752177600000,1.25e-05,2025-07-10 20:00:00.000
1752181200006,1.25e-05,2025-07-10 21:00:00.006
1752184800000,1.25e-05,2025-07-10 22:00:00.000
1752188400004,1.25e-05,2025-07-10 23:00:00.004
1752192000004,1.25e-05,2025-07-11 00:00:00.004
1752195600000,1.25e-05,2025-07-11 01:00:00.000
1752199200007,1.25e-05,2025-07-11 02:00:00.007
1752202800006,1.25e-05,2025-07-11 03:00:00.006
1752206400001,1.25e-05,2025-07-11 04:00:00.001
1752210000007,1.25e-05,2025-07-11 05:00:00.007
1752213600001,1.25e-05,2025-07-11 06:00:00.001
1752217200001,1.25e-05,2025-07-11 07:00:00.001
1752220800007,1.25e-05,2025-07-11 08:00:00.007
1752224400000,1.25e-05,2025-07-11 09:00:00.000
1752228000000,1.25e-05,2025-07-11 10:00:00.000
1752231600004,1.25e-05,2025-07-11 11:00:00.004
1752235200000,1.25e-05,2025-07-11 12:00:00.000
1752238800006,1.25e-05,2025-07-11 13:00:00.006
1752242400000,1.25e-05,2025-07-11 14:00:00.000
1752246000001,1.25e-05,2025-07-11 15:00:00.001
1752249600001,1.25e-05,2025-07-11 16:00:00.001
1752253200000,1.25e-05,2025-07-11 17:00:00.000
1752256800006,1.25e-05,2025-07-11 18:00:00.006
1752260400005,1.25e-05,2025-07-11 19:00:00.005
1752264000006,1.25e-05,2025-07-11 20:00:00.006
1752267600003,1.25e-05,2025-07-11 21:00:00.003
1752271200002,1.25e-05,2025-07-11 22:00:00.002
1752274800000,1.25e-05,2025-07-11 23:00:00.000
1752278400000,1.25e-05,2025-07-12 00:00:00.000
1752282000000,1.25e-05,2025-07-12 01:00:00.000
1752285600002,1.25e-05,2025-07-12 02:00:00.002
1752289200003,1.25e-05,2025-07-12 03:00:00.003
1752292800005,1.25e-05,2025-07-12 04:00:00.005
1752296400006,1.25e-05,2025-07-12 05:00:00.006
1752300000005,1.25e-05,2025-07-12 06:00:00.005
1752303600005,1.25e-05,2025-07-12 07:00:00.005
1752307200001,1.25e-05,2025-07-12 08:00:00.001
1752310800005,1.25e-05,2025-07-12 09:00:00.005
1752314400004,1.25e-05,2025-07-12 10:00:00.004
1752318000000,1.25e-05,2025-07-12 11:00:00.000
1752321600007,1.25e-05,2025-07-12 12:00:00.007
1752325200006,1.25e-05,2025-07-12 13:00:00.006
1752328800001,1.25e-05,2025-07-12 14:00:00.001
1752332400001,1.25e-05,2025-07-12 15:00:00.001
1752336000002,1.25e-05,2025-07-12 16:00:00.002
1752339600001,-7.718e-05,2025-07-12 17:00:00.001
1752343200000,2.83e-06,2025-07-12 18:00:00.000
1752346800000,1.25e-05,2025-07-12 19:00:00.000
1752350400003,1.25e-05,2025-07-12 20:00:00.003
1752354000002,1.25e-05,2025-07-12 21:00:00.002
1752357600003,1.25e-05,2025-07-12 22:00:00.003
1752361200000,1.25e-05,2025-07-12 23:00:00.000
1752364800006,1.25e-05,2025-07-13 00:00:00.006
1752368400000,1.25e-05,2025-07-13 01:00:00.000
1752372000003,1.25e-05,2025-07-13 02:00:00.003
1752375600001,1.25e-05,2025-07-13 03:00:00.001
1752379200001,1.25e-05,2025-07-13 04:00:00.001
1752382800001,1.25e-05,2025-07-13 05:00:00.001
1752386400008,1.25e-05,2025-07-13 06:00:00.008
1752390000005,1.25e-05,2025-07-13 07:00:00.005
1752393600001,1.25e-05,2025-07-13 08:00:00.001
1752397200002,1.25e-05,2025-07-13 09:00:00.002
1752400800001,1.25e-05,2025-07-13 10:00:00.001
1752404400000,1.25e-05,2025-07-13 11:00:00.000
1752408000003,1.25e-05,2025-07-13 12:00:00.003
1752411600000,1.25e-05,2025-07-13 13:00:00.000
1752415200003,1.25e-05,2025-07-13 14:00:00.003
1752418800001,1.25e-05,2025-07-13 15:00:00.001
1752422400003,1.25e-05,2025-07-13 16:00:00.003
1752426000001,1.25e-05,2025-07-13 17:00:00.001
1752429600003,1.25e-05,2025-07-13 18:00:00.003
1752433200008,1.25e-05,2025-07-13 19:00:00.008
1752436800008,1.25e-05,2025-07-13 20:00:00.008
1752440400001,1.25e-05,2025-07-13 21:00:00.001
1752444000002,1.25e-05,2025-07-13 22:00:00.002
1752447600000,1.25e-05,2025-07-13 23:00:00.000
1752451200000,1.25e-05,2025-07-14 00:00:00.000
1752454800007,1.25e-05,2025-07-14 01:00:00.007
1752458400003,1.25e-05,2025-07-14 02:00:00.003
1752462000002,1.25e-05,2025-07-14 03:00:00.002
1752465600000,1.25e-05,2025-07-14 04:00:00.000
1752469200004,1.25e-05,2025-07-14 05:00:00.004
1752472800000,1.25e-05,2025-07-14 06:00:00.000
1752476400002,1.25e-05,2025-07-14 07:00:00.002
1752480000000,1.25e-05,2025-07-14 08:00:00.000
1752483600002,1.25e-05,2025-07-14 09:00:00.002
1752487200001,1.25e-05,2025-07-14 10:00:00.001
1752490800000,1.25e-05,2025-07-14 11:00:00.000
1752494400001,1.25e-05,2025-07-14 12:00:00.001
1752498000001,1.25e-05,2025-07-14 13:00:00.001
1752501600000,1.25e-05,2025-07-14 14:00:00.000
1752505200005,1.25e-05,2025-07-14 15:00:00.005
1752508800000,1.25e-05,2025-07-14 16:00:00.000
1752512400006,1.25e-05,2025-07-14 17:00:00.006
1752516000005,1.25e-05,2025-07-14 18:00:00.005
1752519600004,1.25e-05,2025-07-14 19:00:00.004
1752523200003,1.25e-05,2025-07-14 20:00:00.003
1752526800005,1.25e-05,2025-07-14 21:00:00.005
1752530400000,1.25e-05,2025-07-14 22:00:00.000
1752534000003,1.25e-05,2025-07-14 23:00:00.003
1752537600002,1.25e-05,2025-07-15 00:00:00.002
1752541200002,1.25e-05,2025-07-15 01:00:00.002
1752544800009,1.25e-05,2025-07-15 02:00:00.009
1752548400002,1.25e-05,2025-07-15 03:00:00.002
1752552000008,1.25e-05,2025-07-15 04:00:00.008
1752555600000,1.25e-05,2025-07-15 05:00:00.000
1752559200000,1.25e-05,2025-07-15 06:00:00.000
1752562800007,1.25e-05,2025-07-15 07:00:00.007
1752566400000,1.25e-05,2025-07-15 08:00:00.000
1752570000005,1.25e-05,2025-07-15 09:00:00.005
1752573600000,1.25e-05,2025-07-15 10:00:00.000
1752577200004,1.25e-05,2025-07-15 11:00:00.004
1752580800000,1.25e-05,2025-07-15 12:00:00.000
1752584400004,1.25e-05,2025-07-15 13:00:00.004
1752588000002,1.25e-05,2025-07-15 14:00:00.002
1752591600000,1.25e-05,2025-07-15 15:00:00.000
1752595200000,1.25e-05,2025-07-15 16:00:00.000
1752598800004,1.25e-05,2025-07-15 17:00:00.004
1752602400000,1.25e-05,2025-07-15 18:00:00.000
1752606000007,1.25e-05,2025-07-15 19:00:00.007
1752609600005,1.25e-05,2025-07-15 20:00:00.005
1752613200003,1.25e-05,2025-07-15 21:00:00.003
1752616800000,1.25e-05,2025-07-15 22:00:00.000
1752620400002,1.25e-05,2025-07-15 23:00:00.002
1752624000000,1.25e-05,2025-07-16 00:00:00.000
1752627600001,1.25e-05,2025-07-16 01:00:00.001
1752631200000,1.25e-05,2025-07-16 02:00:00.000
1752634800003,1.25e-05,2025-07-16 03:00:00.003
1752638400000,1.25e-05,2025-07-16 04:00:00.000
1752642000010,1.25e-05,2025-07-16 05:00:00.010
1752645600003,1.25e-05,2025-07-16 06:00:00.003
1752649200000,1.25e-05,2025-07-16 07:00:00.000
1752652800000,1.25e-05,2025-07-16 08:00:00.000
1752656400008,1.25e-05,2025-07-16 09:00:00.008
1752660000001,1.25e-05,2025-07-16 10:00:00.001
1752663600005,1.25e-05,2025-07-16 11:00:00.005
1752667200005,1.25e-05,2025-07-16 12:00:00.005
1752670800011,1.25e-05,2025-07-16 13:00:00.011
1752674400000,1.25e-05,2025-07-16 14:00:00.000
1752678000002,1.25e-05,2025-07-16 15:00:00.002
1752681600008,1.25e-05,2025-07-16 16:00:00.008
1752685200000,1.25e-05,2025-07-16 17:00:00.000
1752688800000,1.25e-05,2025-07-16 18:00:00.000
1752692400003,2.538e-05,2025-07-16 19:00:00.003
1752696000000,1.25e-05,2025-07-16 20:00:00.000
1752699600002,1.467e-05,2025-07-16 21:00:00.002
1752703200000,1.615e-05,2025-07-16 22:00:00.000
1752706800008,1.25e-05,2025-07-16 23:00:00.008
1752710400003,1.25e-05,2025-07-17 00:00:00.003
1752714000009,1.379e-05,2025-07-17 01:00:00.009
1752717600001,1.25e-05,2025-07-17 02:00:00.001
1752721200001,1.25e-05,2025-07-17 03:00:00.001
1752724800000,1.25e-05,2025-07-17 04:00:00.000
1752728400003,1.25e-05,2025-07-17 05:00:00.003
1752732000004,1.25e-05,2025-07-17 06:00:00.004
1752735600001,2.886e-05,2025-07-17 07:00:00.001
