timestamp,funding_rate,datetime
1703520000000,0.0003982,2023-12-25 16:00:00.000
1703534400000,0.00029342,2023-12-25 20:00:00.000
1703548800000,0.00035408,2023-12-26 00:00:00.000
1703563200000,0.0006579,2023-12-26 04:00:00.000
1703577600000,0.00030286,2023-12-26 08:00:00.000
1703592000001,0.00059478,2023-12-26 12:00:00.001
1703606400000,0.00044413,2023-12-26 16:00:00.000
1703620800000,5e-05,2023-12-26 20:00:00.000
1703635200000,0.00023682,2023-12-27 00:00:00.000
1703649600000,0.00010921,2023-12-27 04:00:00.000
1703664000000,0.00029299,2023-12-27 08:00:00.000
1703678400001,0.00045122,2023-12-27 12:00:00.001
1703692800000,0.00058964,2023-12-27 16:00:00.000
1703707200000,0.00062722,2023-12-27 20:00:00.000
1703721600000,0.00048204,2023-12-28 00:00:00.000
1703736000000,0.00058996,2023-12-28 04:00:00.000
1703750400000,0.00054159,2023-12-28 08:00:00.000
1703764800000,0.00065697,2023-12-28 12:00:00.000
1703779200000,0.00042806,2023-12-28 16:00:00.000
1703793600000,0.00044229,2023-12-28 20:00:00.000
1703808000001,0.00033937,2023-12-29 00:00:00.001
1703822400000,0.00015225,2023-12-29 04:00:00.000
1703836800000,0.00031049,2023-12-29 08:00:00.000
1703851200000,0.00044486,2023-12-29 12:00:00.000
1703865600000,0.00028725,2023-12-29 16:00:00.000
1703880000000,0.00029695,2023-12-29 20:00:00.000
1703894400001,0.0003399,2023-12-30 00:00:00.001
1703908800000,0.00016949,2023-12-30 04:00:00.000
1703923200000,0.00037656,2023-12-30 08:00:00.000
1703937600000,0.00028103,2023-12-30 12:00:00.000
1703952000000,0.00039983,2023-12-30 16:00:00.000
1703966400000,0.00038738,2023-12-30 20:00:00.000
1703980800000,0.00037305,2023-12-31 00:00:00.000
1703995200001,0.00025802,2023-12-31 04:00:00.001
1704009600001,0.00032219,2023-12-31 08:00:00.001
1704024000000,0.00030908,2023-12-31 12:00:00.000
1704038400000,0.00037387,2023-12-31 16:00:00.000
1704052800000,0.00058526,2023-12-31 20:00:00.000
1704067200000,5e-05,2024-01-01 00:00:00.000
1704081600000,5e-05,2024-01-01 04:00:00.000
1704096000000,5e-05,2024-01-01 08:00:00.000
1704110400000,5e-05,2024-01-01 12:00:00.000
1704124800000,5e-05,2024-01-01 16:00:00.000
1704139200000,5e-05,2024-01-01 20:00:00.000
1704153600000,5.904e-05,2024-01-02 00:00:00.000
1704168000000,0.00029156,2024-01-02 04:00:00.000
1704182400000,0.00037681,2024-01-02 08:00:00.000
1704196800000,0.0005448,2024-01-02 12:00:00.000
1704211200000,0.00053402,2024-01-02 16:00:00.000
