timestamp,funding_rate,datetime
1686124800016,0.0001,2023-06-07 08:00:00.016
1686153600000,9.865e-05,2023-06-07 16:00:00.000
1686182400006,2.23e-05,2023-06-08 00:00:00.006
1686211200000,1.26e-05,2023-06-08 08:00:00.000
1686240000000,5.102e-05,2023-06-08 16:00:00.000
1686268800000,4.382e-05,2023-06-09 00:00:00.000
1686297600000,7.201e-05,2023-06-09 08:00:00.000
1686326400000,-4.16e-06,2023-06-09 16:00:00.000
1686355200000,3.471e-05,2023-06-10 00:00:00.000
1686384000000,-0.00018063,2023-06-10 08:00:00.000
1686412800000,-7.364e-05,2023-06-10 16:00:00.000
1686441600001,-0.00023914,2023-06-11 00:00:00.001
1686470400000,-0.00013049,2023-06-11 08:00:00.000
1686499200000,-0.00011333,2023-06-11 16:00:00.000
1686528000000,-0.00011641,2023-06-12 00:00:00.000
1686556800000,3.01e-05,2023-06-12 08:00:00.000
1686585600001,-1.852e-05,2023-06-12 16:00:00.001
1686614400000,-3.472e-05,2023-06-13 00:00:00.000
1686643200000,5.5e-06,2023-06-13 08:00:00.000
1686672000000,-3.181e-05,2023-06-13 16:00:00.000
1686700800000,6.526e-05,2023-06-14 00:00:00.000
1686729600000,-8.17e-06,2023-06-14 08:00:00.000
1686758400000,-4.6e-05,2023-06-14 16:00:00.000
1686787200000,-7.77e-05,2023-06-15 00:00:00.000
1686816000000,-2.38e-05,2023-06-15 08:00:00.000
1686844800000,4.416e-05,2023-06-15 16:00:00.000
1686873600000,7.55e-06,2023-06-16 00:00:00.000
1686902400000,-4.381e-05,2023-06-16 08:00:00.000
1686931200000,3.075e-05,2023-06-16 16:00:00.000
1686960000000,-2.25e-05,2023-06-17 00:00:00.000
1686988800000,1.11e-06,2023-06-17 08:00:00.000
1687017600000,3.392e-05,2023-06-17 16:00:00.000
1687046400000,4.637e-05,2023-06-18 00:00:00.000
1687075200000,3.345e-05,2023-06-18 08:00:00.000
1687104000000,0.0001,2023-06-18 16:00:00.000
1687132800000,7.341e-05,2023-06-19 00:00:00.000
1687161600000,4.72e-05,2023-06-19 08:00:00.000
1687190400000,4.844e-05,2023-06-19 16:00:00.000
1687219200001,4.666e-05,2023-06-20 00:00:00.001
1687248000000,-2.896e-05,2023-06-20 08:00:00.000
1687276800000,1.367e-05,2023-06-20 16:00:00.000
1687305600000,7.641e-05,2023-06-21 00:00:00.000
1687334400000,6.922e-05,2023-06-21 08:00:00.000
1687363200000,4.823e-05,2023-06-21 16:00:00.000
1687392000000,5.119e-05,2023-06-22 00:00:00.000
1687420800001,7.981e-05,2023-06-22 08:00:00.001
1687449600000,8.393e-05,2023-06-22 16:00:00.000
1687478400000,8.479e-05,2023-06-23 00:00:00.000
1687507200000,7.542e-05,2023-06-23 08:00:00.000
1687536000000,8.659e-05,2023-06-23 16:00:00.000
1687564800000,9.724e-05,2023-06-24 00:00:00.000
1687593600000,7.477e-05,2023-06-24 08:00:00.000
1687622400000,1.725e-05,2023-06-24 16:00:00.000
1687651200000,5.032e-05,2023-06-25 00:00:00.000
1687680000000,7.672e-05,2023-06-25 08:00:00.000
1687708800000,6.199e-05,2023-06-25 16:00:00.000
1687737600000,4.371e-05,2023-06-26 00:00:00.000
1687766400000,7.575e-05,2023-06-26 08:00:00.000
1687795200000,0.0001,2023-06-26 16:00:00.000
1687824000000,0.0001,2023-06-27 00:00:00.000
1687852800000,0.0001,2023-06-27 08:00:00.000
1687881600000,0.0001,2023-06-27 16:00:00.000
1687910400000,0.0001,2023-06-28 00:00:00.000
1687939200000,0.0001,2023-06-28 08:00:00.000
1687968000000,5.196e-05,2023-06-28 16:00:00.000
1687996800000,1.664e-05,2023-06-29 00:00:00.000
1688025600000,8.343e-05,2023-06-29 08:00:00.000
1688054400000,2.016e-05,2023-06-29 16:00:00.000
1688083200000,2.496e-05,2023-06-30 00:00:00.000
1688112000000,0.0001,2023-06-30 08:00:00.000
1688140800001,0.0001,2023-06-30 16:00:00.001
1688169600000,8.7e-07,2023-07-01 00:00:00.000
1688198400000,3.558e-05,2023-07-01 08:00:00.000
1688227200000,0.0001,2023-07-01 16:00:00.000
1688256000000,0.0001,2023-07-02 00:00:00.000
1688284800000,0.0001,2023-07-02 08:00:00.000
1688313600001,0.0001,2023-07-02 16:00:00.001
1688342400000,0.0001,2023-07-03 00:00:00.000
1688371200000,0.0001,2023-07-03 08:00:00.000
1688400000000,0.0001,2023-07-03 16:00:00.000
1688428800001,0.0001,2023-07-04 00:00:00.001
1688457600000,0.0001,2023-07-04 08:00:00.000
1688486400000,0.0001,2023-07-04 16:00:00.000
1688515200000,0.0001,2023-07-05 00:00:00.000
1688544000000,0.0001,2023-07-05 08:00:00.000
1688572800000,-2.767e-05,2023-07-05 16:00:00.000
1688601600000,-6.667e-05,2023-07-06 00:00:00.000
1688630400000,2.232e-05,2023-07-06 08:00:00.000
1688659200000,-1.005e-05,2023-07-06 16:00:00.000
1688688000000,1.646e-05,2023-07-07 00:00:00.000
1688716800000,0.0001,2023-07-07 08:00:00.000
1688745600000,9.175e-05,2023-07-07 16:00:00.000
1688774400000,0.0001,2023-07-08 00:00:00.000
1688803200000,0.0001,2023-07-08 08:00:00.000
1688832000000,0.0001,2023-07-08 16:00:00.000
1688860800000,0.0001,2023-07-09 00:00:00.000
1688889600000,2.395e-05,2023-07-09 08:00:00.000
1688918400000,6.767e-05,2023-07-09 16:00:00.000
1688947200000,6.107e-05,2023-07-10 00:00:00.000
1688976000000,6.147e-05,2023-07-10 08:00:00.000
1689004800000,1.382e-05,2023-07-10 16:00:00.000
1689033600000,1.646e-05,2023-07-11 00:00:00.000
1689062400000,3.268e-05,2023-07-11 08:00:00.000
1689091200000,7.253e-05,2023-07-11 16:00:00.000
1689120000000,8.738e-05,2023-07-12 00:00:00.000
1689148800000,9.432e-05,2023-07-12 08:00:00.000
1689177600000,5.361e-05,2023-07-12 16:00:00.000
1689206400000,8.358e-05,2023-07-13 00:00:00.000
1689235200000,0.0001,2023-07-13 08:00:00.000
1689264000000,5.798e-05,2023-07-13 16:00:00.000
1689292800000,0.0001,2023-07-14 00:00:00.000
1689321600000,0.0001,2023-07-14 08:00:00.000
1689350400000,0.0001,2023-07-14 16:00:00.000
1689379200000,0.0001,2023-07-15 00:00:00.000
1689408000000,0.0001,2023-07-15 08:00:00.000
1689436800000,0.0001,2023-07-15 16:00:00.000
1689465600001,0.0001,2023-07-16 00:00:00.001
1689494400000,0.0001,2023-07-16 08:00:00.000
1689523200000,0.0001,2023-07-16 16:00:00.000
1689552000000,0.0001,2023-07-17 00:00:00.000
1689580800000,0.0001,2023-07-17 08:00:00.000
1689609600000,0.0001,2023-07-17 16:00:00.000
1689638400000,0.0001,2023-07-18 00:00:00.000
1689667200000,0.0001,2023-07-18 08:00:00.000
1689696000000,2.156e-05,2023-07-18 16:00:00.000
1689724800000,5.836e-05,2023-07-19 00:00:00.000
1689753600000,5.538e-05,2023-07-19 08:00:00.000
1689782400001,7.936e-05,2023-07-19 16:00:00.001
1689811200000,6.346e-05,2023-07-20 00:00:00.000
1689840000000,7.591e-05,2023-07-20 08:00:00.000
1689868800000,0.0001,2023-07-20 16:00:00.000
1689897600001,1.399e-05,2023-07-21 00:00:00.001
1689926400000,0.0001,2023-07-21 08:00:00.000
1689955200000,1.646e-05,2023-07-21 16:00:00.000
1689984000000,4.432e-05,2023-07-22 00:00:00.000
1690012800000,1.182e-05,2023-07-22 08:00:00.000
1690041600000,0.0001,2023-07-22 16:00:00.000
1690070400000,4.682e-05,2023-07-23 00:00:00.000
1690099200000,0.0001,2023-07-23 08:00:00.000
1690128000000,0.0001,2023-07-23 16:00:00.000
1690156800000,0.0001,2023-07-24 00:00:00.000
1690185600000,0.0001,2023-07-24 08:00:00.000
1690214400000,6.081e-05,2023-07-24 16:00:00.000
1690243200000,2.616e-05,2023-07-25 00:00:00.000
1690272000000,0.0001,2023-07-25 08:00:00.000
1690300800000,-2.461e-05,2023-07-25 16:00:00.000
1690329600000,5.019e-05,2023-07-26 00:00:00.000
1690358400001,7.292e-05,2023-07-26 08:00:00.001
1690387200000,4.682e-05,2023-07-26 16:00:00.000
1690416000000,4.913e-05,2023-07-27 00:00:00.000
1690444800000,6.692e-05,2023-07-27 08:00:00.000
1690473600001,3.359e-05,2023-07-27 16:00:00.001
1690502400000,6.28e-05,2023-07-28 00:00:00.000
1690531200000,5.272e-05,2023-07-28 08:00:00.000
1690560000000,1.763e-05,2023-07-28 16:00:00.000
1690588800000,0.0001,2023-07-29 00:00:00.000
1690617600000,8.576e-05,2023-07-29 08:00:00.000
1690646400001,0.0001,2023-07-29 16:00:00.001
1690675200000,9.244e-05,2023-07-30 00:00:00.000
1690704000000,0.0001,2023-07-30 08:00:00.000
1690732800000,8.797e-05,2023-07-30 16:00:00.000
1690761600000,-3.07e-06,2023-07-31 00:00:00.000
1690790400000,2.697e-05,2023-07-31 08:00:00.000
1690819200001,5.117e-05,2023-07-31 16:00:00.001
1690848000000,8.399e-05,2023-08-01 00:00:00.000
1690876800000,7.86e-06,2023-08-01 08:00:00.000
1690905600000,4.863e-05,2023-08-01 16:00:00.000
1690934400000,4.873e-05,2023-08-02 00:00:00.000
1690963200000,0.0001,2023-08-02 08:00:00.000
1690992000000,0.0001,2023-08-02 16:00:00.000
1691020800000,8.28e-05,2023-08-03 00:00:00.000
1691049600000,0.0001,2023-08-03 08:00:00.000
1691078400001,0.0001,2023-08-03 16:00:00.001
1691107200000,9.83e-06,2023-08-04 00:00:00.000
1691136000000,1.789e-05,2023-08-04 08:00:00.000
1691164800000,4.167e-05,2023-08-04 16:00:00.000
1691193600000,0.0001,2023-08-05 00:00:00.000
1691222400000,0.0001,2023-08-05 08:00:00.000
1691251200001,7.167e-05,2023-08-05 16:00:00.001
1691280000000,7.203e-05,2023-08-06 00:00:00.000
1691308800001,7.35e-05,2023-08-06 08:00:00.001
1691337600005,8.818e-05,2023-08-06 16:00:00.005
1691366400000,0.0001,2023-08-07 00:00:00.000
1691395200000,0.0001,2023-08-07 08:00:00.000
1691424000000,0.0001,2023-08-07 16:00:00.000
1691452800000,8.082e-05,2023-08-08 00:00:00.000
1691481600000,0.0001,2023-08-08 08:00:00.000
1691510400000,0.0001,2023-08-08 16:00:00.000
1691539200000,0.0001,2023-08-09 00:00:00.000
