timestamp,funding_rate,datetime
1584000000001,0.0001,2020-03-12 08:00:00.001
1584028800000,-0.00054364,2020-03-12 16:00:00.000
1584057600000,8.86e-05,2020-03-13 00:00:00.000
1584086400000,-0.00432483,2020-03-13 08:00:00.000
1584115200002,-0.00105843,2020-03-13 16:00:00.002
1584144000000,-0.00046517,2020-03-14 00:00:00.000
1584172800001,0.0001,2020-03-14 08:00:00.001
1584201600000,0.0001,2020-03-14 16:00:00.000
1584230400000,0.0001,2020-03-15 00:00:00.000
1584259200000,6.808e-05,2020-03-15 08:00:00.000
1584288000001,0.0001,2020-03-15 16:00:00.001
1584316800000,0.0001,2020-03-16 00:00:00.000
1584345600000,0.0001,2020-03-16 08:00:00.000
1584374400001,-0.00072875,2020-03-16 16:00:00.001
1584403200000,4.465e-05,2020-03-17 00:00:00.000
1584432000000,9.686e-05,2020-03-17 08:00:00.000
1584460800000,0.0001,2020-03-17 16:00:00.000
1584489600000,0.0001,2020-03-18 00:00:00.000
1584518400000,0.0001,2020-03-18 08:00:00.000
1584547200000,0.0001,2020-03-18 16:00:00.000
1584576000000,0.0001,2020-03-19 00:00:00.000
1584604800000,0.0001,2020-03-19 08:00:00.000
1584633600000,0.0001,2020-03-19 16:00:00.000
1584662400000,0.0001,2020-03-20 00:00:00.000
1584691200000,0.0001,2020-03-20 08:00:00.000
1584720000000,0.0001,2020-03-20 16:00:00.000
1584748800000,0.0001,2020-03-21 00:00:00.000
1584777600000,0.0001,2020-03-21 08:00:00.000
1584806400000,0.0001,2020-03-21 16:00:00.000
1584835200000,0.0001,2020-03-22 00:00:00.000
1584864000001,-2.544e-05,2020-03-22 08:00:00.001
1584892800000,-1.993e-05,2020-03-22 16:00:00.000
1584921600000,0.0001,2020-03-23 00:00:00.000
1584950400000,0.0001,2020-03-23 08:00:00.000
1584979200000,0.0001,2020-03-23 16:00:00.000
1585008000000,8.86e-06,2020-03-24 00:00:00.000
1585036800000,9.185e-05,2020-03-24 08:00:00.000
1585065600000,0.0001,2020-03-24 16:00:00.000
1585094400000,-9.172e-05,2020-03-25 00:00:00.000
1585123200000,0.0001,2020-03-25 08:00:00.000
1585152000001,0.0001,2020-03-25 16:00:00.001
1585180800006,5.58e-05,2020-03-26 00:00:00.006
1585209600002,0.0001,2020-03-26 08:00:00.002
1585238400000,0.0001,2020-03-26 16:00:00.000
1585267200000,0.0001,2020-03-27 00:00:00.000
1585296000000,0.0001,2020-03-27 08:00:00.000
1585324800000,0.0001,2020-03-27 16:00:00.000
1585353600000,0.0001,2020-03-28 00:00:00.000
1585382400000,0.0001,2020-03-28 08:00:00.000
1585411200000,0.0001,2020-03-28 16:00:00.000
1585440000000,0.0001,2020-03-29 00:00:00.000
1585468800001,0.0001,2020-03-29 08:00:00.001
1585497600000,0.0001,2020-03-29 16:00:00.000
1585526400000,-1.83e-06,2020-03-30 00:00:00.000
1585555200000,0.0001,2020-03-30 08:00:00.000
1585584000000,0.0001,2020-03-30 16:00:00.000
1585612800000,0.0001,2020-03-31 00:00:00.000
1585641600001,0.0001,2020-03-31 08:00:00.001
1585670400001,0.0001,2020-03-31 16:00:00.001
1585699200002,0.0001,2020-04-01 00:00:00.002
1585728000000,0.0001,2020-04-01 08:00:00.000
1585756800001,0.0001,2020-04-01 16:00:00.001
1585785600000,8.97e-05,2020-04-02 00:00:00.000
1585814400000,0.0001,2020-04-02 08:00:00.000
1585843200000,0.0001,2020-04-02 16:00:00.000
1585872000000,0.0001,2020-04-03 00:00:00.000
1585900800000,0.0001,2020-04-03 08:00:00.000
1585929600000,0.0001,2020-04-03 16:00:00.000
1585958400000,0.0001,2020-04-04 00:00:00.000
1585987200000,-2.439e-05,2020-04-04 08:00:00.000
1586016000000,0.0001,2020-04-04 16:00:00.000
1586044800001,0.0001,2020-04-05 00:00:00.001
1586073600000,0.0001,2020-04-05 08:00:00.000
1586102400000,-0.00020256,2020-04-05 16:00:00.000
1586131200000,0.0001,2020-04-06 00:00:00.000
1586160000000,0.0001,2020-04-06 08:00:00.000
1586188800000,0.0001,2020-04-06 16:00:00.000
1586217600000,0.0001,2020-04-07 00:00:00.000
1586246400000,0.0001,2020-04-07 08:00:00.000
1586275200000,0.0001,2020-04-07 16:00:00.000
1586304000000,0.0001,2020-04-08 00:00:00.000
1586332800000,0.0001,2020-04-08 08:00:00.000
1586361600000,0.0001,2020-04-08 16:00:00.000
1586390400000,0.0001,2020-04-09 00:00:00.000
1586419200001,0.0001,2020-04-09 08:00:00.001
1586448000000,0.0001,2020-04-09 16:00:00.000
1586476800001,0.0001,2020-04-10 00:00:00.001
1586505600000,0.0001,2020-04-10 08:00:00.000
1586534400000,-0.00020724,2020-04-10 16:00:00.000
1586563200000,-0.00026331,2020-04-11 00:00:00.000
1586592000000,0.0001,2020-04-11 08:00:00.000
1586620800000,0.0001,2020-04-11 16:00:00.000
1586649600000,-4.2e-07,2020-04-12 00:00:00.000
1586678400006,0.0001,2020-04-12 08:00:00.006
1586707200001,0.0001,2020-04-12 16:00:00.001
1586736000001,0.0001,2020-04-13 00:00:00.001
1586764800000,-0.00024679,2020-04-13 08:00:00.000
1586793600000,8.827e-05,2020-04-13 16:00:00.000
1586822400000,4.705e-05,2020-04-14 00:00:00.000
1586851200000,-0.0001059,2020-04-14 08:00:00.000
1586880000000,1.93e-05,2020-04-14 16:00:00.000
1586908800000,-0.00017188,2020-04-15 00:00:00.000
1586937600000,0.0001,2020-04-15 08:00:00.000
1586966400000,0.0001,2020-04-15 16:00:00.000
1586995200000,0.0001,2020-04-16 00:00:00.000
1587024000000,6.679e-05,2020-04-16 08:00:00.000
1587052800000,9.179e-05,2020-04-16 16:00:00.000
1587081600000,0.0001,2020-04-17 00:00:00.000
1587110400000,0.0001,2020-04-17 08:00:00.000
1587139200000,0.0001,2020-04-17 16:00:00.000
1587168000000,0.0001,2020-04-18 00:00:00.000
1587196800000,0.0001,2020-04-18 08:00:00.000
1587225600000,0.0001,2020-04-18 16:00:00.000
1587254400000,0.0001,2020-04-19 00:00:00.000
1587283200000,0.0001,2020-04-19 08:00:00.000
1587312000000,0.0001,2020-04-19 16:00:00.000
1587340800000,0.0001,2020-04-20 00:00:00.000
1587369600000,0.0001,2020-04-20 08:00:00.000
1587398400000,0.0001,2020-04-20 16:00:00.000
1587427200000,0.0001,2020-04-21 00:00:00.000
1587456000001,0.0001,2020-04-21 08:00:00.001
1587484800000,0.0001,2020-04-21 16:00:00.000
1587513600001,0.0001,2020-04-22 00:00:00.001
1587542400000,0.0001,2020-04-22 08:00:00.000
1587571200000,0.0001,2020-04-22 16:00:00.000
1587600000000,0.0001,2020-04-23 00:00:00.000
1587628800001,0.0001,2020-04-23 08:00:00.001
1587657600000,0.0001,2020-04-23 16:00:00.000
1587686400000,0.0001,2020-04-24 00:00:00.000
1587715200000,0.0001,2020-04-24 08:00:00.000
1587744000000,0.0001,2020-04-24 16:00:00.000
1587772800003,0.0001,2020-04-25 00:00:00.003
1587801600000,0.0001,2020-04-25 08:00:00.000
1587830400000,0.0001,2020-04-25 16:00:00.000
1587859200000,0.0001,2020-04-26 00:00:00.000
1587888000000,-0.00014499,2020-04-26 08:00:00.000
1587916800000,0.0001,2020-04-26 16:00:00.000
1587945600000,-2.841e-05,2020-04-27 00:00:00.000
1587974400005,0.0001,2020-04-27 08:00:00.005
1588003200000,0.0001,2020-04-27 16:00:00.000
1588032000000,0.0001,2020-04-28 00:00:00.000
1588060800000,0.0001,2020-04-28 08:00:00.000
1588089600000,0.0001,2020-04-28 16:00:00.000
1588118400000,0.0001,2020-04-29 00:00:00.000
1588147200001,0.0001,2020-04-29 08:00:00.001
1588176000000,0.0001,2020-04-29 16:00:00.000
1588204800000,0.0001,2020-04-30 00:00:00.000
1588233600000,0.00013667,2020-04-30 08:00:00.000
1588262400000,0.0001,2020-04-30 16:00:00.000
1588291200000,0.0001,2020-05-01 00:00:00.000
1588320000000,0.0001,2020-05-01 08:00:00.000
1588348800000,0.0001,2020-05-01 16:00:00.000
1588377600000,0.0001,2020-05-02 00:00:00.000
1588406400000,0.0001,2020-05-02 08:00:00.000
1588435200000,0.0001,2020-05-02 16:00:00.000
1588464000000,0.0001,2020-05-03 00:00:00.000
1588492800000,0.0001,2020-05-03 08:00:00.000
1588521600000,0.0001,2020-05-03 16:00:00.000
1588550400000,0.0001,2020-05-04 00:00:00.000
1588579200005,0.0001,2020-05-04 08:00:00.005
1588608000000,0.0001,2020-05-04 16:00:00.000
1588636800000,0.0001,2020-05-05 00:00:00.000
1588665600000,0.0001,2020-05-05 08:00:00.000
1588694400000,0.0001,2020-05-05 16:00:00.000
1588723200001,0.0001,2020-05-06 00:00:00.001
1588752000000,0.0001,2020-05-06 08:00:00.000
1588780800000,0.0001,2020-05-06 16:00:00.000
1588809600000,0.0001,2020-05-07 00:00:00.000
1588838400011,0.0001,2020-05-07 08:00:00.011
1588867200000,0.0001,2020-05-07 16:00:00.000
1588896000000,0.0001,2020-05-08 00:00:00.000
1588924800001,0.0001,2020-05-08 08:00:00.001
1588953600000,0.00010903,2020-05-08 16:00:00.000
1588982400000,0.00045743,2020-05-09 00:00:00.000
1589011200000,0.00048324,2020-05-09 08:00:00.000
1589040000000,0.00070029,2020-05-09 16:00:00.000
1589068800000,0.00034151,2020-05-10 00:00:00.000
1589097600000,0.0001,2020-05-10 08:00:00.000
1589126400000,0.0001,2020-05-10 16:00:00.000
1589155200000,0.0001,2020-05-11 00:00:00.000
1589184000000,0.0001,2020-05-11 08:00:00.000
1589212800000,0.0001,2020-05-11 16:00:00.000
1589241600000,0.0001,2020-05-12 00:00:00.000
1589270400001,0.0001,2020-05-12 08:00:00.001
1589299200000,0.0001,2020-05-12 16:00:00.000
1589328000000,0.0001,2020-05-13 00:00:00.000
1589356800000,0.0001,2020-05-13 08:00:00.000
1589385600000,0.0001,2020-05-13 16:00:00.000
1589414400000,0.0001,2020-05-14 00:00:00.000
1589443200000,0.0001,2020-05-14 08:00:00.000
1589472000000,0.0001,2020-05-14 16:00:00.000
1589500800000,0.0001,2020-05-15 00:00:00.000
1589529600000,0.0001,2020-05-15 08:00:00.000
1589558400001,0.0001,2020-05-15 16:00:00.001
1589587200008,0.0001,2020-05-16 00:00:00.008
1589616000000,0.0001,2020-05-16 08:00:00.000
1589644800000,0.0001,2020-05-16 16:00:00.000
1589673600002,0.0001,2020-05-17 00:00:00.002
1589702400000,0.0001,2020-05-17 08:00:00.000
1589731200000,0.0001,2020-05-17 16:00:00.000
1589760000000,0.0001,2020-05-18 00:00:00.000
1589788800000,0.0001,2020-05-18 08:00:00.000
1589817600001,0.0001,2020-05-18 16:00:00.001
1589846400005,0.0001,2020-05-19 00:00:00.005
1589875200000,0.0001,2020-05-19 08:00:00.000
1589904000000,0.0001,2020-05-19 16:00:00.000
1589932800000,0.0001,2020-05-20 00:00:00.000
1589961600000,0.0001,2020-05-20 08:00:00.000
1589990400006,0.0001,2020-05-20 16:00:00.006
1590019200000,0.0001,2020-05-21 00:00:00.000
1590048000000,0.0001,2020-05-21 08:00:00.000
1590076800000,6.321e-05,2020-05-21 16:00:00.000
1590105600006,-0.00024532,2020-05-22 00:00:00.006
1590134400000,0.0001,2020-05-22 08:00:00.000
1590163200000,0.0001,2020-05-22 16:00:00.000
1590192000003,0.0001,2020-05-23 00:00:00.003
1590220800000,0.0001,2020-05-23 08:00:00.000
1590249600000,0.0001,2020-05-23 16:00:00.000
1590278400006,0.0001,2020-05-24 00:00:00.006
1590307200000,0.0001,2020-05-24 08:00:00.000
1590336000000,0.0001,2020-05-24 16:00:00.000
1590364800000,0.0001,2020-05-25 00:00:00.000
1590393600000,0.0001,2020-05-25 08:00:00.000
1590422400000,0.0001,2020-05-25 16:00:00.000
1590451200000,0.0001,2020-05-26 00:00:00.000
1590480000006,0.0001,2020-05-26 08:00:00.006
1590508800000,0.0001,2020-05-26 16:00:00.000
1590537600000,0.0001,2020-05-27 00:00:00.000
1590566400000,0.0001,2020-05-27 08:00:00.000
1590595200000,0.0001,2020-05-27 16:00:00.000
1590624000000,0.0001,2020-05-28 00:00:00.000
1590652800000,0.0001,2020-05-28 08:00:00.000
1590681600000,0.0001,2020-05-28 16:00:00.000
1590710400000,0.0001,2020-05-29 00:00:00.000
1590739200000,0.0001,2020-05-29 08:00:00.000
1590768000000,0.0001,2020-05-29 16:00:00.000
1590796800000,0.0001,2020-05-30 00:00:00.000
1590825600001,0.0001,2020-05-30 08:00:00.001
1590854400000,0.0001,2020-05-30 16:00:00.000
1590883200000,0.0001,2020-05-31 00:00:00.000
1590912000001,0.0001,2020-05-31 08:00:00.001
1590940800000,0.0001,2020-05-31 16:00:00.000
1590969600000,0.0001,2020-06-01 00:00:00.000
1590998400001,0.0001,2020-06-01 08:00:00.001
1591027200000,0.0001,2020-06-01 16:00:00.000
1591056000000,0.0001,2020-06-02 00:00:00.000
1591084800002,0.0001,2020-06-02 08:00:00.002
1591113600000,0.00024373,2020-06-02 16:00:00.000
1591142400000,0.0001,2020-06-03 00:00:00.000
1591171200000,0.0001,2020-06-03 08:00:00.000
1591200000002,0.0001,2020-06-03 16:00:00.002
1591228800001,0.0001,2020-06-04 00:00:00.001
1591257600004,0.0001,2020-06-04 08:00:00.004
1591286400001,0.0001,2020-06-04 16:00:00.001
1591315200001,0.0001,2020-06-05 00:00:00.001
1591344000000,0.0001,2020-06-05 08:00:00.000
1591372800001,0.0001,2020-06-05 16:00:00.001
1591401600000,0.0001,2020-06-06 00:00:00.000
1591430400000,0.0001,2020-06-06 08:00:00.000
1591459200000,0.0001,2020-06-06 16:00:00.000
1591488000000,0.0001,2020-06-07 00:00:00.000
1591516800000,0.0001,2020-06-07 08:00:00.000
1591545600006,0.0001,2020-06-07 16:00:00.006
1591574400008,0.0001,2020-06-08 00:00:00.008
1591603200007,0.0001,2020-06-08 08:00:00.007
1591632000000,0.0001,2020-06-08 16:00:00.000
1591660800000,0.0001,2020-06-09 00:00:00.000
1591689600000,0.0001,2020-06-09 08:00:00.000
1591718400000,0.0001,2020-06-09 16:00:00.000
1591747200000,0.0001,2020-06-10 00:00:00.000
1591776000000,0.0001,2020-06-10 08:00:00.000
1591804800000,0.0001,2020-06-10 16:00:00.000
1591833600008,0.0001,2020-06-11 00:00:00.008
1591862400001,0.0001,2020-06-11 08:00:00.001
1591891200000,0.0001,2020-06-11 16:00:00.000
1591920000003,0.0001,2020-06-12 00:00:00.003
1591948800000,0.0001,2020-06-12 08:00:00.000
1591977600002,8.437e-05,2020-06-12 16:00:00.002
1592006400000,0.0001,2020-06-13 00:00:00.000
1592035200001,0.0001,2020-06-13 08:00:00.001
1592064000000,8.303e-05,2020-06-13 16:00:00.000
1592092800007,0.0001,2020-06-14 00:00:00.007
1592121600000,-0.00012098,2020-06-14 08:00:00.000
1592150400001,0.0001,2020-06-14 16:00:00.001
1592179200000,-5.103e-05,2020-06-15 00:00:00.000
1592208000001,-4.095e-05,2020-06-15 08:00:00.001
1592236800000,4.451e-05,2020-06-15 16:00:00.000
1592265600002,-7.09e-06,2020-06-16 00:00:00.002
1592294400000,0.0001,2020-06-16 08:00:00.000
1592323200006,0.0001,2020-06-16 16:00:00.006
1592352000000,0.0001,2020-06-17 00:00:00.000
1592380800007,0.0001,2020-06-17 08:00:00.007
1592409600000,0.0001,2020-06-17 16:00:00.000
1592438400003,0.0001,2020-06-18 00:00:00.003
1592467200001,0.0001,2020-06-18 08:00:00.001
1592496000002,0.0001,2020-06-18 16:00:00.002
1592524800001,0.0001,2020-06-19 00:00:00.001
1592553600003,5.391e-05,2020-06-19 08:00:00.003
1592582400000,0.0001,2020-06-19 16:00:00.000
1592611200000,0.0001,2020-06-20 00:00:00.000
1592640000009,0.0001,2020-06-20 08:00:00.009
1592668800006,8.489e-05,2020-06-20 16:00:00.006
1592697600000,0.0001,2020-06-21 00:00:00.000
1592726400000,3.224e-05,2020-06-21 08:00:00.000
1592755200000,0.0001,2020-06-21 16:00:00.000
1592784000000,1.576e-05,2020-06-22 00:00:00.000
1592812800000,0.0001,2020-06-22 08:00:00.000
1592841600001,0.0001,2020-06-22 16:00:00.001
1592870400000,0.0001,2020-06-23 00:00:00.000
1592899200002,0.0001,2020-06-23 08:00:00.002
1592928000000,0.0001,2020-06-23 16:00:00.000
1592956800001,0.0001,2020-06-24 00:00:00.001
1592985600000,0.0001,2020-06-24 08:00:00.000
1593014400000,7.674e-05,2020-06-24 16:00:00.000
1593043200000,3.183e-05,2020-06-25 00:00:00.000
1593072000000,4.805e-05,2020-06-25 08:00:00.000
1593100800000,0.0001,2020-06-25 16:00:00.000
1593129600000,0.0001,2020-06-26 00:00:00.000
1593158400000,5.44e-05,2020-06-26 08:00:00.000
1593187200000,0.0001,2020-06-26 16:00:00.000
1593216000003,0.0001,2020-06-27 00:00:00.003
1593244800004,0.0001,2020-06-27 08:00:00.004
1593273600000,0.0001,2020-06-27 16:00:00.000
1593302400003,-8.054e-05,2020-06-28 00:00:00.003
1593331200001,0.0001,2020-06-28 08:00:00.001
1593360000000,0.0001,2020-06-28 16:00:00.000
1593388800000,0.0001,2020-06-29 00:00:00.000
1593417600005,-1.9e-07,2020-06-29 08:00:00.005
1593446400000,-9.322e-05,2020-06-29 16:00:00.000
