timestamp,funding_rate,datetime
1735617600000,5e-05,2024-12-31 04:00:00.000
1735632000000,5e-05,2024-12-31 08:00:00.000
1735646400001,5e-05,2024-12-31 12:00:00.001
1735660800000,5e-05,2024-12-31 16:00:00.000
1735675200000,5e-05,2024-12-31 20:00:00.000
1735689600015,5e-05,2025-01-01 00:00:00.015
1735704000004,5e-05,2025-01-01 04:00:00.004
1735718400000,5e-05,2025-01-01 08:00:00.000
1735732800002,5e-05,2025-01-01 12:00:00.002
1735747200001,5e-05,2025-01-01 16:00:00.001
1735761600000,5e-05,2025-01-01 20:00:00.000
1735776000000,5e-05,2025-01-02 00:00:00.000
1735790400000,5e-05,2025-01-02 04:00:00.000
1735804800006,5e-05,2025-01-02 08:00:00.006
1735819200007,5e-05,2025-01-02 12:00:00.007
1735833600000,5e-05,2025-01-02 16:00:00.000
1735848000001,5e-05,2025-01-02 20:00:00.001
1735862400000,5e-05,2025-01-03 00:00:00.000
1735876800001,5e-05,2025-01-03 04:00:00.001
1735891200000,5e-05,2025-01-03 08:00:00.000
1735905600000,5e-05,2025-01-03 12:00:00.000
1735920000000,5e-05,2025-01-03 16:00:00.000
1735934400001,5e-05,2025-01-03 20:00:00.001
1735948800000,5e-05,2025-01-04 00:00:00.000
1735963200000,5e-05,2025-01-04 04:00:00.000
1735977600000,5e-05,2025-01-04 08:00:00.000
1735992000000,5e-05,2025-01-04 12:00:00.000
1736006400000,5e-05,2025-01-04 16:00:00.000
1736020800001,5e-05,2025-01-04 20:00:00.001
1736035200000,5e-05,2025-01-05 00:00:00.000
1736049600000,5e-05,2025-01-05 04:00:00.000
1736064000000,5e-05,2025-01-05 08:00:00.000
1736078400000,5e-05,2025-01-05 12:00:00.000
1736092800000,5e-05,2025-01-05 16:00:00.000
1736107200000,5e-05,2025-01-05 20:00:00.000
1736121600000,5e-05,2025-01-06 00:00:00.000
1736136000000,5e-05,2025-01-06 04:00:00.000
1736150400001,5e-05,2025-01-06 08:00:00.001
1736164800000,5e-05,2025-01-06 12:00:00.000
1736179200000,5e-05,2025-01-06 16:00:00.000
1736193600000,5e-05,2025-01-06 20:00:00.000
1736208000000,5e-05,2025-01-07 00:00:00.000
1736222400000,5e-05,2025-01-07 04:00:00.000
1736236800000,5e-05,2025-01-07 08:00:00.000
1736251200001,5e-05,2025-01-07 12:00:00.001
1736265600008,5e-05,2025-01-07 16:00:00.008
1736280000000,5e-05,2025-01-07 20:00:00.000
1736294400001,5e-05,2025-01-08 00:00:00.001
1736308800006,5e-05,2025-01-08 04:00:00.006
1736323200000,5e-05,2025-01-08 08:00:00.000
1736337600000,5e-05,2025-01-08 12:00:00.000
1736352000000,5e-05,2025-01-08 16:00:00.000
1736366400000,5e-05,2025-01-08 20:00:00.000
1736380800000,5e-05,2025-01-09 00:00:00.000
1736395200001,5e-05,2025-01-09 04:00:00.001
1736409600000,5e-05,2025-01-09 08:00:00.000
1736424000000,5e-05,2025-01-09 12:00:00.000
1736438400000,5e-05,2025-01-09 16:00:00.000
1736452800000,5e-05,2025-01-09 20:00:00.000
1736467200000,5e-05,2025-01-10 00:00:00.000
1736481600000,5e-05,2025-01-10 04:00:00.000
1736496000000,5e-05,2025-01-10 08:00:00.000
1736510400000,5e-05,2025-01-10 12:00:00.000
1736524800000,5e-05,2025-01-10 16:00:00.000
1736539200001,5e-05,2025-01-10 20:00:00.001
1736553600000,5e-05,2025-01-11 00:00:00.000
1736568000000,5e-05,2025-01-11 04:00:00.000
1736582400000,5e-05,2025-01-11 08:00:00.000
1736596800000,5e-05,2025-01-11 12:00:00.000
1736611200000,5e-05,2025-01-11 16:00:00.000
1736625600000,5e-05,2025-01-11 20:00:00.000
1736640000000,5e-05,2025-01-12 00:00:00.000
1736654400000,5e-05,2025-01-12 04:00:00.000
1736668800000,5e-05,2025-01-12 08:00:00.000
1736683200000,5e-05,2025-01-12 12:00:00.000
1736697600000,5e-05,2025-01-12 16:00:00.000
1736712000000,5e-05,2025-01-12 20:00:00.000
1736726400000,5e-05,2025-01-13 00:00:00.000
1736740800000,5e-05,2025-01-13 04:00:00.000
1736755200000,5e-05,2025-01-13 08:00:00.000
1736769600000,5e-05,2025-01-13 12:00:00.000
1736784000000,5e-05,2025-01-13 16:00:00.000
1736798400000,5e-05,2025-01-13 20:00:00.000
1736812800000,5e-05,2025-01-14 00:00:00.000
1736827200000,5e-05,2025-01-14 04:00:00.000
1736841600000,5e-05,2025-01-14 08:00:00.000
1736856000000,5e-05,2025-01-14 12:00:00.000
1736870400000,5e-05,2025-01-14 16:00:00.000
1736884800000,5e-05,2025-01-14 20:00:00.000
1736899200000,5e-05,2025-01-15 00:00:00.000
1736913600000,5e-05,2025-01-15 04:00:00.000
1736928000000,5e-05,2025-01-15 08:00:00.000
1736942400000,5e-05,2025-01-15 12:00:00.000
1736956800000,5e-05,2025-01-15 16:00:00.000
1736971200000,5e-05,2025-01-15 20:00:00.000
1736985600000,5e-05,2025-01-16 00:00:00.000
1737000000000,5e-05,2025-01-16 04:00:00.000
1737014400000,5e-05,2025-01-16 08:00:00.000
1737028800000,5e-05,2025-01-16 12:00:00.000
1737043200000,5e-05,2025-01-16 16:00:00.000
1737057600000,5e-05,2025-01-16 20:00:00.000
1737072000004,5e-05,2025-01-17 00:00:00.004
1737086400000,5e-05,2025-01-17 04:00:00.000
1737100800000,5e-05,2025-01-17 08:00:00.000
1737115200013,5e-05,2025-01-17 12:00:00.013
1737129600008,5e-05,2025-01-17 16:00:00.008
1737144000005,5e-05,2025-01-17 20:00:00.005
1737158400000,5e-05,2025-01-18 00:00:00.000
1737172800003,5e-05,2025-01-18 04:00:00.003
1737187200007,5e-05,2025-01-18 08:00:00.007
1737201600000,5e-05,2025-01-18 12:00:00.000
1737216000000,5e-05,2025-01-18 16:00:00.000
1737230400000,5e-05,2025-01-18 20:00:00.000
1737244800000,5e-05,2025-01-19 00:00:00.000
1737259200000,5e-05,2025-01-19 04:00:00.000
1737273600000,5e-05,2025-01-19 08:00:00.000
1737288000000,5e-05,2025-01-19 12:00:00.000
1737302400000,5e-05,2025-01-19 16:00:00.000
1737316800000,5e-05,2025-01-19 20:00:00.000
1737331200000,5e-05,2025-01-20 00:00:00.000
1737345600000,5e-05,2025-01-20 04:00:00.000
1737360000009,5e-05,2025-01-20 08:00:00.009
1737374400002,5e-05,2025-01-20 12:00:00.002
1737388800000,5e-05,2025-01-20 16:00:00.000
1737403200001,5e-05,2025-01-20 20:00:00.001
1737417600000,5e-05,2025-01-21 00:00:00.000
1737432000000,5e-05,2025-01-21 04:00:00.000
1737446400000,5e-05,2025-01-21 08:00:00.000
1737460800000,5e-05,2025-01-21 12:00:00.000
1737475200000,5e-05,2025-01-21 16:00:00.000
1737489600000,5e-05,2025-01-21 20:00:00.000
1737504000000,5e-05,2025-01-22 00:00:00.000
1737518400000,5e-05,2025-01-22 04:00:00.000
1737532800000,5e-05,2025-01-22 08:00:00.000
1737547200000,5e-05,2025-01-22 12:00:00.000
1737561600000,5e-05,2025-01-22 16:00:00.000
1737576000000,5e-05,2025-01-22 20:00:00.000
1737590400001,5e-05,2025-01-23 00:00:00.001
1737604800001,5e-05,2025-01-23 04:00:00.001
1737619200000,5e-05,2025-01-23 08:00:00.000
1737633600000,5e-05,2025-01-23 12:00:00.000
1737648000000,5e-05,2025-01-23 16:00:00.000
1737662400000,5e-05,2025-01-23 20:00:00.000
1737676800000,5e-05,2025-01-24 00:00:00.000
1737691200000,5e-05,2025-01-24 04:00:00.000
1737705600000,5e-05,2025-01-24 08:00:00.000
1737720000001,5e-05,2025-01-24 12:00:00.001
1737734400000,5e-05,2025-01-24 16:00:00.000
1737748800000,5e-05,2025-01-24 20:00:00.000
1737763200000,5e-05,2025-01-25 00:00:00.000
1737777600000,5e-05,2025-01-25 04:00:00.000
1737792000000,5e-05,2025-01-25 08:00:00.000
1737806400000,5e-05,2025-01-25 12:00:00.000
1737820800001,5e-05,2025-01-25 16:00:00.001
1737835200001,5e-05,2025-01-25 20:00:00.001
1737849600000,5e-05,2025-01-26 00:00:00.000
1737864000000,5e-05,2025-01-26 04:00:00.000
1737878400000,5e-05,2025-01-26 08:00:00.000
1737892800000,5e-05,2025-01-26 12:00:00.000
1737907200000,5e-05,2025-01-26 16:00:00.000
1737921600000,5e-05,2025-01-26 20:00:00.000
1737936000000,5e-05,2025-01-27 00:00:00.000
1737950400000,5e-05,2025-01-27 04:00:00.000
1737964800000,5e-05,2025-01-27 08:00:00.000
1737979200001,5e-05,2025-01-27 12:00:00.001
1737993600000,5e-05,2025-01-27 16:00:00.000
1738008000000,5e-05,2025-01-27 20:00:00.000
1738022400000,5e-05,2025-01-28 00:00:00.000
1738036800000,5e-05,2025-01-28 04:00:00.000
1738051200000,5e-05,2025-01-28 08:00:00.000
1738065600000,5e-05,2025-01-28 12:00:00.000
1738080000000,5e-05,2025-01-28 16:00:00.000
1738094400000,5e-05,2025-01-28 20:00:00.000
1738108800000,5e-05,2025-01-29 00:00:00.000
1738123200001,5e-05,2025-01-29 04:00:00.001
1738137600000,5e-05,2025-01-29 08:00:00.000
1738152000000,5e-05,2025-01-29 12:00:00.000
1738166400000,5e-05,2025-01-29 16:00:00.000
1738180800000,5e-05,2025-01-29 20:00:00.000
1738195200000,5e-05,2025-01-30 00:00:00.000
1738209600000,5e-05,2025-01-30 04:00:00.000
1738224000000,5e-05,2025-01-30 08:00:00.000
1738238400000,5e-05,2025-01-30 12:00:00.000
1738252800000,5e-05,2025-01-30 16:00:00.000
1738267200000,5e-05,2025-01-30 20:00:00.000
1738281600000,5e-05,2025-01-31 00:00:00.000
1738296000000,5e-05,2025-01-31 04:00:00.000
1738310400000,5e-05,2025-01-31 08:00:00.000
1738324800001,5e-05,2025-01-31 12:00:00.001
